time,open,high,low,close
1773157320.002,48060,48072,48060,48072
1773157560,48060,48060,48048,48048
1773157620,48048,48048,48036,48036
1773157800,48048,48060,48048,48060
1773157920,48048,48048,48036,48036
1773158040,48036,48036,48024,48024
1773158040.001,48024,48024,48012,48012
1773158340,48024,48036,48024,48036
1773158520,48024,48024,48012,48012
1773158580,48012,48012,48000,48000
1773158580.001,48000,48000,47988,47988
1773158700,47988,47988,47976,47976
1773158700.001,47976,47976,47964,47964
1773158700.002,47964,47964,47952,47952
1773158700.003,47952,47952,47940,47940
1773159000,47952,47964,47931,47964
1773159000.001,47964,47976,47964,47976
1773159060,47976,47988,47976,47988
1773159120,47976,47976,47964,47964
1773159360,47976,47988,47976,47988
1773159480,47988,48000,47970,48000
1773159480.001,48000,48012,48000,48012
1773159480.002,48012,48024,48012,48024
1773159660,48012,48012,48000,48000
1773159660.001,48000,48000,47988,47988
1773159660.002,47988,47988,47976,47976
1773159900,47988,48000,47988,48000
1773159900.001,48000,48012,48000,48012
1773159900.002,48012,48024,48012,48024
1773160080,48012,48025,48000,48000
1773160140,48000,48000,47988,47988
1773160200,48000,48012,48000,48012
1773160320,48012,48024,48012,48024
1773160440,48024,48036,48024,48036
1773160440.001,48036,48048,48036,48048
1773160440.002,48048,48060,48048,48060
1773160560,48060,48072,48060,48072
1773160560.001,48072,48084,48072,48084
1773161100,48072,48072,48060,48060
1773161100.001,48060,48060,48048,48048
1773161100.002,48048,48048,48036,48036
1773161160,48036,48036,48024,48024
1773161160.001,48024,48024,48012,48012
1773161460,48024,48036,48024,48036
1773161460.001,48036,48048,48036,48048
1773161520,48048,48060,48048,48060
1773161520.001,48060,48072,48060,48072
1773161520.002,48072,48084,48072,48084
1773162120,48084,48096,48062,48096
1773162180,48096,48108,48096,48108
1773162300,48108,48120,48108,48120
1773162300.001,48120,48132,48120,48132
1773162300.002,48132,48144,48132,48144
1773162540,48132,48132,48120,48120
1773162720,48120,48137,48108,48108
1773162960,48120,48132,48105,48132
1773162960.001,48132,48144,48132,48144
1773163020,48144,48156,48144,48156
1773163140,48156,48168,48156,48168
1773163140.001,48168,48180,48168,48180
1773163320,48180,48192,48180,48192
1773163380,48192,48204,48192,48204
1773163560,48204,48216,48204,48216
1773163620,48216,48228,48216,48228
1773163620.001,48228,48240,48228,48240
1773163680,48240,48252,48240,48252
1773163800,48240,48258,48228,48228
1773163860,48228,48228,48216,48216
1773163980,48216,48216,48204,48204
1773163980.001,48204,48204,48192,48192
1773164040,48192,48192,48180,48180
1773164040.001,48180,48180,48168,48168
1773164100,48168,48168,48156,48156
1773164100.001,48156,48156,48144,48144
1773164100.002,48144,48144,48132,48132
1773164160,48132,48132,48120,48120
1773164220,48120,48120,48108,48108
1773164220.001,48108,48108,48096,48096
1773164220.002,48096,48096,48084,48084
1773164280,48084,48084,48072,48072
1773164340,48084,48096,48084,48096
1773164400,48084,48084,48072,48072
1773164460,48084,48096,48084,48096
1773164700,48096,48108,48096,48108
1773164820,48108,48120,48108,48120
1773164820.001,48120,48132,48120,48132
1773164880,48132,48144,48132,48144
1773164880.001,48144,48156,48144,48156
1773164880.002,48156,48168,48156,48168
1773165120,48168,48180,48168,48180
1773165120.001,48180,48192,48180,48192
1773165360,48180,48180,48168,48168
1773165660,48168,48182,48156,48156
1773165960,48156,48156,48144,48144
1773165960.001,48144,48144,48132,48132
1773166140,48132,48132,48120,48120
1773166200,48120,48120,48108,48108
1773166200.001,48108,48108,48096,48096
1773166320,48108,48120,48108,48120
1773166320.001,48120,48132,48120,48132
1773166380,48120,48120,48108,48108
1773166380.001,48108,48108,48096,48096
1773166380.002,48096,48096,48084,48084
1773166380.003,48084,48084,48072,48072
1773166380.004,48072,48072,48060,48060
1773166440,48060,48060,48048,48048
1773166440.001,48048,48048,48036,48036
1773166440.002,48036,48036,48024,48024
1773166440.003,48024,48024,48012,48012
1773166440.004,48012,48012,48000,48000
1773166440.005,48000,48000,47988,47988
1773166440.006,47988,47988,47976,47976
1773166440.007,47976,47976,47964,47964
1773166440.008,47964,47964,47952,47952
1773166440.009,47952,47952,47940,47940
1773166440.01,47940,47940,47928,47928
1773166440.011,47928,47928,47916,47916
1773166440.012,47916,47916,47904,47904
1773166440.013,47904,47904,47892,47892
1773166620,47892,47911,47880,47880
1773166620.001,47880,47880,47868,47868
1773166620.002,47868,47868,47856,47856
1773166680,47856,47856,47844,47844
1773166680.001,47844,47844,47832,47832
1773166680.002,47832,47832,47820,47820
1773166740,47820,47820,47808,47808
1773166860,47808,47808,47796,47796
1773166860.001,47796,47796,47784,47784
1773166860.002,47784,47784,47772,47772
1773166920,47784,47796,47784,47796
1773166920.001,47796,47808,47796,47808
1773166920.002,47808,47820,47808,47820
1773166920.003,47820,47832,47820,47832
1773166980,47832,47844,47832,47844
1773167100,47844,47856,47844,47856
1773167100.001,47856,47868,47856,47868
1773167160,47868,47880,47868,47880
1773167160.001,47880,47892,47880,47892
1773167160.002,47892,47904,47892,47904
1773167160.003,47904,47916,47904,47916
1773167160.004,47916,47928,47916,47928
1773167160.005,47928,47940,47928,47940
1773167220,47940,47952,47940,47952
1773167340,47940,47940,47928,47928
1773167460,47940,47952,47940,47952
1773167460.001,47952,47964,47952,47964
1773167460.002,47964,47976,47964,47976
1773167580,47964,47977,47952,47952
1773167700,47952,47952,47940,47940
1773167700.001,47940,47940,47928,47928
1773167700.002,47928,47928,47916,47916
1773167700.003,47916,47916,47904,47904
1773167700.004,47904,47904,47892,47892
1773167700.005,47892,47892,47880,47880
1773167700.006,47880,47880,47868,47868
1773167760,47880,47892,47880,47892
1773167760.001,47892,47904,47892,47904
1773167760.002,47904,47916,47904,47916
1773167820,47916,47928,47916,47928
1773167820.001,47928,47940,47928,47940
1773167820.002,47940,47952,47940,47952
1773167880,47940,47940,47928,47928
1773167940,47928,47928,47916,47916
1773167940.001,47916,47916,47904,47904
1773167940.002,47904,47904,47892,47892
1773168000,47892,47892,47880,47880
1773168000.001,47880,47880,47868,47868
1773168120,47880,47892,47880,47892
1773168300,47880,47894,47868,47868
1773168420,47880,47892,47880,47892
1773168480,47892,47904,47892,47904
1773168600,47904,47916,47904,47916
1773168600.001,47916,47928,47916,47928
1773168720,47916,47916,47904,47904
1773168720.001,47904,47904,47892,47892
1773168780,47892,47892,47880,47880
1773168780.001,47880,47880,47868,47868
1773168900,47868,47883,47856,47856
1773169260,47868,47880,47868,47880
1773169260.001,47880,47892,47880,47892
1773169260.002,47892,47904,47892,47904
1773169560,47892,47912,47880,47880
1773169560.001,47880,47880,47868,47868
1773169680,47880,47892,47880,47892
1773169680.001,47892,47904,47892,47904
1773169860,47892,47892,47880,47880
1773169920,47880,47880,47868,47868
1773170040,47880,47892,47880,47892
1773170040.001,47892,47904,47892,47904
1773170220,47904,47916,47904,47916
1773170280,47916,47928,47916,47928
1773170280.001,47928,47940,47928,47940
1773170400,47928,47928,47916,47916
1773170400.001,47916,47916,47904,47904
1773170400.002,47904,47904,47892,47892
1773170460,47892,47892,47880,47880
1773170460.001,47880,47880,47868,47868
1773170460.002,47868,47868,47856,47856
1773170460.003,47856,47856,47844,47844
1773170520,47856,47868,47856,47868
1773170580,47868,47880,47868,47880
1773170700,47868,47868,47856,47856
1773170700.001,47856,47856,47844,47844
1773170760,47844,47844,47832,47832
1773170760.001,47832,47832,47820,47820
1773170760.002,47820,47820,47808,47808
1773170940,47808,47808,47796,47796
1773170940.001,47796,47796,47784,47784
1773171000,47784,47784,47772,47772
1773171060,47772,47772,47760,47760
1773171300,47760,47775,47748,47748
1773171480,47760,47772,47760,47772
1773171540,47772,47784,47772,47784
1773171600,47784,47796,47784,47796
1773171600.001,47796,47808,47796,47808
1773171600.002,47808,47820,47808,47820
1773171600.003,47820,47832,47820,47832
1773171660,47820,47820,47808,47808
1773171660.001,47808,47808,47796,47796
1773171720,47808,47820,47808,47820
1773171960,47808,47829,47796,47796
1773172020,47796,47796,47784,47784
1773172080,47784,47784,47772,47772
1773172080.001,47772,47772,47760,47760
1773172080.002,47760,47760,47748,47748
1773172260,47748,47748,47736,47736
1773172560,47736,47736,47724,47724
1773172740,47736,47748,47714,47748
1773173100,47748,47760,47748,47760
1773173220,47760,47772,47760,47772
1773173280,47772,47784,47772,47784
1773173520,47784,47796,47770,47796
1773235800,47784,47802,47772,47772
1773235800.001,47772,47772,47760,47760
1773235800.002,47760,47760,47748,47748
1773235800.003,47748,47748,47736,47736
1773235800.004,47736,47736,47724,47724
1773235800.005,47724,47724,47712,47712
1773235800.006,47712,47712,47700,47700
1773235980,47700,47700,47688,47688
1773235980.001,47688,47688,47676,47676
1773235980.002,47676,47676,47664,47664
1773235980.003,47664,47664,47652,47652
1773236100,47652,47652,47640,47640
1773236220,47652,47664,47637,47664
1773236460,47652,47674,47640,47640
1773236460.001,47640,47640,47628,47628
1773236460.002,47628,47628,47616,47616
1773236460.003,47616,47616,47604,47604
1773236520,47604,47604,47592,47592
1773236520.001,47592,47592,47580,47580
1773236520.002,47580,47580,47568,47568
1773236520.003,47568,47568,47556,47556
1773236580,47556,47556,47544,47544
1773236700,47544,47544,47532,47532
1773236700.001,47532,47532,47520,47520
1773236760,47520,47520,47508,47508
1773236760.001,47508,47508,47496,47496
1773236760.002,47496,47496,47484,47484
1773236760.003,47484,47484,47472,47472
1773236760.004,47472,47472,47460,47460
1773236820,47460,47460,47448,47448
1773236820.001,47448,47448,47436,47436
1773236880,47436,47436,47424,47424
1773237120,47436,47448,47436,47448
1773237120.001,47448,47460,47448,47460
1773237180,47460,47472,47460,47472
1773237180.001,47472,47484,47472,47484
1773237300,47472,47489,47460,47460
1773237480,47472,47484,47472,47484
1773237480.001,47484,47496,47484,47496
1773237480.002,47496,47508,47496,47508
1773237480.003,47508,47520,47508,47520
1773237480.004,47520,47532,47520,47532
1773237600,47532,47544,47532,47544
1773237600.001,47544,47556,47544,47556
1773237600.002,47556,47568,47556,47568
1773237600.003,47568,47580,47568,47580
1773237600.004,47580,47592,47580,47592
1773237600.005,47592,47604,47592,47604
1773237600.006,47604,47616,47604,47616
1773237600.007,47616,47628,47616,47628
1773237600.008,47628,47640,47628,47640
1773237600.009,47640,47652,47640,47652
1773237600.01,47652,47664,47652,47664
1773237600.011,47664,47676,47664,47676
1773237600.012,47676,47688,47676,47688
1773237720,47676,47676,47664,47664
1773237720.001,47664,47664,47652,47652
1773237720.002,47652,47652,47640,47640
1773237780,47640,47640,47628,47628
1773237780.001,47628,47628,47616,47616
1773237780.002,47616,47616,47604,47604
1773237780.003,47604,47604,47592,47592
1773237840,47592,47592,47580,47580
1773237840.001,47580,47580,47568,47568
1773237840.002,47568,47568,47556,47556
1773237900,47568,47580,47568,47580
1773237900.001,47580,47592,47580,47592
1773237900.002,47592,47604,47592,47604
1773237960,47592,47592,47580,47580
1773238020,47580,47580,47568,47568
1773238200,47568,47568,47556,47556
1773238260,47556,47556,47544,47544
1773238260.001,47544,47544,47532,47532
1773238320,47532,47532,47520,47520
1773238440,47532,47544,47532,47544
1773238440.001,47544,47556,47544,47556
1773238560,47544,47544,47532,47532
1773238560.001,47532,47532,47520,47520
1773238680,47532,47544,47532,47544
1773238680.001,47544,47556,47544,47556
1773238860,47544,47544,47532,47532
1773238920,47532,47532,47520,47520
1773238920.001,47520,47520,47508,47508
1773238920.002,47508,47508,47496,47496
1773238980,47496,47496,47484,47484
1773238980.001,47484,47484,47472,47472
1773238980.002,47472,47472,47460,47460
1773238980.003,47460,47460,47448,47448
1773238980.004,47448,47448,47436,47436
1773238980.005,47436,47436,47424,47424
1773239040,47424,47424,47412,47412
1773239040.001,47412,47412,47400,47400
1773239160,47400,47400,47388,47388
1773239160.001,47388,47388,47376,47376
1773239220,47376,47376,47364,47364
1773239220.001,47364,47364,47352,47352
1773239220.002,47352,47352,47340,47340
1773239340,47352,47364,47352,47364
1773239400,47364,47376,47364,47376
1773239400.001,47376,47388,47376,47388
1773239400.002,47388,47400,47388,47400
1773239400.003,47400,47412,47400,47412
1773239400.004,47412,47424,47412,47424
1773239580,47412,47412,47400,47400
1773239580.001,47400,47400,47388,47388
1773239640,47400,47412,47400,47412
1773239700,47412,47424,47412,47424
1773239700.001,47424,47436,47424,47436
1773239760,47436,47448,47436,47448
1773239760.001,47448,47460,47448,47460
1773239760.002,47460,47472,47460,47472
1773239760.003,47472,47484,47472,47484
1773239820,47484,47496,47484,47496
1773239820.001,47496,47508,47496,47508
1773240000,47508,47520,47508,47520
1773240000.001,47520,47532,47520,47532
1773240120,47532,47544,47532,47544
1773240180,47544,47556,47544,47556
1773240240,47556,47568,47556,47568
1773240360,47556,47572,47544,47544
1773240360.001,47544,47544,47532,47532
1773240360.002,47532,47532,47520,47520
1773240420,47532,47544,47532,47544
1773240540,47544,47556,47544,47556
1773240660,47556,47568,47556,47568
1773240780,47568,47580,47568,47580
1773241080,47580,47592,47561,47592
1773241080.001,47592,47604,47592,47604
1773241200,47604,47616,47604,47616
1773241200.001,47616,47628,47616,47628
1773241200.002,47628,47640,47628,47640
1773241260,47628,47628,47616,47616
1773241260.001,47616,47616,47604,47604
1773241260.002,47604,47604,47592,47592
1773241260.003,47592,47592,47580,47580
1773241320,47580,47580,47568,47568
1773241320.001,47568,47568,47556,47556
1773241320.002,47556,47556,47544,47544
1773241320.003,47544,47544,47532,47532
1773241320.004,47532,47532,47520,47520
1773241440,47532,47544,47532,47544
1773241500,47532,47532,47520,47520
1773241560,47520,47520,47508,47508
1773241560.001,47508,47508,47496,47496
1773241560.002,47496,47496,47484,47484
1773241860,47484,47484,47472,47472
1773241920,47472,47472,47460,47460
1773241920.001,47460,47460,47448,47448
1773241920.002,47448,47448,47436,47436
1773241920.003,47436,47436,47424,47424
1773241920.004,47424,47424,47412,47412
1773241920.005,47412,47412,47400,47400
1773241920.006,47400,47400,47388,47388
1773242040,47388,47388,47376,47376
1773242100,47376,47376,47364,47364
1773242100.001,47364,47364,47352,47352
1773242100.002,47352,47352,47340,47340
1773242100.003,47340,47340,47328,47328
1773242400,47340,47352,47340,47352
1773242460,47352,47364,47352,47364
1773242580,47364,47376,47364,47376
1773242580.001,47376,47388,47376,47388
1773242580.002,47388,47400,47388,47400
1773242640,47400,47412,47400,47412
1773242640.001,47412,47424,47412,47424
1773242760,47412,47412,47400,47400
1773242880,47400,47400,47388,47388
1773242940,47388,47388,47376,47376
1773242940.001,47376,47376,47364,47364
1773242940.002,47364,47364,47352,47352
1773242940.003,47352,47352,47340,47340
1773242940.004,47340,47340,47328,47328
1773243000,47328,47328,47316,47316
1773243000.001,47316,47316,47304,47304
1773243060,47304,47304,47292,47292
1773243300,47304,47316,47304,47316
1773243420,47316,47328,47316,47328
1773243660,47316,47339,47304,47304
1773243840,47304,47304,47292,47292
1773243840.001,47292,47292,47280,47280
1773244020,47280,47280,47268,47268
1773244260,47280,47292,47259,47292
1773244260.001,47292,47304,47292,47304
1773244320,47304,47316,47304,47316
1773244440,47316,47328,47316,47328
1773244620,47316,47316,47304,47304
1773244620.001,47304,47304,47292,47292
1773244680,47292,47292,47280,47280
1773244680.001,47280,47280,47268,47268
1773244800,47268,47268,47256,47256
1773244800.001,47256,47256,47244,47244
1773245040,47244,47259,47232,47232
1773245280,47232,47249,47220,47220
1773245400,47232,47244,47232,47244
1773245400.001,47244,47256,47244,47256
1773245640,47256,47268,47238,47268
1773245940,47256,47274,47244,47244
1773245940.001,47244,47244,47232,47232
1773246120,47244,47256,47230,47256
1773246120.001,47256,47268,47256,47268
1773246120.002,47268,47280,47268,47280
1773246600,47280,47292,47261,47292
1773246600.001,47292,47304,47292,47304
1773246660,47304,47316,47304,47316
1773246660.001,47316,47328,47316,47328
1773246840,47328,47340,47328,47340
1773246840.001,47340,47352,47340,47352
