time,open,high,low,close,Volume
1667808000.001,166.95,167.1,166.95,167.1,11251.666666666666
1667808000.002,167.1,167.25,167.1,167.25,11251.666666666666
1667808000.003,167.25,167.4,167.25,167.4,11251.666666666666
1667808000.004,167.4,167.55,167.4,167.55,11251.666666666666
1667808000.005,167.54999999999998,167.7,167.54999999999998,167.7,11251.666666666666
1667811600,167.7,167.85,167.7,167.85,22572
1667815200,167.85,168,167.85,168,16521
1667840400,168,168.15,167.734,168.15,24338
1667840400.001,168.15,168.3,168.15,168.3,24338
1667840400.002,168.29999999999998,168.45,168.29999999999998,168.45,24338
1667840400.003,168.45,168.6,168.45,168.6,24338
1667840400.004,168.6,168.75,168.6,168.75,24338
1667844000,168.75,168.9,168.75,168.9,8886
1667880000,168.75,169.038,168.6,168.6,74096
1667890800,168.6,168.6,168.45,168.45,34926
1667894400,168.45,168.45,168.29999999999998,168.29999999999998,6736.666666666667
1667894400.001,168.29999999999998,168.29999999999998,168.14999999999998,168.14999999999998,6736.666666666667
1667894400.002,168.15,168.15,168,168,6736.666666666667
1667901600,168,168,167.85,167.85,15682.5
1667901600.001,167.85,167.85,167.7,167.7,15682.5
1667908800,167.7,167.7,167.54999999999998,167.54999999999998,26788
1667916000,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,33513
1667919600,167.54999999999998,167.7,167.54999999999998,167.7,6494.5
1667919600.001,167.7,167.85,167.7,167.85,6494.5
1667919600.002,167.85,168,167.85,168,6494.5
1667919600.003,168,168.15,168,168.15,6494.5
1667923200,168.15,168.3,168.15,168.3,8632.5
1667923200.001,168.29999999999998,168.45,168.29999999999998,168.45,8632.5
1667930400,168.29999999999998,168.497,168.14999999999998,168.14999999999998,27254
1667934000,168.15,168.15,168,168,16555
1667948400,168,168.204,167.85,167.85,27152
1667970000,168,168.15,168,168.15,78711
1667977200,168,168,167.85,167.85,15069
1667977200.001,167.85,167.85,167.7,167.7,15069
1667984400,167.7,167.866,167.54999999999998,167.54999999999998,8347.6
1667984400.001,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,8347.6
1667984400.002,167.4,167.4,167.25,167.25,8347.6
1667984400.003,167.25,167.25,167.1,167.1,8347.6
1667984400.004,167.1,167.1,166.95,166.95,8347.6
1667988000,166.95,166.95,166.79999999999998,166.79999999999998,10028
1667988000.001,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,10028
1667991600,166.79999999999998,166.95,166.79999999999998,166.95,14936
1668006000,166.79999999999998,167.077,166.64999999999998,166.64999999999998,43673.5
1668006000.001,166.65,166.65,166.5,166.5,43673.5
1668016800,166.5,166.5,166.35,166.35,47405
1668052800,166.5,166.65,166.206,166.65,93034
1668074400,166.65,166.8,166.43,166.8,89238
1668088800,166.65,166.824,166.5,166.5,15800.333333333334
1668088800.001,166.5,166.5,166.35,166.35,15800.333333333334
1668088800.002,166.35,166.35,166.2,166.2,15800.333333333334
1668088800.003,166.2,166.2,166.04999999999998,166.04999999999998,15800.333333333334
1668088800.004,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,15800.333333333334
1668088800.005,165.9,165.9,165.75,165.75,15800.333333333334
1668092400,165.75,165.75,165.6,165.6,18445
1668092400.001,165.6,165.6,165.45,165.45,18445
1668106800,165.6,165.75,165.6,165.75,75556
1668110400,165.6,165.6,165.45,165.45,12468
1668114000,165.45,165.45,165.29999999999998,165.29999999999998,9039.5
1668114000.001,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,9039.5
1668117600,165.29999999999998,165.45,165.29999999999998,165.45,1488.6666666666667
1668117600.001,165.45,165.6,165.45,165.6,1488.6666666666667
1668117600.002,165.6,165.75,165.6,165.75,1488.6666666666667
1668157200,165.6,165.874,165.45,165.45,29791.333333333332
1668157200.001,165.45,165.45,165.29999999999998,165.29999999999998,29791.333333333332
1668157200.002,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,29791.333333333332
1668157200.003,165.15,165.15,165,165,29791.333333333332
1668157200.004,165,165,164.85,164.85,29791.333333333332
1668157200.005,164.85,164.85,164.7,164.7,29791.333333333332
1668160800,164.7,164.7,164.54999999999998,164.54999999999998,4578.333333333333
1668160800.001,164.54999999999998,164.54999999999998,164.39999999999998,164.39999999999998,4578.333333333333
1668160800.002,164.4,164.4,164.25,164.25,4578.333333333333
1668160800.003,164.25,164.25,164.1,164.1,4578.333333333333
1668160800.004,164.1,164.1,163.95,163.95,4578.333333333333
1668160800.005,163.95,163.95,163.79999999999998,163.79999999999998,4578.333333333333
1668168000,163.95,164.1,163.95,164.1,19185
1668168000.001,164.1,164.25,164.1,164.25,19185
1668175200,164.1,164.1,163.95,163.95,15484.333333333334
1668175200.001,163.95,163.95,163.79999999999998,163.79999999999998,15484.333333333334
1668175200.002,163.79999999999998,163.79999999999998,163.64999999999998,163.64999999999998,15484.333333333334
1668189600,163.79999999999998,163.95,163.79999999999998,163.95,36533.5
1668189600.001,163.95,164.1,163.95,164.1,36533.5
1668196800,164.1,164.25,164.1,164.25,24274
1668376800,164.25,164.4,164.25,164.4,3152.5
1668376800.001,164.4,164.55,164.4,164.55,3152.5
1668380400,164.54999999999998,164.7,164.54999999999998,164.7,15516
1668384000,164.54999999999998,164.54999999999998,164.39999999999998,164.39999999999998,16207
1668387600,164.4,164.4,164.25,164.25,9767.5
1668387600.001,164.25,164.25,164.1,164.1,9767.5
1668394800,164.1,164.1,163.95,163.95,24704
1668409200,164.1,164.25,163.852,164.25,27228
1668409200.001,164.25,164.4,164.25,164.4,27228
1668412800,164.4,164.55,164.4,164.55,4499.4
1668412800.001,164.54999999999998,164.7,164.54999999999998,164.7,4499.4
1668412800.002,164.7,164.85,164.7,164.85,4499.4
1668412800.003,164.85,165,164.85,165,4499.4
1668412800.004,165,165.15,165,165.15,4499.4
1668416400,165.15,165.3,165.15,165.3,7252
1668416400.001,165.29999999999998,165.45,165.29999999999998,165.45,7252
1668416400.002,165.45,165.6,165.45,165.6,7252
1668430800,165.45,165.45,165.29999999999998,165.29999999999998,73033
1668434400,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,10576
1668434400.001,165.15,165.15,165,165,10576
1668438000,165,165,164.85,164.85,11246.5
1668438000.001,164.85,164.85,164.7,164.7,11246.5
1668448800,164.85,165,164.682,165,44137
1668456000,164.85,164.85,164.7,164.7,4883.5
1668456000.001,164.7,164.7,164.54999999999998,164.54999999999998,4883.5
1668456000.002,164.54999999999998,164.54999999999998,164.39999999999998,164.39999999999998,4883.5
1668456000.003,164.4,164.4,164.25,164.25,4883.5
1668463200,164.4,164.55,164.4,164.55,11664
1668470400,164.54999999999998,164.7,164.54999999999998,164.7,9709.5
1668470400.001,164.7,164.85,164.7,164.85,9709.5
1668477600,164.85,165,164.85,165,11582
1668477600.001,165,165.15,165,165.15,11582
1668488400,165.15,165.3,165.15,165.3,26166
1668495600,165.15,165.374,165,165,17547.5
1668495600.001,165,165,164.85,164.85,17547.5
1668499200,165,165.15,165,165.15,22551
1668502800,165,165,164.85,164.85,18763
1668506400,165,165.15,165,165.15,18153
1668513600,165.15,165.3,165.15,165.3,8040.75
1668513600.001,165.29999999999998,165.45,165.29999999999998,165.45,8040.75
1668513600.002,165.45,165.6,165.45,165.6,8040.75
1668513600.003,165.6,165.75,165.6,165.75,8040.75
1668520800,165.75,165.9,165.75,165.9,67803
1668535200,165.75,165.75,165.6,165.6,16101.333333333334
1668535200.001,165.6,165.6,165.45,165.45,16101.333333333334
1668535200.002,165.45,165.45,165.29999999999998,165.29999999999998,16101.333333333334
1668535200.003,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,16101.333333333334
1668535200.004,165.15,165.15,165,165,16101.333333333334
1668535200.005,165,165,164.85,164.85,16101.333333333334
1668546000,165,165.15,165,165.15,30353.5
1668546000.001,165.15,165.3,165.15,165.3,30353.5
1668560400,165.29999999999998,165.45,165.09,165.45,52894
1668564000,165.45,165.6,165.45,165.6,4456.75
1668564000.001,165.6,165.75,165.6,165.75,4456.75
1668564000.002,165.75,165.9,165.75,165.9,4456.75
1668564000.003,165.9,166.05,165.9,166.05,4456.75
1668592800,166.04999999999998,166.2,165.764,166.2,131345
1668607200,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,16804.6
1668607200.001,165.9,165.9,165.75,165.75,16804.6
1668607200.002,165.75,165.75,165.6,165.6,16804.6
1668607200.003,165.6,165.6,165.45,165.45,16804.6
1668607200.004,165.45,165.45,165.29999999999998,165.29999999999998,16804.6
1668610800,165.45,165.6,165.45,165.6,22685
1668614400,165.6,165.75,165.6,165.75,8448.5
1668614400.001,165.75,165.9,165.75,165.9,8448.5
1668628800,165.9,166.05,165.9,166.05,51035
1668632400,166.04999999999998,166.2,166.04999999999998,166.2,8109
1668646800,166.04999999999998,166.202,165.89999999999998,165.89999999999998,32707
1668668400,166.04999999999998,166.2,165.79,166.2,71517
1668682800,166.04999999999998,166.256,165.89999999999998,165.89999999999998,73567
1668686400,165.9,165.9,165.75,165.75,22689
1668690000,165.75,165.75,165.6,165.6,12768
1668690000.001,165.6,165.6,165.45,165.45,12768
1668700800,165.6,165.75,165.6,165.75,60403
1668704400,165.75,165.9,165.75,165.9,7853
1668704400.001,165.9,166.05,165.9,166.05,7853
1668708000,166.04999999999998,166.2,166.04999999999998,166.2,11680
1668718800,166.2,166.35,166.2,166.35,24957
1668726000,166.35,166.5,166.35,166.5,17026
1668729600,166.5,166.65,166.5,166.65,5416.5
1668729600.001,166.65,166.8,166.65,166.8,5416.5
1668733200,166.65,166.65,166.5,166.5,13557
1668744000,166.5,166.5,166.35,166.35,34213
1668758400,166.5,166.65,166.5,166.65,29144
1668758400.001,166.65,166.8,166.65,166.8,29144
1668765600,166.65,166.928,166.5,166.5,30774
1668780000,166.5,166.5,166.35,166.35,62702
1668783600,166.5,166.65,166.5,166.65,9869
1668783600.001,166.65,166.8,166.65,166.8,9869
1668988800,166.65,166.923,166.5,166.5,87094
1668996000,166.5,166.5,166.35,166.35,23222
1669017600,166.5,166.65,166.216,166.65,70611
1669021200,166.65,166.8,166.65,166.8,3556.6
1669021200.001,166.79999999999998,166.95,166.79999999999998,166.95,3556.6
1669021200.002,166.95,167.1,166.95,167.1,3556.6
1669021200.003,167.1,167.25,167.1,167.25,3556.6
1669021200.004,167.25,167.4,167.25,167.4,3556.6
1669032000,167.4,167.55,167.4,167.55,45190
1669035600,167.4,167.4,167.25,167.25,16317
1669050000,167.4,167.55,167.236,167.55,64353
1669053600,167.54999999999998,167.7,167.54999999999998,167.7,5341
1669053600.001,167.7,167.85,167.7,167.85,5341
1669064400,167.85,168,167.85,168,26004
1669075200,168,168.15,168,168.15,23944
1669104000,168,168,167.85,167.85,47043.5
1669104000.001,167.85,167.85,167.7,167.7,47043.5
1669122000,167.85,168,167.562,168,70410
1669194000,168,168.15,167.797,168.15,65284.666666666664
1669194000.001,168.15,168.3,168.15,168.3,65284.666666666664
1669194000.002,168.29999999999998,168.45,168.29999999999998,168.45,65284.666666666664
1669197600,168.45,168.6,168.45,168.6,12705
1669201200,168.6,168.75,168.6,168.75,10229
1669212000,168.6,168.854,168.45,168.45,57092
1669219200,168.45,168.614,168.29999999999998,168.29999999999998,41904
1669248000,168.29999999999998,168.29999999999998,168.14999999999998,168.14999999999998,96630
1669251600,168.15,168.15,168,168,7837
1669251600.001,168,168,167.85,167.85,7837
1669276800,167.85,168.012,167.7,167.7,79148
1669284000,167.7,167.7,167.54999999999998,167.54999999999998,15698.5
1669284000.001,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,15698.5
1669287600,167.54999999999998,167.7,167.54999999999998,167.7,13749
1669302000,167.7,167.85,167.503,167.85,46409
1669334400,167.85,168,167.85,168,22179.5
1669334400.001,168,168.15,168,168.15,22179.5
1669352400,168,168,167.85,167.85,41284
1669366800,168,168.15,167.82,168.15,25509.5
1669366800.001,168.15,168.3,168.15,168.3,25509.5
1669370400,168.29999999999998,168.45,168.29999999999998,168.45,5939.5
1669370400.001,168.45,168.6,168.45,168.6,5939.5
1669395600,168.45,168.7,168.29999999999998,168.29999999999998,84299
1669399200,168.29999999999998,168.29999999999998,168.14999999999998,168.14999999999998,8859
1669593600,168.15,168.15,168,168,16565.5
1669593600.001,168,168,167.85,167.85,16565.5
1669597200,167.85,167.85,167.7,167.7,2569
1669597200.001,167.7,167.7,167.54999999999998,167.54999999999998,2569
1669597200.002,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,2569
1669597200.003,167.4,167.4,167.25,167.25,2569
1669597200.004,167.25,167.25,167.1,167.1,2569
1669611600,167.1,167.1,166.95,166.95,18106
1669611600.001,166.95,166.95,166.79999999999998,166.79999999999998,18106
1669622400,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,49606
1669633200,166.79999999999998,166.95,166.534,166.95,49401
1669636800,166.95,167.1,166.95,167.1,13102
1669640400,167.1,167.25,167.1,167.25,15731
1669644000,167.1,167.1,166.95,166.95,18842
1669654800,166.95,166.95,166.79999999999998,166.79999999999998,25111.5
1669654800.001,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,25111.5
1669658400,166.65,166.65,166.5,166.5,10959
1669662000,166.5,166.5,166.35,166.35,2751
1669662000.001,166.35,166.35,166.2,166.2,2751
1669662000.002,166.2,166.2,166.04999999999998,166.04999999999998,2751
1669683600,166.2,166.35,165.91,166.35,54316
1669712400,166.2,166.453,166.04999999999998,166.04999999999998,28984.25
1669712400.001,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,28984.25
1669712400.002,165.9,165.9,165.75,165.75,28984.25
1669712400.003,165.75,165.75,165.6,165.6,28984.25
1669723200,165.75,165.9,165.75,165.9,41511
1669726800,165.9,166.05,165.9,166.05,20314
1669744800,165.9,165.9,165.75,165.75,77732
1669773600,165.9,166.05,165.718,166.05,62826
1669777200,166.04999999999998,166.2,166.04999999999998,166.2,8934
1669784400,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,18982
1669798800,166.04999999999998,166.2,165.751,166.2,13410.5
1669798800.001,166.2,166.35,166.2,166.35,13410.5
1669798800.002,166.35,166.5,166.35,166.5,13410.5
1669798800.003,166.5,166.65,166.5,166.65,13410.5
1669813200,166.65,166.8,166.48,166.8,30312.5
1669813200.001,166.79999999999998,166.95,166.79999999999998,166.95,30312.5
1669816800,166.95,167.1,166.95,167.1,21620
1669820400,166.95,166.95,166.79999999999998,166.79999999999998,5083
1669820400.001,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,5083
1669820400.002,166.65,166.65,166.5,166.5,5083
1669820400.003,166.5,166.5,166.35,166.35,5083
1669820400.004,166.35,166.35,166.2,166.2,5083
1669824000,166.35,166.5,166.35,166.5,18775
1669831200,166.35,166.35,166.2,166.2,40311
1669842000,166.35,166.5,166.35,166.5,62491
1669849200,166.35,166.522,166.2,166.2,4983.333333333333
1669849200.001,166.2,166.2,166.04999999999998,166.04999999999998,4983.333333333333
1669849200.002,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,4983.333333333333
1669852800,165.9,165.9,165.75,165.75,7426
1669852800.001,165.75,165.75,165.6,165.6,7426
1669856400,165.6,165.6,165.45,165.45,8983
1669856400.001,165.45,165.45,165.29999999999998,165.29999999999998,8983
1669870800,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,44396
1669878000,165.15,165.15,165,165,31845
1669885200,165.15,165.3,165.15,165.3,11852
1669885200.001,165.29999999999998,165.45,165.29999999999998,165.45,11852
1669885200.002,165.45,165.6,165.45,165.6,11852
1669896000,165.6,165.75,165.6,165.75,13299.333333333334
1669896000.001,165.75,165.9,165.75,165.9,13299.333333333334
1669896000.002,165.9,166.05,165.9,166.05,13299.333333333334
1669899600,166.04999999999998,166.2,166.04999999999998,166.2,11867
1669899600.001,166.2,166.35,166.2,166.35,11867
1669903200,166.35,166.5,166.35,166.5,5987.75
1669903200.001,166.5,166.65,166.5,166.65,5987.75
1669903200.002,166.65,166.8,166.65,166.8,5987.75
1669903200.003,166.79999999999998,166.95,166.79999999999998,166.95,5987.75
1669910400,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,13032
1669910400.001,166.65,166.65,166.5,166.5,13032
1669910400.002,166.5,166.5,166.35,166.35,13032
1669910400.003,166.35,166.35,166.2,166.2,13032
1669914000,166.2,166.2,166.04999999999998,166.04999999999998,18427
1669921200,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,27372
1669924800,165.9,165.9,165.75,165.75,12042
1669942800,165.75,165.75,165.6,165.6,20540.5
1669942800.001,165.6,165.6,165.45,165.45,20540.5
1669957200,165.45,165.45,165.29999999999998,165.29999999999998,36802
1669964400,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,26874
1669968000,165.15,165.15,165,165,4034.2
1669968000.001,165,165,164.85,164.85,4034.2
1669968000.002,164.85,164.85,164.7,164.7,4034.2
1669968000.003,164.7,164.7,164.54999999999998,164.54999999999998,4034.2
1669968000.004,164.54999999999998,164.54999999999998,164.39999999999998,164.39999999999998,4034.2
1669982400,164.54999999999998,164.7,164.54999999999998,164.7,54148
1669986000,164.7,164.85,164.7,164.85,30383
1669989600,164.85,165,164.85,165,9474.333333333334
1669989600.001,165,165.15,165,165.15,9474.333333333334
1669989600.002,165.15,165.3,165.15,165.3,9474.333333333334
1669993200,165.29999999999998,165.45,165.29999999999998,165.45,23561
1669996800,165.45,165.6,165.45,165.6,9739.5
1669996800.001,165.6,165.75,165.6,165.75,9739.5
1670000400,165.6,165.6,165.45,165.45,14344
1670004000,165.45,165.45,165.29999999999998,165.29999999999998,9776
1670011200,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,9800.5
1670011200.001,165.15,165.15,165,165,9800.5
1670194800,165.15,165.3,164.993,165.3,18567
1670198400,165.29999999999998,165.45,165.29999999999998,165.45,12415
1670205600,165.45,165.6,165.45,165.6,22619
1670212800,165.6,165.75,165.6,165.75,15894
1670216400,165.75,165.9,165.75,165.9,9070
1670223600,165.9,166.05,165.9,166.05,24622
1670227200,166.04999999999998,166.2,166.04999999999998,166.2,17017
1670234400,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,29429
1670241600,166.04999999999998,166.2,166.04999999999998,166.2,25291
1670248800,166.2,166.35,166.2,166.35,36608
1670252400,166.35,166.5,166.35,166.5,24386
1670256000,166.35,166.35,166.2,166.2,15860
1670270400,166.35,166.5,166.35,166.5,44239
1670274000,166.5,166.65,166.5,166.65,3336
1670274000.001,166.65,166.8,166.65,166.8,3336
1670292000,166.79999999999998,166.95,166.536,166.95,24924.5
1670292000.001,166.95,167.1,166.95,167.1,24924.5
1670313600,166.95,167.247,166.79999999999998,166.79999999999998,25004
1670313600.001,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,25004
1670313600.002,166.65,166.65,166.5,166.5,25004
1670335200,166.5,166.5,166.35,166.35,89362
1670338800,166.5,166.65,166.5,166.65,7065.333333333333
1670338800.001,166.65,166.8,166.65,166.8,7065.333333333333
1670338800.002,166.79999999999998,166.95,166.79999999999998,166.95,7065.333333333333
1670346000,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,29234
1670349600,166.65,166.65,166.5,166.5,9055
1670353200,166.5,166.5,166.35,166.35,10318
1670364000,166.35,166.35,166.2,166.2,20608
1670385600,166.35,166.5,166.086,166.5,30149.5
1670385600.001,166.5,166.65,166.5,166.65,30149.5
1670400000,166.65,166.8,166.65,166.8,28731.5
1670400000.001,166.79999999999998,166.95,166.79999999999998,166.95,28731.5
1670407200,166.95,167.1,166.95,167.1,13354
1670407200.001,167.1,167.25,167.1,167.25,13354
1670418000,167.1,167.285,166.95,166.95,48513
1670425200,166.95,166.95,166.79999999999998,166.79999999999998,53345
1670428800,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,15608
1670439600,166.65,166.65,166.5,166.5,36852
1670464800,166.65,166.8,166.65,166.8,60246
1670475600,166.79999999999998,166.95,166.79999999999998,166.95,26346
1670486400,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,33141
1670508000,166.79999999999998,166.95,166.526,166.95,72688
1670522400,166.95,167.1,166.788,167.1,23789
1670522400.001,167.1,167.25,167.1,167.25,23789
1670551200,167.1,167.324,166.95,166.95,79055
1670554800,166.95,166.95,166.79999999999998,166.79999999999998,12322
1670569200,166.95,167.1,166.774,167.1,44343
1670572800,166.95,166.95,166.79999999999998,166.79999999999998,13425
1670583600,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,36744
1670594400,166.79999999999998,166.95,166.79999999999998,166.95,19511.666666666668
1670594400.001,166.95,167.1,166.95,167.1,19511.666666666668
1670594400.002,167.1,167.25,167.1,167.25,19511.666666666668
1670598000,167.25,167.4,167.25,167.4,5920
1670598000.001,167.4,167.55,167.4,167.55,5920
1670598000.002,167.54999999999998,167.7,167.54999999999998,167.7,5920
1670598000.003,167.7,167.85,167.7,167.85,5920
1670608800,167.7,167.905,167.54999999999998,167.54999999999998,34223
1670799600,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,29103
1670803200,167.4,167.4,167.25,167.25,10893
1670828400,167.4,167.55,167.4,167.55,63353
1670832000,167.54999999999998,167.7,167.54999999999998,167.7,15338
1670839200,167.7,167.85,167.7,167.85,23589
1670846400,167.85,168,167.85,168,6692.333333333333
1670846400.001,168,168.15,168,168.15,6692.333333333333
1670846400.002,168.15,168.3,168.15,168.3,6692.333333333333
1670860800,168.29999999999998,168.45,168.29999999999998,168.45,19731.333333333332
1670860800.001,168.45,168.6,168.45,168.6,19731.333333333332
1670860800.002,168.6,168.75,168.6,168.75,19731.333333333332
1670864400,168.75,168.9,168.75,168.9,10800
1670889600,168.9,169.05,168.713,169.05,53595
1670936400,168.9,169.071,168.75,168.75,23030.85714285714
1670936400.001,168.75,168.75,168.6,168.6,23030.85714285714
1670936400.002,168.6,168.6,168.45,168.45,23030.85714285714
1670936400.003,168.45,168.45,168.29999999999998,168.29999999999998,23030.85714285714
1670936400.004,168.29999999999998,168.29999999999998,168.14999999999998,168.14999999999998,23030.85714285714
1670936400.005,168.15,168.15,168,168,23030.85714285714
1670936400.006,168,168,167.85,167.85,23030.85714285714
1670940000,167.85,167.85,167.7,167.7,36720
1670947200,167.7,167.7,167.54999999999998,167.54999999999998,16913.666666666668
1670947200.001,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,16913.666666666668
1670947200.002,167.4,167.4,167.25,167.25,16913.666666666668
1670958000,167.4,167.55,167.4,167.55,51517
1671012000,167.4,167.676,167.25,167.25,52179.666666666664
1671012000.001,167.25,167.25,167.1,167.1,52179.666666666664
1671012000.002,167.1,167.1,166.95,166.95,52179.666666666664
1671030000,167.1,167.25,166.935,167.25,74450
1671033600,167.25,167.4,167.25,167.4,13882
1671037200,167.4,167.55,167.4,167.55,5998.5
1671037200.001,167.54999999999998,167.7,167.54999999999998,167.7,5998.5
1671044400,167.7,167.85,167.7,167.85,52960
1671048000,167.85,168,167.85,168,30360
1671051600,168,168.15,168,168.15,4481
1671051600.001,168.15,168.3,168.15,168.3,4481
1671066000,168.15,168.362,168,168,34497
1671094800,168.15,168.3,167.912,168.3,49339
1671094800.001,168.29999999999998,168.45,168.29999999999998,168.45,49339
1671098400,168.45,168.6,168.45,168.6,15316
1671102000,168.45,168.45,168.29999999999998,168.29999999999998,15193
1671105600,168.29999999999998,168.29999999999998,168.14999999999998,168.14999999999998,18207
1671123600,168.15,168.328,168,168,124595
1671134400,168,168,167.85,167.85,17344.5
1671134400.001,167.85,167.85,167.7,167.7,17344.5
1671163200,167.7,167.93,167.54999999999998,167.54999999999998,68191
1671174000,167.54999999999998,167.54999999999998,167.39999999999998,167.39999999999998,18272.5
1671174000.001,167.4,167.4,167.25,167.25,18272.5
1671177600,167.25,167.25,167.1,167.1,4987.5
1671177600.001,167.1,167.1,166.95,166.95,4987.5
1671177600.002,166.95,166.95,166.79999999999998,166.79999999999998,4987.5
1671177600.003,166.79999999999998,166.79999999999998,166.64999999999998,166.64999999999998,4987.5
1671184800,166.79999999999998,166.95,166.608,166.95,35790
1671202800,166.79999999999998,167.096,166.64999999999998,166.64999999999998,22150.25
1671202800.001,166.65,166.65,166.5,166.5,22150.25
1671202800.002,166.5,166.5,166.35,166.35,22150.25
1671202800.003,166.35,166.35,166.2,166.2,22150.25
1671224400,166.2,166.2,166.04999999999998,166.04999999999998,69934
1671400800,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,517
1671400800.001,165.9,165.9,165.75,165.75,517
1671404400,165.9,166.05,165.9,166.05,9755
1671408000,165.9,165.9,165.75,165.75,12051
1671415200,165.9,166.05,165.724,166.05,23385
1671426000,165.9,165.9,165.75,165.75,26622
1671440400,165.9,166.05,165.605,166.05,29938
1671440400.001,166.04999999999998,166.2,166.04999999999998,166.2,29938
1671458400,166.2,166.35,166.2,166.35,76892
1671465600,166.35,166.5,166.166,166.5,17605.5
1671465600.001,166.5,166.65,166.5,166.65,17605.5
1671476400,166.5,166.5,166.35,166.35,31085
1671494400,166.5,166.65,166.278,166.65,34905
1671498000,166.65,166.8,166.65,166.8,13342
1671505200,166.65,166.65,166.5,166.5,1453.8666666666666
1671505200.001,166.5,166.5,166.35,166.35,1453.8666666666666
1671505200.002,166.35,166.35,166.2,166.2,1453.8666666666666
1671505200.003,166.2,166.2,166.04999999999998,166.04999999999998,1453.8666666666666
1671505200.004,166.04999999999998,166.04999999999998,165.89999999999998,165.89999999999998,1453.8666666666666
1671505200.005,165.9,165.9,165.75,165.75,1453.8666666666666
1671505200.006,165.75,165.75,165.6,165.6,1453.8666666666666
1671505200.007,165.6,165.6,165.45,165.45,1453.8666666666666
1671505200.008,165.45,165.45,165.29999999999998,165.29999999999998,1453.8666666666666
1671505200.009,165.29999999999998,165.29999999999998,165.14999999999998,165.14999999999998,1453.8666666666666
1671505200.01,165.15,165.15,165,165,1453.8666666666666
1671505200.011,165,165,164.85,164.85,1453.8666666666666
1671505200.012,164.85,164.85,164.7,164.7,1453.8666666666666
1671505200.013,164.7,164.7,164.54999999999998,164.54999999999998,1453.8666666666666
1671505200.014,164.54999999999998,164.54999999999998,164.39999999999998,164.39999999999998,1453.8666666666666
1671505200.015,164.4,164.4,164.25,164.25,1453.8666666666666
1671505200.016,164.25,164.25,164.1,164.1,1453.8666666666666
1671505200.017,164.1,164.1,163.95,163.95,1453.8666666666666
1671505200.018,163.95,163.95,163.79999999999998,163.79999999999998,1453.8666666666666
1671505200.019,163.79999999999998,163.79999999999998,163.64999999999998,163.64999999999998,1453.8666666666666
1671505200.02,163.65,163.65,163.5,163.5,1453.8666666666666
1671505200.021,163.5,163.5,163.35,163.35,1453.8666666666666
1671505200.022,163.35,163.35,163.2,163.2,1453.8666666666666
1671505200.023,163.2,163.2,163.04999999999998,163.04999999999998,1453.8666666666666
1671505200.024,163.04999999999998,163.04999999999998,162.89999999999998,162.89999999999998,1453.8666666666666
1671505200.025,162.9,162.9,162.75,162.75,1453.8666666666666
1671505200.026,162.75,162.75,162.6,162.6,1453.8666666666666
1671505200.027,162.6,162.6,162.45,162.45,1453.8666666666666
1671505200.028,162.45,162.45,162.29999999999998,162.29999999999998,1453.8666666666666
1671505200.029,162.29999999999998,162.29999999999998,162.14999999999998,162.14999999999998,1453.8666666666666
1671508800,162.15,162.15,162,162,22326
1671512400,162,162,161.85,161.85,3402.8333333333335
1671512400.001,161.85,161.85,161.7,161.7,3402.8333333333335
1671512400.002,161.7,161.7,161.54999999999998,161.54999999999998,3402.8333333333335
1671512400.003,161.54999999999998,161.54999999999998,161.39999999999998,161.39999999999998,3402.8333333333335
1671512400.004,161.4,161.4,161.25,161.25,3402.8333333333335
