time,open,high,low,close
1772741100,47768,47768,47754,47754
1772741160,47754,47754,47740,47740
1772741160.001,47740,47740,47726,47726
1772741280,47740,47754,47718,47754
1772741280.001,47754,47768,47754,47768
1772741280.002,47768,47782,47768,47782
1772741280.003,47782,47796,47782,47796
1772741400,47796,47810,47796,47810
1772741400.001,47810,47824,47810,47824
1772741400.002,47824,47838,47824,47838
1772741880,47838,47852,47823,47852
1772741880.001,47852,47866,47852,47866
1772741880.002,47866,47880,47866,47880
1772742060,47880,47894,47863,47894
1772742180,47894,47908,47894,47908
1772742300,47908,47922,47908,47922
1772742300.001,47922,47936,47922,47936
1772742480,47922,47922,47908,47908
1772742540,47908,47908,47894,47894
1772742900,47908,47922,47890,47922
1772743020,47922,47936,47922,47936
1772743560,47922,47942,47908,47908
1772743560.001,47908,47908,47894,47894
1772743680,47908,47922,47908,47922
1772743680.001,47922,47936,47922,47936
1772743740,47936,47950,47936,47950
1772743920,47950,47964,47950,47964
1772743980,47964,47978,47964,47978
1772744220,47978,47992,47978,47992
1772744460,47978,47978,47964,47964
1772744460.001,47964,47964,47950,47950
1772744760,47950,47950,47936,47936
1772807400,47936,47936,47922,47922
1772807400.001,47922,47922,47908,47908
1772807400.002,47908,47908,47894,47894
1772807400.003,47894,47894,47880,47880
1772807400.004,47880,47880,47866,47866
1772807400.005,47866,47866,47852,47852
1772807400.006,47852,47852,47838,47838
1772807400.007,47838,47838,47824,47824
1772807400.008,47824,47824,47810,47810
1772807400.009,47810,47810,47796,47796
1772807400.01,47796,47796,47782,47782
1772807400.011,47782,47782,47768,47768
1772807400.012,47768,47768,47754,47754
1772807400.013,47754,47754,47740,47740
1772807400.014,47740,47740,47726,47726
1772807400.015,47726,47726,47712,47712
1772807400.016,47712,47712,47698,47698
1772807400.017,47698,47698,47684,47684
1772807400.018,47684,47684,47670,47670
1772807400.019,47670,47670,47656,47656
1772807400.02,47656,47656,47642,47642
1772807400.021,47642,47642,47628,47628
1772807400.022,47628,47628,47614,47614
1772807400.023,47614,47614,47600,47600
1772807400.024,47600,47600,47586,47586
1772807400.025,47586,47586,47572,47572
1772807400.026,47572,47572,47558,47558
1772807400.027,47558,47558,47544,47544
1772807400.028,47544,47544,47530,47530
1772807400.029,47530,47530,47516,47516
1772807400.03,47516,47516,47502,47502
1772807400.031,47502,47502,47488,47488
1772807400.032,47488,47488,47474,47474
1772807400.033,47474,47474,47460,47460
1772807400.034,47460,47460,47446,47446
1772807400.035,47446,47446,47432,47432
1772807400.036,47432,47432,47418,47418
1772807400.037,47418,47418,47404,47404
1772807400.038,47404,47404,47390,47390
1772807400.039,47390,47390,47376,47376
1772807400.04,47376,47376,47362,47362
1772807400.041,47362,47362,47348,47348
1772807400.042,47348,47348,47334,47334
1772807400.043,47334,47334,47320,47320
1772807400.044,47320,47320,47306,47306
1772807400.045,47306,47306,47292,47292
1772807400.046,47292,47292,47278,47278
1772807400.047,47278,47278,47264,47264
1772807400.048,47264,47264,47250,47250
1772807460,47250,47250,47236,47236
1772807460.001,47236,47236,47222,47222
1772807580,47222,47222,47208,47208
1772807580.001,47208,47208,47194,47194
1772807580.002,47194,47194,47180,47180
1772807580.003,47180,47180,47166,47166
1772807580.004,47166,47166,47152,47152
1772807700,47152,47176,47138,47138
1772807700.001,47138,47138,47124,47124
1772807700.002,47124,47124,47110,47110
1772807700.003,47110,47110,47096,47096
1772808000,47096,47121,47082,47082
1772808000.001,47082,47082,47068,47068
1772808060,47082,47096,47082,47096
1772808060.001,47096,47110,47096,47110
1772808300,47096,47116,47082,47082
1772808360,47082,47082,47068,47068
1772808360.001,47068,47068,47054,47054
1772808480,47068,47082,47068,47082
1772808600,47082,47096,47082,47096
1772808660,47096,47110,47096,47110
1772808660.001,47110,47124,47110,47124
1772808720,47110,47110,47096,47096
1772808720.001,47096,47096,47082,47082
1772808780,47082,47082,47068,47068
1772808840,47068,47068,47054,47054
1772808900,47054,47054,47040,47040
1772809140,47054,47068,47054,47068
1772809140.001,47068,47082,47068,47082
1772809200,47082,47096,47082,47096
1772809200.001,47096,47110,47096,47110
1772809200.002,47110,47124,47110,47124
1772809200.003,47124,47138,47124,47138
1772809200.004,47138,47152,47138,47152
1772809200.005,47152,47166,47152,47166
1772809200.006,47166,47180,47166,47180
1772809200.007,47180,47194,47180,47194
1772809200.008,47194,47208,47194,47208
1772809260,47208,47222,47208,47222
1772809440,47222,47236,47222,47236
1772809440.001,47236,47250,47236,47250
1772809500,47236,47236,47222,47222
1772809500.001,47222,47222,47208,47208
1772809560,47222,47236,47222,47236
1772809560.001,47236,47250,47236,47250
1772809680,47236,47236,47222,47222
1772809680.001,47222,47222,47208,47208
1772809740,47208,47208,47194,47194
1772809740.001,47194,47194,47180,47180
1772809740.002,47180,47180,47166,47166
1772809740.003,47166,47166,47152,47152
1772809860,47166,47180,47166,47180
1772809860.001,47180,47194,47180,47194
1772809860.002,47194,47208,47194,47208
1772809860.003,47208,47222,47208,47222
1772809920,47222,47236,47222,47236
1772809920.001,47236,47250,47236,47250
1772809980,47250,47264,47250,47264
1772809980.001,47264,47278,47264,47278
1772809980.002,47278,47292,47278,47292
1772810040,47292,47306,47292,47306
1772810160,47292,47292,47278,47278
1772810340,47292,47306,47292,47306
1772810460,47306,47320,47306,47320
1772810460.001,47320,47334,47320,47334
1772810520,47334,47348,47334,47348
1772810520.001,47348,47362,47348,47362
1772810700,47362,47376,47362,47376
1772810760,47362,47362,47348,47348
1772810820,47348,47348,47334,47334
1772810940,47348,47362,47348,47362
1772811000,47362,47376,47362,47376
1772811000.001,47376,47390,47376,47390
1772811060,47390,47404,47390,47404
1772811120,47404,47418,47404,47418
1772811120.001,47418,47432,47418,47432
1772811300,47432,47446,47432,47446
1772811360,47446,47460,47446,47460
1772811360.001,47460,47474,47460,47474
1772811600,47460,47482,47446,47446
1772811600.001,47446,47446,47432,47432
1772811660,47432,47432,47418,47418
1772811900,47418,47435,47404,47404
1772812020,47404,47404,47390,47390
1772812140,47390,47390,47376,47376
1772812200,47376,47376,47362,47362
1772812200.001,47362,47362,47348,47348
1772812200.002,47348,47348,47334,47334
1772812260,47334,47334,47320,47320
1772812320,47320,47320,47306,47306
1772812440,47320,47334,47320,47334
1772812500,47334,47348,47334,47348
1772812500.001,47348,47362,47348,47362
1772812500.002,47362,47376,47362,47376
1772812500.003,47376,47390,47376,47390
1772812500.004,47390,47404,47390,47404
1772812500.005,47404,47418,47404,47418
1772812500.006,47418,47432,47418,47432
1772812560,47432,47446,47432,47446
1772812560.001,47446,47460,47446,47460
1772812560.002,47460,47474,47460,47474
1772812800,47474,47488,47474,47488
1772812800.001,47488,47502,47488,47502
1772812980,47502,47516,47502,47516
1772813040,47516,47530,47516,47530
1772813160,47516,47516,47502,47502
1772813160.001,47502,47502,47488,47488
1772813280,47488,47488,47474,47474
1772813280.001,47474,47474,47460,47460
1772813460,47460,47460,47446,47446
1772813520,47446,47446,47432,47432
1772813520.001,47432,47432,47418,47418
1772813640,47418,47418,47404,47404
1772813880,47418,47432,47418,47432
1772813940,47432,47446,47432,47446
1772814060,47432,47432,47418,47418
1772814060.001,47418,47418,47404,47404
1772814120,47404,47404,47390,47390
1772814180,47390,47390,47376,47376
1772814240,47390,47404,47390,47404
1772814240.001,47404,47418,47404,47418
1772814240.002,47418,47432,47418,47432
1772814420,47418,47418,47404,47404
1772814600,47404,47404,47390,47390
1772814600.001,47390,47390,47376,47376
1772814720,47390,47404,47390,47404
1772814960,47404,47418,47380,47418
1772814960.001,47418,47432,47418,47432
1772815020,47432,47446,47432,47446
1772815020.001,47446,47460,47446,47460
1772815020.002,47460,47474,47460,47474
1772815260,47460,47460,47446,47446
1772815440,47446,47446,47432,47432
1772815440.001,47432,47432,47418,47418
1772815440.002,47418,47418,47404,47404
1772815500,47418,47432,47418,47432
1772815500.001,47432,47446,47432,47446
1772815500.002,47446,47460,47446,47460
1772815560,47460,47474,47460,47474
1772815860,47474,47488,47459,47488
1772815860.001,47488,47502,47488,47502
1772816040,47488,47488,47474,47474
1772816040.001,47474,47474,47460,47460
1772816040.002,47460,47460,47446,47446
1772816040.003,47446,47446,47432,47432
1772816160,47432,47432,47418,47418
1772816160.001,47418,47418,47404,47404
1772816220,47418,47432,47418,47432
1772816220.001,47432,47446,47432,47446
1772816220.002,47446,47460,47446,47460
1772816340,47446,47446,47432,47432
1772816400,47432,47432,47418,47418
1772816580,47432,47446,47407,47446
1772816580.001,47446,47460,47446,47460
1772816700,47446,47446,47432,47432
1772816700.001,47432,47432,47418,47418
1772816760,47418,47418,47404,47404
1772816760.001,47404,47404,47390,47390
1772816760.002,47390,47390,47376,47376
1772816760.003,47376,47376,47362,47362
1772816820,47362,47362,47348,47348
1772816880,47348,47348,47334,47334
1772817120,47348,47362,47348,47362
1772817540,47362,47376,47347,47376
1772817540.001,47376,47390,47376,47390
1772817720,47390,47404,47390,47404
1772817720.001,47404,47418,47404,47418
1772817720.002,47418,47432,47418,47432
1772817720.003,47432,47446,47432,47446
1772817900,47432,47450,47418,47418
1772817900.001,47418,47418,47404,47404
1772817900.002,47404,47404,47390,47390
1772817900.003,47390,47390,47376,47376
1772817960,47376,47376,47362,47362
1772818080,47376,47390,47376,47390
1772818500,47376,47376,47362,47362
1772818560,47362,47362,47348,47348
1772818560.001,47348,47348,47334,47334
1772818560.002,47334,47334,47320,47320
1772818800,47320,47320,47306,47306
1772818800.001,47306,47306,47292,47292
1772818860,47292,47292,47278,47278
1772818920,47278,47278,47264,47264
1772819100,47278,47292,47278,47292
1772819160,47292,47306,47292,47306
1772819280,47306,47320,47306,47320
1772819340,47320,47334,47320,47334
1772819400,47334,47348,47334,47348
1772819400.001,47348,47362,47348,47362
1772819400.002,47362,47376,47362,47376
1772819400.003,47376,47390,47376,47390
1772819460,47376,47376,47362,47362
1772819700,47362,47362,47348,47348
1772819760,47362,47376,47362,47376
1772820060,47376,47390,47357,47390
1772820060.001,47390,47404,47390,47404
1772820060.002,47404,47418,47404,47418
1772820060.003,47418,47432,47418,47432
1772820060.004,47432,47446,47432,47446
1772820240,47432,47451,47418,47418
1772820420,47432,47446,47432,47446
1772820540,47446,47460,47446,47460
1772820660,47460,47474,47460,47474
1772820660.001,47474,47488,47474,47488
1772820720,47488,47502,47488,47502
1772820720.001,47502,47516,47502,47516
1772820780,47516,47530,47516,47530
1772820780.001,47530,47544,47530,47544
1772820780.002,47544,47558,47544,47558
1772820900,47558,47572,47558,47572
1772821020,47558,47558,47544,47544
1772821320,47544,47563,47530,47530
1772821320.001,47530,47530,47516,47516
1772821320.002,47516,47516,47502,47502
1772821320.003,47502,47502,47488,47488
1772821380,47502,47516,47502,47516
1772821620,47502,47528,47488,47488
1772821620.001,47488,47488,47474,47474
1772821620.002,47474,47474,47460,47460
1772821860,47474,47488,47448,47488
1772822100,47474,47474,47460,47460
1772822160,47460,47460,47446,47446
1772822160.001,47446,47446,47432,47432
1772822220,47432,47432,47418,47418
1772822220.001,47418,47418,47404,47404
1772822580,47418,47432,47402,47432
1772823000,47418,47442,47404,47404
1772823000.001,47404,47404,47390,47390
1772823180,47404,47418,47404,47418
1772823240,47404,47404,47390,47390
1772823420,47404,47418,47404,47418
1772823960,47418,47432,47400,47432
1772824020,47432,47446,47432,47446
1772824200,47446,47460,47446,47460
1772824260,47460,47474,47460,47474
1772824260.001,47474,47488,47474,47488
1772824380,47488,47502,47488,47502
1772824800,47502,47516,47502,47516
1772824920,47502,47502,47488,47488
1772824920.001,47488,47488,47474,47474
1772825040,47474,47492,47460,47460
1772825100,47460,47460,47446,47446
1772825220,47460,47474,47460,47474
1772825220.001,47474,47488,47474,47488
1772825220.002,47488,47502,47488,47502
1772825400,47502,47516,47502,47516
1772825880,47502,47525,47488,47488
1772826000,47502,47516,47502,47516
1772826000.001,47516,47530,47516,47530
1772826060,47530,47544,47530,47544
1772826060.001,47544,47558,47544,47558
1772826240,47544,47559,47530,47530
1772826240.001,47530,47530,47516,47516
1772826420,47516,47516,47502,47502
1772826840,47516,47530,47498,47530
1772826840.001,47530,47544,47530,47544
1772827200,47544,47558,47544,47558
1772827260,47558,47572,47558,47572
1772827260.001,47572,47586,47572,47586
1772827800,47572,47592,47558,47558
1772827800.001,47558,47558,47544,47544
1772827800.002,47544,47544,47530,47530
1772827920,47530,47530,47516,47516
1772827920.001,47516,47516,47502,47502
1772828160,47516,47530,47516,47530
1772828520,47516,47542,47502,47502
1772828700,47502,47502,47488,47488
1772828820,47488,47488,47474,47474
1772828820.001,47474,47474,47460,47460
1772829360,47460,47485,47446,47446
1772829360.001,47446,47446,47432,47432
1772829540,47446,47460,47446,47460
1772829540.001,47460,47474,47460,47474
1772829540.002,47474,47488,47474,47488
1772829600,47488,47502,47488,47502
1772829600.001,47502,47516,47502,47516
1772829600.002,47516,47530,47516,47530
1772829600.003,47530,47544,47530,47544
1772829840,47530,47549,47516,47516
1772830200,47516,47516,47502,47502
1772830200.001,47502,47502,47488,47488
1772830200.002,47488,47488,47474,47474
1772830200.003,47474,47474,47460,47460
1772830440,47474,47488,47474,47488
1772830440.001,47488,47502,47488,47502
1772830620,47502,47516,47502,47516
1772830620.001,47516,47530,47516,47530
1772830800,47516,47543,47502,47502
1772830860,47502,47502,47488,47488
1772830920,47488,47488,47474,47474
1772831040,47474,47474,47460,47460
1772831220,47460,47460,47446,47446
1772831640,47460,47474,47460,47474
1773063000,47460,47460,47446,47446
1773063000.001,47446,47446,47432,47432
1773063000.002,47432,47432,47418,47418
1773063000.003,47418,47418,47404,47404
1773063000.004,47404,47404,47390,47390
1773063000.005,47390,47390,47376,47376
1773063000.006,47376,47376,47362,47362
1773063000.007,47362,47362,47348,47348
1773063000.008,47348,47348,47334,47334
1773063000.009,47334,47334,47320,47320
1773063000.01,47320,47320,47306,47306
1773063000.011,47306,47306,47292,47292
1773063000.012,47292,47292,47278,47278
1773063000.013,47278,47278,47264,47264
1773063000.014,47264,47264,47250,47250
1773063000.015,47250,47250,47236,47236
1773063000.016,47236,47236,47222,47222
1773063000.017,47222,47222,47208,47208
1773063000.018,47208,47208,47194,47194
1773063000.019,47194,47194,47180,47180
1773063000.02,47180,47180,47166,47166
1773063000.021,47166,47166,47152,47152
1773063000.022,47152,47152,47138,47138
1773063000.023,47138,47138,47124,47124
1773063060,47124,47124,47110,47110
1773063060.001,47110,47110,47096,47096
1773063060.002,47096,47096,47082,47082
1773063060.003,47082,47082,47068,47068
1773063060.004,47068,47068,47054,47054
1773063060.005,47054,47054,47040,47040
1773063060.006,47040,47040,47026,47026
1773063060.007,47026,47026,47012,47012
1773063120,47012,47012,46998,46998
1773063180,46998,46998,46984,46984
1773063180.001,46984,46984,46970,46970
1773063360,46970,46991,46956,46956
1773063420,46956,46956,46942,46942
1773063480,46942,46942,46928,46928
1773063600,46928,46928,46914,46914
1773063600.001,46914,46914,46900,46900
1773063600.002,46900,46900,46886,46886
1773063600.003,46886,46886,46872,46872
1773063840,46886,46900,46866,46900
1773063840.001,46900,46914,46900,46914
1773063900,46900,46900,46886,46886
1773063900.001,46886,46886,46872,46872
1773063900.002,46872,46872,46858,46858
1773064020,46872,46886,46872,46886
1773064020.001,46886,46900,46886,46900
1773064080,46900,46914,46900,46914
1773064080.001,46914,46928,46914,46928
1773064140,46914,46914,46900,46900
1773064140.001,46900,46900,46886,46886
1773064140.002,46886,46886,46872,46872
1773064140.003,46872,46872,46858,46858
1773064140.004,46858,46858,46844,46844
1773064200,46844,46844,46830,46830
1773064200.001,46830,46830,46816,46816
1773064260,46816,46816,46802,46802
1773064380,46802,46802,46788,46788
1773064380.001,46788,46788,46774,46774
1773064380.002,46774,46774,46760,46760
1773064380.003,46760,46760,46746,46746
1773064440,46760,46774,46760,46774
