Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
96,Exit long,2023-03-23 08:00:00,Close entry(s) order Long,1.0904,1000,1090,0.3,0.03,1.15,0.11,-0.05,0.00,189.72,18.97
96,Entry long,2023-03-23 05:00:00,Long,1.09,1000,1090,0.3,0.03,1.15,0.11,-0.05,0.00,189.72,18.97
97,Exit short,2023-03-23 14:00:00,Close entry(s) order Short,1.0884,1000,1088,-0.5,-0.05,0.61,0.06,-0.45,-0.04,189.22,18.92
97,Entry short,2023-03-23 11:00:00,Short,1.088,1000,1088,-0.5,-0.05,0.61,0.06,-0.45,-0.04,189.22,18.92
98,Exit short,2023-03-24 08:00:00,Close entry(s) order Short,1.0828,1000,1086.4,3.5,0.32,3.95,0.36,-0.05,0.00,192.72,19.27
98,Entry short,2023-03-23 18:00:00,Short,1.0864,1000,1086.4,3.5,0.32,3.95,0.36,-0.05,0.00,192.72,19.27
99,Exit short,2023-03-24 12:00:00,Close entry(s) order Short,1.0736,1000,1079.2,5.5,0.51,6.37,0.59,-0.05,0.00,198.22,19.82
99,Entry short,2023-03-24 08:00:00,Short,1.0792,1000,1079.2,5.5,0.51,6.37,0.59,-0.05,0.00,198.22,19.82
100,Exit long,2023-03-27 00:00:00,Close entry(s) order Long,1.0768,1000,1074.8,1.9,0.18,2.91,0.27,-0.05,0.00,200.13,20.01
100,Entry long,2023-03-24 13:00:00,Long,1.0748,1000,1074.8,1.9,0.18,2.91,0.27,-0.05,0.00,200.13,20.01
101,Exit short,2023-03-27 08:00:00,Close entry(s) order Short,1.076,1000,1076,-0.1,-0.01,0.75,0.07,-0.05,0.00,200.03,20.00
101,Entry short,2023-03-27 07:00:00,Short,1.076,1000,1076,-0.1,-0.01,0.75,0.07,-0.05,0.00,200.03,20.00
102,Exit long,2023-03-28 15:00:00,Close entry(s) order Long,1.0832,1000,1078.8,4.3,0.40,4.75,0.44,-0.05,0.00,204.33,20.43
102,Entry long,2023-03-27 17:00:00,Long,1.0788,1000,1078.8,4.3,0.40,4.75,0.44,-0.05,0.00,204.33,20.43
103,Exit short,2023-03-29 07:00:00,Close entry(s) order Short,1.0832,1000,1082.8,-0.5,-0.05,0,0.00,-0.45,-0.04,203.83,20.38
103,Entry short,2023-03-29 07:00:00,Short,1.0828,1000,1082.8,-0.5,-0.05,0,0.00,-0.45,-0.04,203.83,20.38
104,Exit short,2023-03-29 17:00:00,Close entry(s) order Short,1.0836,1000,1084,0.3,0.03,1.19,0.11,-0.05,0.00,204.13,20.41
104,Entry short,2023-03-29 14:00:00,Short,1.084,1000,1084,0.3,0.03,1.19,0.11,-0.05,0.00,204.13,20.41
105,Exit long,2023-03-30 10:00:00,Close entry(s) order Long,1.0868,1000,1084.8,1.9,0.18,2.35,0.22,-0.05,0.00,206.03,20.60
105,Entry long,2023-03-30 07:00:00,Long,1.0848,1000,1084.8,1.9,0.18,2.35,0.22,-0.05,0.00,206.03,20.60
106,Exit long,2023-03-30 15:00:00,Close entry(s) order Long,1.0908,1000,1088,2.7,0.25,3.55,0.33,-0.05,0.00,208.73,20.87
106,Entry long,2023-03-30 12:00:00,Long,1.088,1000,1088,2.7,0.25,3.55,0.33,-0.05,0.00,208.73,20.87
107,Exit short,2023-03-31 00:00:00,Close entry(s) order Short,1.0908,1000,1090.4,-0.5,-0.05,0,0.00,-0.45,-0.04,208.23,20.82
107,Entry short,2023-03-31 00:00:00,Short,1.0904,1000,1090.4,-0.5,-0.05,0,0.00,-0.45,-0.04,208.23,20.82
108,Exit short,2023-03-31 12:00:00,Close entry(s) order Short,1.0876,1000,1088.4,0.7,0.06,1.55,0.14,-0.05,0.00,208.93,20.89
108,Entry short,2023-03-31 10:00:00,Short,1.0884,1000,1088.4,0.7,0.06,1.55,0.14,-0.05,0.00,208.93,20.89
109,Exit short,2023-04-03 02:00:00,Close entry(s) order Short,1.0808,1000,1087.2,6.3,0.58,6.75,0.62,-0.05,0.00,215.23,21.52
109,Entry short,2023-03-31 14:00:00,Short,1.0872,1000,1087.2,6.3,0.58,6.75,0.62,-0.05,0.00,215.23,21.52
110,Exit short,2023-04-03 06:00:00,Close entry(s) order Short,1.08,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,214.73,21.47
110,Entry short,2023-04-03 03:00:00,Short,1.0796,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,214.73,21.47
111,Exit long,2023-04-03 13:00:00,Close entry(s) order Long,1.0872,1000,1083.2,3.9,0.36,4.35,0.40,-0.05,0.00,218.63,21.86
111,Entry long,2023-04-03 07:00:00,Long,1.0832,1000,1083.2,3.9,0.36,4.35,0.40,-0.05,0.00,218.63,21.86
112,Exit long,2023-04-04 02:00:00,Close entry(s) order Long,1.0896,1000,1090,-0.5,-0.05,0.63,0.06,-0.45,-0.04,218.13,21.81
112,Entry long,2023-04-04 01:00:00,Long,1.09,1000,1090,-0.5,-0.05,0.63,0.06,-0.45,-0.04,218.13,21.81
113,Exit long,2023-04-04 11:00:00,Close entry(s) order Long,1.092,1000,1092,-0.1,-0.01,0.75,0.07,-0.33,-0.03,218.03,21.80
113,Entry long,2023-04-04 07:00:00,Long,1.092,1000,1092,-0.1,-0.01,0.75,0.07,-0.33,-0.03,218.03,21.80
114,Exit short,2023-04-04 13:00:00,Close entry(s) order Short,1.09,1000,1089.6,-0.5,-0.05,0,0.00,-0.45,-0.04,217.53,21.75
114,Entry short,2023-04-04 13:00:00,Short,1.0896,1000,1089.6,-0.5,-0.05,0,0.00,-0.45,-0.04,217.53,21.75
115,Exit long,2023-04-04 15:00:00,Close entry(s) order Long,1.096,1000,1093.6,2.3,0.21,3.15,0.29,-0.05,0.00,219.83,21.98
115,Entry long,2023-04-04 14:00:00,Long,1.0936,1000,1093.6,2.3,0.21,3.15,0.29,-0.05,0.00,219.83,21.98
116,Exit short,2023-04-05 00:00:00,Close entry(s) order Short,1.0956,1000,1095.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,219.33,21.93
116,Entry short,2023-04-04 16:00:00,Short,1.0952,1000,1095.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,219.33,21.93
117,Exit short,2023-04-06 00:00:00,Close entry(s) order Short,1.0904,1000,1094,3.5,0.32,3.95,0.36,-0.05,0.00,222.83,22.28
117,Entry short,2023-04-05 14:00:00,Short,1.094,1000,1094,3.5,0.32,3.95,0.36,-0.05,0.00,222.83,22.28
118,Exit short,2023-04-06 14:00:00,Close entry(s) order Short,1.0904,1000,1090,-0.5,-0.05,0,0.00,-0.45,-0.04,222.32,22.23
118,Entry short,2023-04-06 14:00:00,Short,1.09,1000,1090,-0.5,-0.05,0,0.00,-0.45,-0.04,222.32,22.23
119,Exit short,2023-04-07 14:00:00,Close entry(s) order Short,1.0908,1000,1091.6,0.7,0.06,1.55,0.14,-0.63,-0.06,223.02,22.30
119,Entry short,2023-04-07 12:00:00,Short,1.0916,1000,1091.6,0.7,0.06,1.55,0.14,-0.63,-0.06,223.02,22.30
120,Exit long,2023-04-10 11:00:00,Close entry(s) order Long,1.0908,1000,1091.2,-0.5,-0.05,0,0.00,-0.45,-0.04,222.52,22.25
120,Entry long,2023-04-10 09:00:00,Long,1.0912,1000,1091.2,-0.5,-0.05,0,0.00,-0.45,-0.04,222.52,22.25
121,Exit short,2023-04-10 17:00:00,Close entry(s) order Short,1.0848,1000,1087.2,2.3,0.21,3.31,0.30,-0.05,0.00,224.82,22.48
121,Entry short,2023-04-10 12:00:00,Short,1.0872,1000,1087.2,2.3,0.21,3.31,0.30,-0.05,0.00,224.82,22.48
122,Exit long,2023-04-11 11:00:00,Close entry(s) order Long,1.0912,1000,1085.6,5.5,0.51,6.35,0.58,-0.05,0.00,230.32,23.03
122,Entry long,2023-04-10 19:00:00,Long,1.0856,1000,1085.6,5.5,0.51,6.35,0.58,-0.05,0.00,230.32,23.03
123,Exit short,2023-04-11 19:00:00,Close entry(s) order Short,1.0908,1000,1090.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,229.82,22.98
123,Entry short,2023-04-11 16:00:00,Short,1.0904,1000,1090.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,229.82,22.98
124,Exit long,2023-04-13 05:00:00,Close entry(s) order Long,1.0992,1000,1094,5.1,0.47,5.95,0.54,-0.05,0.00,234.92,23.49
124,Entry long,2023-04-12 12:00:00,Long,1.094,1000,1094,5.1,0.47,5.95,0.54,-0.05,0.00,234.92,23.49
125,Exit long,2023-04-13 12:00:00,Close entry(s) order Long,1.1016,1000,1100,1.5,0.14,1.95,0.18,-0.05,0.00,236.42,23.64
125,Entry long,2023-04-13 08:00:00,Long,1.1,1000,1100,1.5,0.14,1.95,0.18,-0.05,0.00,236.42,23.64
126,Exit long,2023-04-13 14:00:00,Close entry(s) order Long,1.1056,1000,1103.2,2.3,0.21,3.15,0.29,-0.05,0.00,238.72,23.87
126,Entry long,2023-04-13 12:00:00,Long,1.1032,1000,1103.2,2.3,0.21,3.15,0.29,-0.05,0.00,238.72,23.87
127,Exit short,2023-04-14 01:00:00,Close entry(s) order Short,1.1056,1000,1105.2,-0.5,-0.05,0.49,0.04,-0.45,-0.04,238.22,23.82
127,Entry short,2023-04-14 01:00:00,Short,1.1052,1000,1105.2,-0.5,-0.05,0.49,0.04,-0.45,-0.04,238.22,23.82
128,Exit short,2023-04-14 18:00:00,Close entry(s) order Short,1.0988,1000,1104.8,5.9,0.53,6.97,0.63,-0.05,0.00,244.12,24.41
128,Entry short,2023-04-14 12:00:00,Short,1.1048,1000,1104.8,5.9,0.53,6.97,0.63,-0.05,0.00,244.12,24.41
129,Exit long,2023-04-17 00:00:00,Close entry(s) order Long,1.0988,1000,1099.2,-0.5,-0.05,0.41,0.04,-0.45,-0.04,243.62,24.36
129,Entry long,2023-04-16 22:00:00,Long,1.0992,1000,1099.2,-0.5,-0.05,0.41,0.04,-0.45,-0.04,243.62,24.36
130,Exit short,2023-04-17 09:00:00,Close entry(s) order Short,1.0976,1000,1097.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,243.51,24.35
130,Entry short,2023-04-17 08:00:00,Short,1.0976,1000,1097.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,243.51,24.35
131,Exit short,2023-04-17 18:00:00,Close entry(s) order Short,1.092,1000,1095.2,3.1,0.28,3.95,0.36,-0.05,0.00,246.61,24.66
131,Entry short,2023-04-17 13:00:00,Short,1.0952,1000,1095.2,3.1,0.28,3.95,0.36,-0.05,0.00,246.61,24.66
132,Exit long,2023-04-18 11:00:00,Close entry(s) order Long,1.0972,1000,1095.6,1.5,0.14,2.35,0.21,-0.05,0.00,248.11,24.81
132,Entry long,2023-04-18 07:00:00,Long,1.0956,1000,1095.6,1.5,0.14,2.35,0.21,-0.05,0.00,248.11,24.81
133,Exit short,2023-04-18 16:00:00,Close entry(s) order Short,1.0964,1000,1096,-0.5,-0.05,0.35,0.03,-0.45,-0.04,247.61,24.76
133,Entry short,2023-04-18 12:00:00,Short,1.096,1000,1096,-0.5,-0.05,0.35,0.03,-0.45,-0.04,247.61,24.76
134,Exit short,2023-04-19 12:00:00,Close entry(s) order Short,1.094,1000,1096,1.9,0.17,2.83,0.26,-0.05,0.00,249.51,24.95
134,Entry short,2023-04-19 08:00:00,Short,1.096,1000,1096,1.9,0.17,2.83,0.26,-0.05,0.00,249.51,24.95
135,Exit long,2023-04-19 23:00:00,Close entry(s) order Long,1.0956,1000,1094.8,0.7,0.06,1.55,0.14,-0.05,0.00,250.21,25.02
135,Entry long,2023-04-19 13:00:00,Long,1.0948,1000,1094.8,0.7,0.06,1.55,0.14,-0.05,0.00,250.21,25.02
136,Exit long,2023-04-20 19:00:00,Close entry(s) order Long,1.0968,1000,1097.2,-0.5,-0.05,0.72,0.07,-0.45,-0.04,249.71,24.97
136,Entry long,2023-04-20 12:00:00,Long,1.0972,1000,1097.2,-0.5,-0.05,0.72,0.07,-0.45,-0.04,249.71,24.97
137,Exit long,2023-04-21 13:00:00,Close entry(s) order Long,1.098,1000,1096,1.9,0.17,2.75,0.25,-0.05,0.00,251.61,25.16
137,Entry long,2023-04-21 10:00:00,Long,1.096,1000,1096,1.9,0.17,2.75,0.25,-0.05,0.00,251.61,25.16
138,Exit short,2023-04-21 14:00:00,Close entry(s) order Short,1.0964,1000,1097.2,0.7,0.06,1.55,0.14,-0.05,0.00,252.31,25.23
138,Entry short,2023-04-21 13:00:00,Short,1.0972,1000,1097.2,0.7,0.06,1.55,0.14,-0.05,0.00,252.31,25.23
139,Exit long,2023-04-24 05:00:00,Close entry(s) order Long,1.0984,1000,1098.4,-0.1,-0.01,1.04,0.09,-0.05,0.00,252.21,25.22
139,Entry long,2023-04-21 19:00:00,Long,1.0984,1000,1098.4,-0.1,-0.01,1.04,0.09,-0.05,0.00,252.21,25.22
140,Exit long,2023-04-24 11:00:00,Close entry(s) order Long,1.1008,1000,1100,0.7,0.06,1.55,0.14,-0.05,0.00,252.91,25.29
140,Entry long,2023-04-24 08:00:00,Long,1.1,1000,1100,0.7,0.06,1.55,0.14,-0.05,0.00,252.91,25.29
141,Exit long,2023-04-25 07:00:00,Close entry(s) order Long,1.1048,1000,1102.4,2.3,0.21,3.47,0.31,-0.05,0.00,255.2,25.52
141,Entry long,2023-04-24 14:00:00,Long,1.1024,1000,1102.4,2.3,0.21,3.47,0.31,-0.05,0.00,255.2,25.52
142,Exit short,2023-04-26 05:00:00,Close entry(s) order Short,1.098,1000,1104,5.9,0.53,7.13,0.65,-0.05,0.00,261.1,26.11
142,Entry short,2023-04-25 07:00:00,Short,1.104,1000,1104,5.9,0.53,7.13,0.65,-0.05,0.00,261.1,26.11
143,Exit long,2023-04-26 14:00:00,Close entry(s) order Long,1.1076,1000,1098.8,8.7,0.79,9.55,0.87,-0.05,0.00,269.8,26.98
143,Entry long,2023-04-26 06:00:00,Long,1.0988,1000,1098.8,8.7,0.79,9.55,0.87,-0.05,0.00,269.8,26.98
144,Exit short,2023-04-27 02:00:00,Close entry(s) order Short,1.1044,1000,1105.6,1.1,0.10,1.95,0.18,-0.05,0.00,270.9,27.09
144,Entry short,2023-04-26 14:00:00,Short,1.1056,1000,1105.6,1.1,0.10,1.95,0.18,-0.05,0.00,270.9,27.09
145,Exit short,2023-04-27 18:00:00,Close entry(s) order Short,1.102,1000,1104,1.9,0.17,3.1,0.28,-0.53,-0.05,272.8,27.28
145,Entry short,2023-04-27 11:00:00,Short,1.104,1000,1104,1.9,0.17,3.1,0.28,-0.53,-0.05,272.8,27.28
146,Exit long,2023-04-28 02:00:00,Close entry(s) order Long,1.1024,1000,1102.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,272.3,27.23
146,Entry long,2023-04-28 00:00:00,Long,1.1028,1000,1102.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,272.3,27.23
147,Exit short,2023-04-28 13:00:00,Close entry(s) order Short,1.0984,1000,1100,1.5,0.14,2.35,0.21,-0.05,0.00,273.8,27.38
147,Entry short,2023-04-28 08:00:00,Short,1.1,1000,1100,1.5,0.14,2.35,0.21,-0.05,0.00,273.8,27.38
148,Exit long,2023-04-28 17:00:00,Close entry(s) order Long,1.1028,1000,1099.6,3.1,0.28,4.31,0.39,-0.05,0.00,276.89,27.69
148,Entry long,2023-04-28 13:00:00,Long,1.0996,1000,1099.6,3.1,0.28,4.31,0.39,-0.05,0.00,276.89,27.69
149,Exit short,2023-05-01 10:00:00,Close entry(s) order Short,1.1004,1000,1100,-0.5,-0.05,0,0.00,-0.45,-0.04,276.39,27.64
149,Entry short,2023-05-01 10:00:00,Short,1.1,1000,1100,-0.5,-0.05,0,0.00,-0.45,-0.04,276.39,27.64
150,Exit short,2023-05-02 01:00:00,Close entry(s) order Short,1.0976,1000,1101.6,3.9,0.35,4.75,0.43,-0.05,0.00,280.29,28.03
150,Entry short,2023-05-01 14:00:00,Short,1.1016,1000,1101.6,3.9,0.35,4.75,0.43,-0.05,0.00,280.29,28.03
151,Exit short,2023-05-02 12:00:00,Close entry(s) order Short,1.096,1000,1096.8,0.7,0.06,1.15,0.10,-0.05,0.00,280.99,28.10
151,Entry short,2023-05-02 09:00:00,Short,1.0968,1000,1096.8,0.7,0.06,1.15,0.10,-0.05,0.00,280.99,28.10
152,Exit long,2023-05-03 06:00:00,Close entry(s) order Long,1.1024,1000,1096,6.3,0.57,6.75,0.62,-0.05,0.00,287.29,28.73
152,Entry long,2023-05-02 14:00:00,Long,1.096,1000,1096,6.3,0.57,6.75,0.62,-0.05,0.00,287.29,28.73
153,Exit long,2023-05-03 14:00:00,Close entry(s) order Long,1.1036,1000,1103.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,287.19,28.72
153,Entry long,2023-05-03 09:00:00,Long,1.1036,1000,1103.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,287.19,28.72
154,Exit long,2023-05-04 07:00:00,Close entry(s) order Long,1.1076,1000,1106.8,0.7,0.06,1.55,0.14,-0.05,0.00,287.89,28.79
154,Entry long,2023-05-04 00:00:00,Long,1.1068,1000,1106.8,0.7,0.06,1.55,0.14,-0.05,0.00,287.89,28.79
155,Exit short,2023-05-04 10:00:00,Close entry(s) order Short,1.1052,1000,1105.6,0.3,0.03,1.15,0.10,-0.05,0.00,288.19,28.82
155,Entry short,2023-05-04 08:00:00,Short,1.1056,1000,1105.6,0.3,0.03,1.15,0.10,-0.05,0.00,288.19,28.82
156,Exit short,2023-05-04 13:00:00,Close entry(s) order Short,1.102,1000,1105.6,3.5,0.32,4.35,0.39,-0.05,0.00,291.68,29.17
156,Entry short,2023-05-04 12:00:00,Short,1.1056,1000,1105.6,3.5,0.32,4.35,0.39,-0.05,0.00,291.68,29.17
157,Exit long,2023-05-05 00:00:00,Close entry(s) order Long,1.102,1000,1102,-0.1,-0.01,0.35,0.03,-0.45,-0.04,291.58,29.16
157,Entry long,2023-05-04 16:00:00,Long,1.102,1000,1102,-0.1,-0.01,0.35,0.03,-0.45,-0.04,291.58,29.16
158,Exit short,2023-05-05 13:00:00,Close entry(s) order Short,1.0984,1000,1102.8,4.3,0.39,5.15,0.47,-0.05,0.00,295.88,29.59
158,Entry short,2023-05-05 11:00:00,Short,1.1028,1000,1102.8,4.3,0.39,5.15,0.47,-0.05,0.00,295.88,29.59
159,Exit long,2023-05-05 17:00:00,Close entry(s) order Long,1.1024,1000,1100.8,1.5,0.14,2.35,0.21,-0.05,0.00,297.38,29.74
159,Entry long,2023-05-05 15:00:00,Long,1.1008,1000,1100.8,1.5,0.14,2.35,0.21,-0.05,0.00,297.38,29.74
160,Exit short,2023-05-05 18:00:00,Close entry(s) order Short,1.102,1000,1101.6,-0.5,-0.05,0,0.00,-0.45,-0.04,296.88,29.69
160,Entry short,2023-05-05 18:00:00,Short,1.1016,1000,1101.6,-0.5,-0.05,0,0.00,-0.45,-0.04,296.88,29.69
161,Exit short,2023-05-08 17:00:00,Close entry(s) order Short,1.102,1000,1103.2,1.1,0.10,1.55,0.14,-0.05,0.00,297.98,29.80
161,Entry short,2023-05-08 14:00:00,Short,1.1032,1000,1103.2,1.1,0.10,1.55,0.14,-0.05,0.00,297.98,29.80
162,Exit short,2023-05-09 18:00:00,Close entry(s) order Short,1.096,1000,1100,3.9,0.35,4.75,0.43,-0.05,0.00,301.88,30.19
162,Entry short,2023-05-09 00:00:00,Short,1.1,1000,1100,3.9,0.35,4.75,0.43,-0.05,0.00,301.88,30.19
163,Exit short,2023-05-10 12:00:00,Close entry(s) order Short,1.096,1000,1096,-0.1,-0.01,0.75,0.07,-0.05,0.00,301.77,30.18
163,Entry short,2023-05-10 08:00:00,Short,1.096,1000,1096,-0.1,-0.01,0.75,0.07,-0.05,0.00,301.77,30.18
164,Exit long,2023-05-10 13:00:00,Close entry(s) order Long,1.0992,1000,1098.8,0.3,0.03,1.15,0.10,-0.05,0.00,302.07,30.21
164,Entry long,2023-05-10 12:00:00,Long,1.0988,1000,1098.8,0.3,0.03,1.15,0.10,-0.05,0.00,302.07,30.21
165,Exit short,2023-05-10 19:00:00,Close entry(s) order Short,1.0976,1000,1097.2,-0.5,-0.05,0.39,0.04,-0.45,-0.04,301.57,30.16
165,Entry short,2023-05-10 18:00:00,Short,1.0972,1000,1097.2,-0.5,-0.05,0.39,0.04,-0.45,-0.04,301.57,30.16
166,Exit short,2023-05-11 13:00:00,Close entry(s) order Short,1.0928,1000,1096.8,3.9,0.36,4.35,0.40,-0.05,0.00,305.47,30.55
166,Entry short,2023-05-11 06:00:00,Short,1.0968,1000,1096.8,3.9,0.36,4.35,0.40,-0.05,0.00,305.47,30.55
167,Exit long,2023-05-12 01:00:00,Close entry(s) order Long,1.092,1000,1092,-0.1,-0.01,0.35,0.03,-0.45,-0.04,305.37,30.54
167,Entry long,2023-05-11 16:00:00,Long,1.092,1000,1092,-0.1,-0.01,0.35,0.03,-0.45,-0.04,305.37,30.54
168,Exit short,2023-05-15 05:00:00,Close entry(s) order Short,1.086,1000,1090,3.9,0.36,4.97,0.46,-0.05,0.00,309.27,30.93
168,Entry short,2023-05-12 11:00:00,Short,1.09,1000,1090,3.9,0.36,4.97,0.46,-0.05,0.00,309.27,30.93
169,Exit long,2023-05-16 13:00:00,Close entry(s) order Long,1.0884,1000,1088.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,308.77,30.88
169,Entry long,2023-05-16 09:00:00,Long,1.0888,1000,1088.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,308.77,30.88
170,Exit short,2023-05-17 15:00:00,Close entry(s) order Short,1.0824,1000,1085.2,2.7,0.25,3.55,0.33,-0.05,0.00,311.47,31.15
170,Entry short,2023-05-17 07:00:00,Short,1.0852,1000,1085.2,2.7,0.25,3.55,0.33,-0.05,0.00,311.47,31.15
171,Exit long,2023-05-18 05:00:00,Close entry(s) order Long,1.0836,1000,1083.2,0.3,0.03,1.37,0.13,-0.05,0.00,311.77,31.18
171,Entry long,2023-05-17 16:00:00,Long,1.0832,1000,1083.2,0.3,0.03,1.37,0.13,-0.05,0.00,311.77,31.18
172,Exit short,2023-05-18 22:00:00,Close entry(s) order Short,1.0772,1000,1081.2,3.9,0.36,4.75,0.44,-0.05,0.00,315.67,31.57
172,Entry short,2023-05-18 12:00:00,Short,1.0812,1000,1081.2,3.9,0.36,4.75,0.44,-0.05,0.00,315.67,31.57
173,Exit long,2023-05-19 13:00:00,Close entry(s) order Long,1.08,1000,1078,1.9,0.18,2.75,0.26,-0.05,0.00,317.57,31.76
173,Entry long,2023-05-19 08:00:00,Long,1.078,1000,1078,1.9,0.18,2.75,0.26,-0.05,0.00,317.57,31.76
174,Exit short,2023-05-19 15:00:00,Close entry(s) order Short,1.0796,1000,1079.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,317.07,31.71
174,Entry short,2023-05-19 14:00:00,Short,1.0792,1000,1079.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,317.07,31.71
175,Exit long,2023-05-22 05:00:00,Close entry(s) order Long,1.0816,1000,1082,-0.5,-0.05,0,0.00,-0.45,-0.04,316.57,31.66
175,Entry long,2023-05-22 05:00:00,Long,1.082,1000,1082,-0.5,-0.05,0,0.00,-0.45,-0.04,316.57,31.66
176,Exit long,2023-05-23 07:00:00,Close entry(s) order Long,1.0808,1000,1081.2,-0.5,-0.05,0.65,0.06,-0.45,-0.04,316.08,31.61
176,Entry long,2023-05-23 01:00:00,Long,1.0812,1000,1081.2,-0.5,-0.05,0.65,0.06,-0.45,-0.04,316.08,31.61
177,Exit short,2023-05-23 13:00:00,Close entry(s) order Short,1.0772,1000,1077.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.98,31.60
177,Entry short,2023-05-23 12:00:00,Short,1.0772,1000,1077.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.98,31.60
178,Exit short,2023-05-24 11:00:00,Close entry(s) order Short,1.076,1000,1076.4,0.3,0.03,1.15,0.11,-0.05,0.00,316.28,31.63
178,Entry short,2023-05-24 10:00:00,Short,1.0764,1000,1076.4,0.3,0.03,1.15,0.11,-0.05,0.00,316.28,31.63
179,Exit long,2023-05-24 13:00:00,Close entry(s) order Long,1.078,1000,1078.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,315.78,31.58
179,Entry long,2023-05-24 12:00:00,Long,1.0784,1000,1078.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,315.78,31.58
180,Exit short,2023-05-25 12:00:00,Close entry(s) order Short,1.0728,1000,1074.8,1.9,0.18,2.49,0.23,-0.05,0.00,317.68,31.77
180,Entry short,2023-05-25 01:00:00,Short,1.0748,1000,1074.8,1.9,0.18,2.49,0.23,-0.05,0.00,317.68,31.77
181,Exit short,2023-05-25 14:00:00,Close entry(s) order Short,1.0724,1000,1072,-0.5,-0.05,0,0.00,-0.45,-0.04,317.18,31.72
181,Entry short,2023-05-25 14:00:00,Short,1.072,1000,1072,-0.5,-0.05,0,0.00,-0.45,-0.04,317.18,31.72
182,Exit long,2023-05-26 13:00:00,Close entry(s) order Long,1.0744,1000,1074.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,316.68,31.67
182,Entry long,2023-05-26 11:00:00,Long,1.0748,1000,1074.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,316.68,31.67
183,Exit short,2023-05-26 17:00:00,Close entry(s) order Short,1.0716,1000,1071.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,316.18,31.62
183,Entry short,2023-05-26 14:00:00,Short,1.0712,1000,1071.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,316.18,31.62
184,Exit short,2023-05-30 01:00:00,Close entry(s) order Short,1.0716,1000,1072,0.3,0.03,1.15,0.11,-0.05,0.00,316.48,31.65
184,Entry short,2023-05-29 09:00:00,Short,1.072,1000,1072,0.3,0.03,1.15,0.11,-0.05,0.00,316.48,31.65
185,Exit short,2023-05-30 08:00:00,Close entry(s) order Short,1.0696,1000,1069.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,316.39,31.64
185,Entry short,2023-05-30 05:00:00,Short,1.0696,1000,1069.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,316.39,31.64
186,Exit long,2023-05-30 12:00:00,Close entry(s) order Long,1.0736,1000,1072.4,1.1,0.10,1.95,0.18,-0.05,0.00,317.49,31.75
186,Entry long,2023-05-30 10:00:00,Long,1.0724,1000,1072.4,1.1,0.10,1.95,0.18,-0.05,0.00,317.49,31.75
187,Exit short,2023-05-30 20:00:00,Close entry(s) order Short,1.0728,1000,1072.4,-0.5,-0.05,0.39,0.04,-0.45,-0.04,316.99,31.70
187,Entry short,2023-05-30 19:00:00,Short,1.0724,1000,1072.4,-0.5,-0.05,0.39,0.04,-0.45,-0.04,316.99,31.70
188,Exit short,2023-05-31 09:00:00,Close entry(s) order Short,1.0668,1000,1069.6,2.7,0.25,3.55,0.33,-0.05,0.00,319.69,31.97
188,Entry short,2023-05-31 06:00:00,Short,1.0696,1000,1069.6,2.7,0.25,3.55,0.33,-0.05,0.00,319.69,31.97
189,Exit long,2023-05-31 14:00:00,Close entry(s) order Long,1.068,1000,1067.6,0.3,0.03,1.15,0.11,-0.05,0.00,319.99,32.00
189,Entry long,2023-05-31 12:00:00,Long,1.0676,1000,1067.6,0.3,0.03,1.15,0.11,-0.05,0.00,319.99,32.00
190,Exit short,2023-05-31 17:00:00,Close entry(s) order Short,1.0648,1000,1065.6,0.7,0.07,1.55,0.15,-0.05,0.00,320.69,32.07
190,Entry short,2023-05-31 16:00:00,Short,1.0656,1000,1065.6,0.7,0.07,1.55,0.15,-0.05,0.00,320.69,32.07
