Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
395,Exit long,2025-10-07 23:00:00,[ExitL rA:23 R:35 B:0.38 M:+ K:121324 CH:28 SK:50 PS:U EF:1 ES:1],121650,0.001,121.8,-0.16,-0.13,0.27,0.22,-0.16,-0.13,261.15,26.12
395,Entry long,2025-10-07 20:00:00,[MACD rA:60 R:36 B:0.4 M:+ K:121313 CH:15 SK:50 PS:U EF:1 ES:0.94],121800,0.001,121.8,-0.16,-0.13,0.27,0.22,-0.16,-0.13,261.15,26.12
396,Exit long,2025-10-09 13:00:00,[ExitL rA:51 R:63 B:0.82 M:+ K:123375 CH:5 SK:85 PS:U EF:0.94 ES:0.96],123300,0.001,121.95,1.34,1.10,1.64,1.35,-0.01,0.00,262.49,26.25
396,Entry long,2025-10-09 10:00:00,[STCH rA:28 R:43 B:0.37 M:- K:121805 CH:24 SK:44 PS:U EF:0.73 ES:0.6],121950,0.001,121.95,1.34,1.10,1.64,1.35,-0.01,0.00,262.49,26.25
397,Exit long,2025-10-10 02:00:00,[ExitL rA:29 R:55 B:0.81 M:+ K:121483 CH:13 SK:83 PS:U EF:0.99 ES:0.99],121500,0.001,120.75,0.74,0.61,1.04,0.86,-0.01,-0.01,263.23,26.32
397,Entry long,2025-10-09 17:00:00,[STCH rA:32 R:39 B:0.4 M:+ K:120264 CH:15 SK:50 PS:U EF:1 ES:0.94],120750,0.001,120.75,0.74,0.61,1.04,0.86,-0.01,-0.01,263.23,26.32
398,Exit long,2025-10-11 03:00:00,[ExitL rA:31 R:52 B:0.82 M:+ K:112981 CH:8 SK:85 PS:U EF:0.96 ES:0.97],112950,0.001,112.05,0.89,0.79,1.19,1.07,-0.01,0.00,264.12,26.41
398,Entry long,2025-10-11 02:00:00,[STCH rA:45 R:30 B:0.4 M:+ K:111563 CH:15 SK:50 PS:U EF:1 ES:0.94],112050,0.001,112.05,0.89,0.79,1.19,1.07,-0.01,0.00,264.12,26.41
399,Exit long,2025-10-11 19:00:00,[ExitL rA:52 R:56 B:0.81 M:+ K:112034 CH:10 SK:77 PS:U EF:1 ES:1],112050,0.001,111.3,0.74,0.66,1.19,1.07,-0.01,0.00,264.86,26.49
399,Entry long,2025-10-11 09:00:00,[STCH rA:88 R:42 B:0.4 M:+ K:110822 CH:15 SK:50 PS:U EF:0.5 ES:0.34],111300,0.001,111.3,0.74,0.66,1.19,1.07,-0.01,0.00,264.86,26.49
400,Exit long,2025-10-12 09:00:00,[ExitL rA:30 R:60 B:0.82 M:+ K:111503 CH:8 SK:83 PS:U EF:0.96 ES:0.97],111600,0.001,110.7,0.89,0.80,1.09,0.99,-0.01,0.00,265.75,26.58
400,Entry long,2025-10-12 04:00:00,[MACD rA:54 R:49 B:0.61 M:+ K:110425 CH:22 SK:67 PS:U EF:0.46 ES:0.35],110700,0.001,110.7,0.89,0.80,1.09,0.99,-0.01,0.00,265.75,26.58
401,Exit long,2025-10-13 14:00:00,[ExitL rA:27 R:56 B:0.52 M:- K:115083 CH:41 SK:66 PS:U EF:0.49 ES:0.34],115050,0.001,115.2,-0.16,-0.14,0,0.00,-0.16,-0.13,265.59,26.56
401,Entry long,2025-10-13 14:00:00,[KAMA rA:40 R:63 B:0.75 M:- K:115083 CH:39 SK:99 PS:U EF:0.01 ES:-0.14],115200,0.001,115.2,-0.16,-0.14,0,0.00,-0.16,-0.13,265.59,26.56
402,Exit long,2025-10-13 23:00:00,[ExitL rA:32 R:61 B:0.79 M:+ K:115491 CH:14 SK:80 PS:U EF:1 ES:1],115500,0.001,115.35,0.14,0.12,0.48,0.41,-0.01,0.00,265.73,26.57
402,Entry long,2025-10-13 19:00:00,[MACD rA:29 R:63 B:0.9 M:+ K:114942 CH:26 SK:100 PS:U EF:0.56 ES:0.41],115350,0.001,115.35,0.14,0.12,0.48,0.41,-0.01,0.00,265.73,26.57
403,Exit long,2025-10-14 16:00:00,[ExitL rA:24 R:58 B:0.82 M:+ K:112680 CH:10 SK:85 PS:U EF:0.95 ES:0.97],112650,0.001,111.45,1.19,1.07,1.49,1.34,-0.01,0.00,266.92,26.69
403,Entry long,2025-10-14 15:00:00,[KAMA rA:33 R:35 B:0.39 M:+ K:111090 CH:24 SK:44 PS:U EF:1 ES:1],111450,0.001,111.45,1.19,1.07,1.49,1.34,-0.01,0.00,266.92,26.69
404,Exit long,2025-10-17 05:00:00,[ExitL rA:38 R:48 B:0.73 M:+ K:108496 CH:31 SK:75 PS:U EF:1 ES:1],108750,0.001,108.45,0.29,0.27,0.6,0.55,-0.005,0.00,267.21,26.72
404,Entry long,2025-10-17 00:00:00,[STCH rA:42 R:42 B:0.48 M:+ K:108354 CH:37 SK:57 PS:U EF:0.95 ES:0.92],108450,0.001,108.45,0.29,0.27,0.6,0.55,-0.005,0.00,267.21,26.72
405,Exit long,2025-10-17 14:00:00,[ExitL rA:34 R:41 B:0.56 M:+ K:104999 CH:30 SK:75 PS:U EF:1 ES:1],105450,0.001,105.3,0.14,0.13,0.45,0.42,-0.005,0.00,267.35,26.73
405,Entry long,2025-10-17 11:00:00,[MACD rA:20 R:34 B:0.4 M:+ K:104813 CH:15 SK:50 PS:U EF:1 ES:0.94],105300,0.001,105.3,0.14,0.13,0.45,0.42,-0.005,0.00,267.35,26.73
406,Exit long,2025-10-19 21:00:00,[ExitL rA:52 R:72 B:0.8 M:+ K:109138 CH:9 SK:85 PS:U EF:0.89 ES:0.92],109050,0.001,107.55,1.49,1.39,1.8,1.67,-0.005,0.00,268.84,26.88
406,Entry long,2025-10-19 10:00:00,[MACD rA:64 R:63 B:1.03 M:+ K:106874 CH:39 SK:100 PS:U EF:0.41 ES:0.24],107550,0.001,107.55,1.49,1.39,1.8,1.67,-0.005,0.00,268.84,26.88
407,Exit long,2025-10-20 09:00:00,[ExitL rA:45 R:76 B:0.8 M:+ K:111090 CH:5 SK:85 PS:U EF:0.69 ES:0.76],111000,0.001,109.05,1.94,1.78,2.24,2.06,-0.01,0.00,270.78,27.08
407,Entry long,2025-10-20 03:00:00,[KAMA rA:62 R:65 B:0.76 M:- K:108873 CH:30 SK:76 PS:U EF:-0.81 ES:-0.85],109050,0.001,109.05,1.94,1.78,2.24,2.06,-0.01,0.00,270.78,27.08
408,Exit long,2025-10-21 17:00:00,[ExitL rA:55 R:82 B:0.8 M:+ K:113190 CH:5 SK:85 PS:U EF:-1 ES:-1],113100,0.001,108.45,4.64,4.28,4.95,4.56,-0.005,0.00,275.42,27.54
408,Entry long,2025-10-21 12:00:00,[STCH rA:47 R:39 B:0.4 M:+ K:107964 CH:20 SK:50 PS:U EF:0.89 ES:0.79],108450,0.001,108.45,4.64,4.28,4.95,4.56,-0.005,0.00,275.42,27.54
409,Exit long,2025-10-23 08:00:00,[ExitL rA:70 R:70 B:0.8 M:+ K:110039 CH:5 SK:85 PS:U EF:0.8 ES:0.84],109950,0.001,108.45,1.49,1.37,1.8,1.66,-0.005,0.00,276.91,27.69
409,Entry long,2025-10-23 05:00:00,[RSI rA:28 R:56 B:0.71 M:+ K:107750 CH:26 SK:100 PS:U EF:0.51 ES:0.37],108450,0.001,108.45,1.49,1.37,1.8,1.66,-0.005,0.00,276.91,27.69
410,Exit long,2025-10-23 19:00:00,[ExitL rA:41 R:69 B:0.82 M:+ K:110909 CH:11 SK:85 PS:U EF:0.95 ES:0.97],110850,0.001,110.1,0.74,0.67,1.04,0.95,-0.01,0.00,277.65,27.76
410,Entry long,2025-10-23 17:00:00,[KAMA rA:33 R:66 B:0.83 M:- K:109917 CH:34 SK:86 PS:U EF:-0.89 ES:-0.91],110100,0.001,110.1,0.74,0.67,1.04,0.95,-0.01,0.00,277.65,27.76
411,Exit long,2025-10-24 14:00:00,[ExitL rA:38 R:64 B:0.81 M:+ K:111164 CH:11 SK:84 PS:U EF:0.99 ES:0.99],111150,0.001,111,0.14,0.13,0.44,0.40,-0.01,0.00,277.79,27.78
411,Entry long,2025-10-24 05:00:00,[MACD rA:19 R:67 B:0.82 M:+ K:110433 CH:19 SK:100 PS:U EF:0.63 ES:0.51],111000,0.001,111,0.14,0.13,0.44,0.40,-0.01,0.00,277.79,27.78
412,Exit long,2025-10-25 16:00:00,[ExitL rA:28 R:64 B:0.81 M:+ K:111624 CH:17 SK:83 PS:U EF:0.99 ES:0.99],111600,0.001,111.3,0.29,0.26,0.59,0.53,-0.01,0.00,278.08,27.81
412,Entry long,2025-10-25 08:00:00,[MACD rA:24 R:65 B:0.82 M:+ K:110814 CH:29 SK:96 PS:U EF:-0.03 ES:-0.15],111300,0.001,111.3,0.29,0.26,0.59,0.53,-0.01,0.00,278.08,27.81
413,Exit long,2025-10-28 15:00:00,[ExitL rA:27 R:60 B:0.83 M:+ K:115200 CH:11 SK:83 PS:U EF:0.99 ES:0.99],115200,0.001,114.6,0.59,0.51,0.89,0.78,-0.01,0.00,278.67,27.87
413,Entry long,2025-10-28 14:00:00,[RSI rA:32 R:53 B:0.55 M:+ K:114135 CH:34 SK:86 PS:U EF:0.71 ES:0.6],114600,0.001,114.6,0.59,0.51,0.89,0.78,-0.01,0.00,278.67,27.87
414,Exit long,2025-10-29 11:00:00,[ExitL rA:27 R:39 B:0.38 M:+ K:112775 CH:31 SK:50 PS:U EF:1 ES:0.96],113100,0.001,113.25,-0.16,-0.14,0.14,0.13,-0.16,-0.14,278.51,27.85
414,Entry long,2025-10-29 08:00:00,[STCH rA:48 R:41 B:0.4 M:+ K:112765 CH:20 SK:50 PS:U EF:0.61 ES:0.46],113250,0.001,113.25,-0.16,-0.14,0.14,0.13,-0.16,-0.14,278.51,27.85
415,Exit long,2025-10-30 09:00:00,[ExitL rA:36 R:66 B:0.8 M:+ K:111087 CH:5 SK:85 PS:U EF:0.91 ES:0.93],111000,0.001,109.35,1.64,1.50,1.94,1.78,-0.01,0.00,280.15,28.01
415,Entry long,2025-10-30 06:00:00,[MACD rA:20 R:40 B:0.4 M:+ K:108879 CH:15 SK:50 PS:U EF:-0.05 ES:-0.18],109350,0.001,109.35,1.64,1.50,1.94,1.78,-0.01,0.00,280.15,28.01
416,Exit long,2025-10-31 03:00:00,[ExitL rA:37 R:67 B:0.8 M:+ K:109289 CH:5 SK:85 PS:U EF:0.88 ES:0.9],109200,0.001,108,1.19,1.10,1.5,1.38,-0.005,0.00,281.34,28.13
416,Entry long,2025-10-31 00:00:00,[RSI rA:27 R:54 B:0.83 M:+ K:107407 CH:19 SK:100 PS:U EF:1 ES:1],108000,0.001,108,1.19,1.10,1.5,1.38,-0.005,0.00,281.34,28.13
417,Exit long,2025-11-01 22:00:00,[ExitL rA:40 R:57 B:0.73 M:+ K:109864 CH:24 SK:80 PS:U EF:1 ES:0.99],110100,0.001,109.8,0.29,0.26,0.59,0.54,-0.01,0.00,281.63,28.16
417,Entry long,2025-11-01 04:00:00,[RSI rA:42 R:54 B:0.51 M:- K:109210 CH:23 SK:67 PS:U EF:-0.12 ES:-0.22],109800,0.001,109.8,0.29,0.26,0.59,0.54,-0.01,0.00,281.63,28.16
418,Exit long,2025-11-03 15:00:00,[ExitL rA:22 R:39 B:0.46 M:+ K:107275 CH:31 SK:71 PS:U EF:1 ES:1],107700,0.001,107.7,-0.01,-0.01,0.3,0.27,-0.005,0.00,281.62,28.16
418,Entry long,2025-11-03 13:00:00,[MACD rA:46 R:37 B:0.4 M:+ K:107214 CH:15 SK:50 PS:U EF:1 ES:0.94],107700,0.001,107.7,-0.01,-0.01,0.3,0.27,-0.005,0.00,281.62,28.16
419,Exit long,2025-11-03 18:00:00,[ExitL rA:48 R:53 B:0.79 M:+ K:107000 CH:14 SK:82 PS:U EF:1 ES:1],107100,0.001,106.5,0.59,0.55,0.9,0.84,-0.005,0.00,282.21,28.22
419,Entry long,2025-11-03 16:00:00,[MACD rA:55 R:40 B:0.4 M:+ K:106021 CH:15 SK:50 PS:U EF:-0.24 ES:-0.35],106500,0.001,106.5,0.59,0.55,0.9,0.84,-0.005,0.00,282.21,28.22
420,Exit long,2025-11-05 00:00:00,[ExitL rA:34 R:37 B:0.46 M:+ K:100675 CH:38 SK:71 PS:U EF:1 ES:1],101100,0.001,101.1,-0.01,-0.01,0.3,0.29,-0.005,0.00,282.2,28.22
420,Entry long,2025-11-04 22:00:00,[STCH rA:39 R:34 B:0.4 M:+ K:100613 CH:22 SK:50 PS:U EF:1 ES:0.98],101100,0.001,101.1,-0.01,-0.01,0.3,0.29,-0.005,0.00,282.2,28.22
421,Exit long,2025-11-06 20:00:00,[ExitL rA:62 R:40 B:0.38 M:+ K:101084 CH:26 SK:50 PS:U EF:0.92 ES:0.85],101400,0.001,101.55,-0.16,-0.16,0.15,0.14,-0.15,-0.15,282.04,28.20
421,Entry long,2025-11-06 17:00:00,[STCH rA:69 R:41 B:0.4 M:+ K:101074 CH:15 SK:50 PS:U EF:0.31 ES:0.12],101550,0.001,101.55,-0.16,-0.16,0.15,0.14,-0.15,-0.15,282.04,28.20
422,Exit long,2025-11-07 23:00:00,[ExitL rA:37 R:77 B:0.8 M:+ K:103590 CH:5 SK:85 PS:U EF:-1 ES:-1],103500,0.001,100.35,3.14,3.13,3.45,3.43,-0.005,0.00,285.18,28.52
422,Entry long,2025-11-07 14:00:00,[STCH rA:40 R:42 B:0.4 M:+ K:99865 CH:15 SK:50 PS:U EF:0.37 ES:0.19],100350,0.001,100.35,3.14,3.13,3.45,3.43,-0.005,0.00,285.18,28.52
423,Exit long,2025-11-10 01:00:00,[ExitL rA:53 R:80 B:0.8 M:+ K:105990 CH:9 SK:85 PS:U EF:-0.81 ES:-0.72],105900,0.001,102.45,3.44,3.36,3.75,3.66,-0.005,0.00,288.62,28.86
423,Entry long,2025-11-09 13:00:00,[RSI rA:22 R:55 B:0.65 M:+ K:102015 CH:48 SK:100 PS:U EF:1 ES:0.99],102450,0.001,102.45,3.44,3.36,3.75,3.66,-0.005,0.00,288.62,28.86
424,Exit long,2025-11-11 04:00:00,[ExitL rA:61 R:58 B:0.8 M:+ K:105834 CH:30 SK:78 PS:U EF:0.96 ES:0.97],106200,0.001,106.2,-0.01,-0.01,0.3,0.28,-0.005,0.00,288.61,28.86
424,Entry long,2025-11-11 02:00:00,[MACD rA:50 R:60 B:0.89 M:+ K:105671 CH:33 SK:100 PS:U EF:1 ES:1],106200,0.001,106.2,-0.01,-0.01,0.3,0.28,-0.005,0.00,288.61,28.86
425,Exit long,2025-11-12 14:00:00,[ExitL rA:26 R:60 B:0.82 M:+ K:104772 CH:9 SK:85 PS:U EF:0.95 ES:0.97],104700,0.001,103.5,1.19,1.15,1.5,1.44,-0.005,0.00,289.8,28.98
425,Entry long,2025-11-12 08:00:00,[STCH rA:37 R:39 B:0.4 M:+ K:103020 CH:19 SK:50 PS:U EF:0.81 ES:0.69],103500,0.001,103.5,1.19,1.15,1.5,1.44,-0.005,0.00,289.8,28.98
426,Exit long,2025-11-13 09:00:00,[ExitL rA:33 R:61 B:0.82 M:+ K:103422 CH:8 SK:85 PS:U EF:0.96 ES:0.97],103350,0.001,102.15,1.19,1.17,1.5,1.46,-0.005,0.00,290.99,29.10
426,Entry long,2025-11-13 05:00:00,[STCH rA:48 R:38 B:0.4 M:+ K:101664 CH:21 SK:50 PS:U EF:1 ES:0.95],102150,0.001,102.15,1.19,1.17,1.5,1.46,-0.005,0.00,290.99,29.10
427,Exit long,2025-11-14 00:00:00,[ExitL rA:34 R:49 B:0.79 M:+ K:99348 CH:14 SK:82 PS:U EF:1 ES:1],99450,0.001,98.85,0.59,0.60,0.9,0.91,-0.005,0.00,291.58,29.16
427,Entry long,2025-11-13 22:00:00,[STCH rA:50 R:33 B:0.4 M:+ K:98363 CH:15 SK:50 PS:U EF:1 ES:0.94],98850,0.001,98.85,0.59,0.60,0.9,0.91,-0.005,0.00,291.58,29.16
428,Exit long,2025-11-14 17:00:00,[ExitL rA:45 R:50 B:0.79 M:+ K:96498 CH:14 SK:82 PS:U EF:1 ES:1],96600,0.001,96,0.59,0.62,0.9,0.93,-0.004,0.00,292.17,29.22
428,Entry long,2025-11-14 14:00:00,[MACD rA:24 R:34 B:0.4 M:+ K:95513 CH:15 SK:50 PS:U EF:1 ES:0.94],96000,0.001,96,0.59,0.62,0.9,0.93,-0.004,0.00,292.17,29.22
429,Exit long,2025-11-15 08:00:00,[ExitL rA:42 R:59 B:0.83 M:+ K:95945 CH:18 SK:79 PS:U EF:0.99 ES:0.99],96000,0.001,95.1,0.89,0.94,1.25,1.31,-0.004,0.00,293.06,29.31
429,Entry long,2025-11-15 01:00:00,[KAMA rA:29 R:46 B:0.55 M:+ K:94929 CH:33 SK:63 PS:U EF:1 ES:1],95100,0.001,95.1,0.89,0.94,1.25,1.31,-0.004,0.00,293.06,29.31
430,Exit long,2025-11-16 11:00:00,[ExitL rA:29 R:57 B:0.72 M:+ K:95949 CH:30 SK:76 PS:U EF:0.94 ES:0.88],96150,0.001,96,0.14,0.15,0.45,0.46,-0.004,0.00,293.21,29.32
430,Entry long,2025-11-16 09:00:00,[KAMA rA:38 R:57 B:0.66 M:+ K:95771 CH:35 SK:73 PS:U EF:-0.7 ES:-0.77],96000,0.001,96,0.14,0.15,0.45,0.46,-0.004,0.00,293.21,29.32
431,Exit long,2025-11-17 03:00:00,[ExitL rA:20 R:53 B:0.79 M:+ K:94698 CH:14 SK:82 PS:U EF:1 ES:1],94950,0.001,94.2,0.74,0.79,0.9,0.95,-0.004,0.00,293.95,29.39
431,Entry long,2025-11-17 00:00:00,[STCH rA:68 R:41 B:0.4 M:+ K:93714 CH:15 SK:50 PS:U EF:0.68 ES:0.54],94200,0.001,94.2,0.74,0.79,0.9,0.95,-0.004,0.00,293.95,29.39
432,Exit long,2025-11-18 20:00:00,[ExitL rA:27 R:73 B:0.8 M:+ K:93090 CH:5 SK:85 PS:U EF:-0.64 ES:-0.5],93000,0.001,90.3,2.69,2.98,3,3.32,-0.004,0.00,296.64,29.66
432,Entry long,2025-11-18 08:00:00,[STCH rA:38 R:35 B:0.4 M:+ K:89817 CH:15 SK:50 PS:U EF:0.56 ES:0.4],90300,0.001,90.3,2.69,2.98,3,3.32,-0.004,0.00,296.64,29.66
433,Exit long,2025-11-19 10:00:00,[ExitL rA:50 R:50 B:0.65 M:+ K:91115 CH:22 SK:78 PS:U EF:1 ES:1],91500,0.001,91.2,0.29,0.32,0.6,0.65,-0.004,0.00,296.93,29.69
433,Entry long,2025-11-19 07:00:00,[STCH rA:64 R:44 B:0.4 M:- K:90718 CH:15 SK:50 PS:U EF:0.56 ES:0.4],91200,0.001,91.2,0.29,0.32,0.6,0.65,-0.004,0.00,296.93,29.69
434,Exit long,2025-11-20 06:00:00,[ExitL rA:27 R:76 B:0.8 M:+ K:92640 CH:5 SK:85 PS:U EF:-1 ES:-0.97],92550,0.001,89.55,2.99,3.34,3.3,3.68,-0.004,0.00,299.92,29.99
434,Entry long,2025-11-19 21:00:00,[STCH rA:37 R:40 B:0.4 M:+ K:89065 CH:15 SK:50 PS:U EF:0.7 ES:0.56],89550,0.001,89.55,2.99,3.34,3.3,3.68,-0.004,0.00,299.92,29.99
435,Exit long,2025-11-20 23:00:00,[ExitL rA:51 R:46 B:0.73 M:+ K:87350 CH:22 SK:80 PS:U EF:1 ES:1],87600,0.001,87.15,0.44,0.51,0.75,0.86,-0.004,0.00,300.36,30.04
435,Entry long,2025-11-20 22:00:00,[STCH rA:44 R:32 B:0.4 M:+ K:86663 CH:20 SK:50 PS:U EF:1 ES:0.97],87150,0.001,87.15,0.44,0.51,0.75,0.86,-0.004,0.00,300.36,30.04
436,Exit long,2025-11-21 15:00:00,[ExitL rA:54 R:62 B:0.8 M:+ K:84534 CH:5 SK:85 PS:U EF:0.91 ES:0.93],84450,0.001,82.95,1.49,1.80,1.8,2.17,-0.004,0.00,301.86,30.19
436,Entry long,2025-11-21 12:00:00,[STCH rA:75 R:34 B:0.4 M:+ K:82464 CH:20 SK:50 PS:U EF:1 ES:0.94],82950,0.001,82.95,1.49,1.80,1.8,2.17,-0.004,0.00,301.86,30.19
437,Exit long,2025-11-21 19:00:00,[ExitL rA:42 R:61 B:0.81 M:+ K:84443 CH:11 SK:81 PS:U EF:0.99 ES:1],84450,0.001,83.7,0.74,0.89,1.09,1.30,-0.004,0.00,302.6,30.26
437,Entry long,2025-11-21 16:00:00,[STCH rA:69 R:51 B:0.43 M:- K:83301 CH:15 SK:50 PS:U EF:-0.58 ES:-0.65],83700,0.001,83.7,0.74,0.89,1.09,1.30,-0.004,0.00,302.6,30.26
438,Exit long,2025-11-22 01:00:00,[ExitL rA:26 R:56 B:0.63 M:+ K:84560 CH:49 SK:60 PS:U EF:-0.94 ES:-0.93],84900,0.001,84.75,0.14,0.17,0.3,0.35,-0.004,0.00,302.74,30.27
438,Entry long,2025-11-21 23:00:00,[KAMA rA:17 R:58 B:0.72 M:- K:84534 CH:42 SK:67 PS:U EF:-0.94 ES:-0.95],84750,0.001,84.75,0.14,0.17,0.3,0.35,-0.004,0.00,302.74,30.27
439,Exit long,2025-11-23 06:00:00,[ExitL rA:22 R:70 B:0.8 M:+ K:86188 CH:11 SK:85 PS:U EF:0.93 ES:0.95],86100,0.001,84.6,1.49,1.76,1.8,2.12,-0.25,-0.29,304.23,30.42
439,Entry long,2025-11-22 22:00:00,[RSI rA:24 R:55 B:0.61 M:- K:84221 CH:30 SK:67 PS:U EF:-0.2 ES:-0.32],84600,0.001,84.6,1.49,1.76,1.8,2.12,-0.25,-0.29,304.23,30.42
440,Exit long,2025-11-24 20:00:00,[ExitL rA:35 R:69 B:0.8 M:+ K:88438 CH:5 SK:85 PS:U EF:0.9 ES:0.93],88500,0.001,86.85,1.64,1.89,1.8,2.07,-0.004,0.00,305.87,30.59
440,Entry long,2025-11-24 16:00:00,[KAMA rA:22 R:54 B:0.61 M:+ K:86608 CH:22 SK:67 PS:U EF:-0.19 ES:-0.34],86850,0.001,86.85,1.64,1.89,1.8,2.07,-0.004,0.00,305.87,30.59
441,Exit long,2025-11-25 19:00:00,[ExitL rA:35 R:43 B:0.26 M:- K:87451 CH:33 SK:25 PS:U EF:0.57 ES:0.41],87150,0.001,87.3,-0.16,-0.18,0,0.00,-0.15,-0.18,305.72,30.57
441,Entry long,2025-11-25 19:00:00,[STCH rA:26 R:48 B:0.41 M:- K:87458 CH:26 SK:44 PS:U EF:0.05 ES:-0.17],87300,0.001,87.3,-0.16,-0.18,0,0.00,-0.15,-0.18,305.72,30.57
442,Exit long,2025-11-26 08:00:00,[ExitL rA:23 R:52 B:0.71 M:+ K:87518 CH:40 SK:71 PS:U EF:0.84 ES:0.87],87600,0.001,87.75,-0.16,-0.18,0.15,0.17,-0.15,-0.18,305.56,30.56
442,Entry long,2025-11-26 07:00:00,[KAMA rA:19 R:56 B:0.94 M:+ K:87488 CH:45 SK:100 PS:U EF:0.85 ES:0.83],87750,0.001,87.75,-0.16,-0.18,0.15,0.17,-0.15,-0.18,305.56,30.56
443,Exit long,2025-11-27 07:00:00,[ExitL rA:14 R:80 B:0.8 M:+ K:91140 CH:5 SK:85 PS:U EF:-1 ES:-1],91200,0.001,87.6,3.59,4.10,3.75,4.28,-0.004,0.00,309.15,30.92
443,Entry long,2025-11-26 16:00:00,[MACD rA:63 R:56 B:0.71 M:+ K:87341 CH:30 SK:75 PS:U EF:-0.66 ES:-0.73],87600,0.001,87.6,3.59,4.10,3.75,4.28,-0.004,0.00,309.15,30.92
444,Exit long,2025-11-28 16:00:00,[ExitL rA:62 R:61 B:0.8 M:+ K:91606 CH:31 SK:68 PS:U EF:1 ES:1],91950,0.001,92.1,-0.16,-0.17,0.28,0.30,-0.15,-0.17,308.99,30.90
444,Entry long,2025-11-28 16:00:00,[MACD rA:14 R:68 B:1.03 M:+ K:91566 CH:33 SK:100 PS:U EF:1 ES:1],92100,0.001,92.1,-0.16,-0.17,0.28,0.30,-0.15,-0.17,308.99,30.90
445,Exit long,2025-12-01 11:00:00,[ExitL rA:35 R:36 B:0.46 M:+ K:86125 CH:31 SK:71 PS:U EF:1 ES:1],86550,0.001,86.55,-0.01,-0.01,0.3,0.34,-0.004,0.00,308.98,30.90
445,Entry long,2025-12-01 08:00:00,[STCH rA:24 R:32 B:0.4 M:+ K:86063 CH:15 SK:50 PS:U EF:1 ES:0.94],86550,0.001,86.55,-0.01,-0.01,0.3,0.34,-0.004,0.00,308.98,30.90
446,Exit long,2025-12-02 08:00:00,[ExitL rA:63 R:63 B:0.81 M:+ K:86784 CH:9 SK:80 PS:U EF:0.93 ES:0.95],86700,0.001,85.5,1.19,1.39,1.62,1.89,-0.004,0.00,310.18,31.02
446,Entry long,2025-12-01 21:00:00,[KAMA rA:14 R:46 B:0.57 M:+ K:85229 CH:21 SK:62 PS:U EF:0.66 ES:0.51],85500,0.001,85.5,1.19,1.39,1.62,1.89,-0.004,0.00,310.18,31.02
447,Exit long,2025-12-03 07:00:00,[ExitL rA:37 R:74 B:0.82 M:+ K:93374 CH:5 SK:85 PS:U EF:0.9 ES:0.92],93300,0.001,91.8,1.49,1.62,1.8,1.96,-0.004,0.00,311.67,31.17
447,Entry long,2025-12-03 01:00:00,[STCH rA:72 R:67 B:0.75 M:- K:91679 CH:49 SK:80 PS:U EF:-0.86 ES:-0.9],91800,0.001,91.8,1.49,1.62,1.8,1.96,-0.004,0.00,311.67,31.17
448,Exit long,2025-12-04 00:00:00,[ExitL rA:61 R:61 B:0.79 M:+ K:93313 CH:25 SK:79 PS:U EF:0.99 ES:0.97],93450,0.001,93.3,0.14,0.15,0.45,0.48,-0.004,0.00,311.81,31.18
448,Entry long,2025-12-03 21:00:00,[KAMA rA:48 R:62 B:0.74 M:- K:93051 CH:41 SK:100 PS:U EF:-0.04 ES:-0.16],93300,0.001,93.3,0.14,0.15,0.45,0.48,-0.004,0.00,311.81,31.18
449,Exit long,2025-12-04 16:00:00,[ExitL rA:35 R:48 B:0.49 M:+ K:92512 CH:31 SK:71 PS:U EF:0.92 ES:0.84],92700,0.001,92.7,-0.01,-0.01,0.3,0.32,-0.004,0.00,311.8,31.18
449,Entry long,2025-12-04 15:00:00,[KAMA rA:34 R:49 B:0.45 M:- K:92474 CH:18 SK:50 PS:U EF:-0.42 ES:-0.56],92700,0.001,92.7,-0.01,-0.01,0.3,0.32,-0.004,0.00,311.8,31.18
450,Exit long,2025-12-06 14:00:00,[ExitL rA:19 R:36 B:0.35 M:+ K:89221 CH:39 SK:43 PS:U EF:1 ES:1],89550,0.001,89.55,-0.01,-0.01,0,0.00,-0.15,-0.17,311.79,31.18
450,Entry long,2025-12-06 08:00:00,[STCH rA:60 R:40 B:0.46 M:+ K:89220 CH:32 SK:63 PS:U EF:1 ES:1],89550,0.001,89.55,-0.01,-0.01,0,0.00,-0.15,-0.17,311.79,31.18
451,Exit long,2025-12-07 21:00:00,[ExitL rA:52 R:70 B:0.8 M:+ K:91139 CH:5 SK:81 PS:U EF:0.83 ES:0.87],91050,0.001,89.55,1.49,1.67,1.88,2.10,-0.004,0.00,313.28,31.33
451,Entry long,2025-12-07 16:00:00,[RSI rA:17 R:56 B:0.79 M:+ K:89012 CH:27 SK:100 PS:U EF:0.78 ES:0.67],89550,0.001,89.55,1.49,1.67,1.88,2.10,-0.004,0.00,313.28,31.33
452,Exit long,2025-12-08 13:00:00,[ExitL rA:40 R:69 B:0.81 M:+ K:91882 CH:10 SK:85 PS:U EF:0.95 ES:0.96],91800,0.001,91.05,0.74,0.81,1.05,1.15,-0.004,0.00,314.03,31.40
