Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
577,Entry short,2025-11-07 19:00:00,[R002S 5A:45 bA:45 R:69 V:0.48 B:0.83 M:+ ST:U CH:11 CF:+ MI:76 SK:83 PS:U SQ:0],1.1572,1000,1157.2,1.89,0.16,2.75,0.24,-0.05,0.00,971.82,97.18
578,Exit long,2025-11-11 19:00:00,[ExitL 5A:30 bA:30 R:67 V:2.27 B:0.82 M:+ ST:U CH:12 CF:+ MI:79 SK:84 PS:U SQ:0],1.1592,1000,1159.2,-0.11,-0.01,0.82,0.07,-0.05,0.00,971.72,97.17
578,Entry long,2025-11-11 13:00:00,[R001L 5A:26 bA:26 R:72 V:0.44 B:1.03 M:+ ST:U CH:15 CF:+ MI:73 SK:100 PS:U SQ:0],1.1592,1000,1159.2,-0.11,-0.01,0.82,0.07,-0.05,0.00,971.72,97.17
579,Exit long,2025-11-13 19:00:00,[ExitL 5A:35 bA:35 R:68 V:2.43 B:0.83 M:+ ST:U CH:19 CF:+ MI:55 SK:74 PS:U SQ:0],1.164,1000,1163.2,0.69,0.06,1.87,0.16,-0.05,0.00,972.41,97.24
579,Entry long,2025-11-13 15:00:00,[R001L 5A:28 bA:28 R:70 V:0.85 B:0.88 M:+ ST:U CH:37 CF:+ MI:64 SK:100 PS:U SQ:0],1.1632,1000,1163.2,0.69,0.06,1.87,0.16,-0.05,0.00,972.41,97.24
580,Exit short,2025-11-17 19:00:00,[ExitS 5A:30 bA:30 R:37 V:1.19 B:0.24 M:- ST:D CH:28 CF:- MI:18 SK:22 PS:D SQ:0],1.1592,1000,1159.2,-0.11,-0.01,0,0.00,-0.45,-0.04,972.3,97.23
580,Entry short,2025-11-17 15:00:00,[R001S 5A:29 bA:29 R:29 V:1.13 B:0.11 M:- ST:D CH:22 CF:- MI:11 SK:0 PS:D SQ:0],1.1592,1000,1159.2,-0.11,-0.01,0,0.00,-0.45,-0.04,972.3,97.23
581,Exit long,2025-11-17 19:00:00,[ExitL 5A:31 bA:31 R:33 V:1.19 B:0.14 M:- ST:D CH:31 CF:- MI:18 SK:0 PS:D SQ:0],1.1588,1000,1159.2,-0.51,-0.04,0.48,0.04,-0.45,-0.04,971.8,97.18
581,Entry long,2025-11-17 19:00:00,[R002L 5A:30 bA:30 R:37 V:1.19 B:0.24 M:- ST:D CH:28 CF:- MI:18 SK:22 PS:D SQ:0],1.1592,1000,1159.2,-0.51,-0.04,0.48,0.04,-0.45,-0.04,971.8,97.18
582,Exit short,2025-11-19 21:00:00,[ExitS 5A:42 bA:42 R:28 V:0.74 B:0.18 M:- ST:D CH:5 CF:- MI:8 SK:15 PS:D SQ:0],1.1532,1000,1154.8,1.49,0.13,2.35,0.20,-0.05,0.00,973.29,97.33
582,Entry short,2025-11-19 16:00:00,[R001S 5A:28 bA:28 R:27 V:0.81 B:-0.03 M:- ST:D CH:24 CF:- MI:35 SK:0 PS:D SQ:0],1.1548,1000,1154.8,1.49,0.13,2.35,0.20,-0.05,0.00,973.29,97.33
583,Exit long,2025-11-20 01:00:00,[ExitL 5A:42 bA:42 R:29 V:1.1 B:0.19 M:- ST:D CH:16 CF:- MI:14 SK:9 PS:U SQ:0],1.1528,1000,1153.2,-0.51,-0.04,0.69,0.06,-0.45,-0.04,972.78,97.28
583,Entry long,2025-11-19 21:00:00,[R002L 5A:42 bA:42 R:28 V:0.74 B:0.18 M:- ST:D CH:5 CF:- MI:8 SK:15 PS:D SQ:0],1.1532,1000,1153.2,-0.51,-0.04,0.69,0.06,-0.45,-0.04,972.78,97.28
584,Exit short,2025-11-21 06:00:00,[ExitS 5A:31 bA:31 R:49 V:1.86 B:0.83 M:+ ST:U CH:47 CF:+ MI:74 SK:88 PS:U SQ:0],1.1536,1000,1153.2,-0.51,-0.04,0,0.00,-0.45,-0.04,972.28,97.23
584,Entry short,2025-11-21 03:00:00,[R002S 5A:33 bA:33 R:43 V:0.86 B:0.54 M:+ ST:U CH:45 CF:+ MI:70 SK:58 PS:U SQ:0],1.1532,1000,1153.2,-0.51,-0.04,0,0.00,-0.45,-0.04,972.28,97.23
585,Exit long,2025-11-25 17:00:00,[ExitL 5A:27 bA:26 R:63 V:2.54 B:0.83 M:+ ST:U CH:19 CF:+ MI:76 SK:82 PS:U SQ:0],1.156,1000,1156,-0.11,-0.01,0,0.00,-0.45,-0.04,972.17,97.22
585,Entry long,2025-11-25 16:00:00,[R001L 5A:30 bA:24 R:70 V:1 B:1.02 M:+ ST:U CH:13 CF:+ MI:91 SK:100 PS:U SQ:0],1.156,1000,1156,-0.11,-0.01,0,0.00,-0.45,-0.04,972.17,97.22
586,Exit short,2025-12-02 15:00:00,[ExitS 5A:27 bA:29 R:50 V:4.81 B:0.27 M:- ST:D CH:17 CF:+ MI:49 SK:24 PS:D SQ:0],1.1612,1000,1162.4,1.09,0.09,1.77,0.15,-0.05,0.00,973.26,97.33
586,Entry short,2025-12-01 18:00:00,[R001S 5A:36 bA:38 R:56 V:0.56 B:0.51 M:- ST:D CH:19 CF:- MI:40 SK:33 PS:D SQ:0],1.1624,1000,1162.4,1.09,0.09,1.77,0.15,-0.05,0.00,973.26,97.33
587,Exit long,2025-12-11 05:00:00,[ExitL 5A:37 bA:35 R:70 V:2.36 B:0.81 M:+ ST:U CH:5 CF:+ MI:80 SK:81 PS:U SQ:0],1.1692,1000,1169.2,-0.11,-0.01,0.97,0.08,-0.05,0.00,973.16,97.32
587,Entry long,2025-12-10 23:00:00,[R001L 5A:29 bA:29 R:77 V:0.58 B:0.98 M:+ ST:U CH:3 CF:+ MI:94 SK:100 PS:U SQ:0],1.1692,1000,1169.2,-0.11,-0.01,0.97,0.08,-0.05,0.00,973.16,97.32
588,Exit long,2025-12-12 17:00:00,[ExitL 5A:21 bA:45 R:56 V:1.68 B:0.39 M:- ST:D CH:35 CF:- MI:25 SK:23 PS:D SQ:0],1.1736,1000,1173.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,973.05,97.30
588,Entry long,2025-12-12 14:00:00,[R002L 5A:30 bA:50 R:61 V:1.27 B:0.54 M:- ST:D CH:33 CF:- MI:29 SK:35 PS:D SQ:0],1.1736,1000,1173.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,973.05,97.30
589,Exit long,2025-12-17 20:00:00,[ExitL 5A:28 bA:28 R:54 V:2.34 B:0.83 M:+ ST:U CH:22 CF:+ MI:79 SK:80 PS:U SQ:0],1.1744,1000,1173.6,0.69,0.06,1.55,0.13,-0.05,0.00,973.74,97.37
589,Entry long,2025-12-17 14:00:00,[R001L 5A:30 bA:34 R:51 V:0.61 B:0.67 M:+ ST:U CH:39 CF:+ MI:78 SK:100 PS:U SQ:0],1.1736,1000,1173.6,0.69,0.06,1.55,0.13,-0.05,0.00,973.74,97.37
590,Exit short,2025-12-23 19:00:00,[ExitS 5A:30 bA:35 R:60 V:3.05 B:0.61 M:- ST:D CH:29 CF:+ MI:72 SK:50 PS:D SQ:0],1.178,1000,1178.8,0.69,0.06,1.65,0.14,-0.05,0.00,974.43,97.44
590,Entry short,2025-12-23 13:00:00,[R002S 5A:42 bA:40 R:70 V:0.76 B:0.82 M:+ ST:U CH:19 CF:+ MI:88 SK:82 PS:U SQ:0],1.1788,1000,1178.8,0.69,0.06,1.65,0.14,-0.05,0.00,974.43,97.44
591,Exit long,2026-01-06 01:00:00,[ExitL 5A:35 bA:30 R:59 V:2.09 B:0.83 M:+ ST:U CH:7 CF:+ MI:68 SK:80 PS:U SQ:0],1.172,1000,1169.6,2.29,0.20,3.07,0.26,-0.05,0.00,976.72,97.67
591,Entry long,2026-01-05 15:00:00,[R001L 5A:34 bA:38 R:48 V:0.4 B:0.66 M:+ ST:U CH:41 CF:- MI:46 SK:100 PS:U SQ:0],1.1696,1000,1169.6,2.29,0.20,3.07,0.26,-0.05,0.00,976.72,97.67
592,Exit short,2026-01-09 09:00:00,[ExitS 5A:31 bA:36 R:32 V:0.96 B:0.17 M:- ST:D CH:20 CF:- MI:30 SK:17 PS:D SQ:0],1.1652,1000,1166.4,1.09,0.09,1.55,0.13,-0.05,0.00,977.82,97.78
592,Entry short,2026-01-08 16:00:00,[R001S 5A:29 bA:27 R:29 V:1.02 B:-0.03 M:- ST:D CH:38 CF:- MI:31 SK:0 PS:D SQ:0],1.1664,1000,1166.4,1.09,0.09,1.55,0.13,-0.05,0.00,977.82,97.78
593,Exit long,2026-01-09 09:00:00,[ExitL 5A:31 bA:37 R:28 V:1.66 B:0.09 M:- ST:D CH:22 CF:- MI:18 SK:0 PS:D SQ:0],1.1648,1000,1165.2,-0.51,-0.04,0.62,0.05,-0.45,-0.04,977.31,97.73
593,Entry long,2026-01-09 09:00:00,[R002L 5A:31 bA:36 R:32 V:0.96 B:0.17 M:- ST:D CH:20 CF:- MI:30 SK:17 PS:D SQ:0],1.1652,1000,1165.2,-0.51,-0.04,0.62,0.05,-0.45,-0.04,977.31,97.73
594,Exit short,2026-01-16 00:00:00,[ExitS 5A:31 bA:34 R:31 V:3.32 B:0.18 M:- ST:D CH:10 CF:- MI:26 SK:20 PS:D SQ:0],1.1608,1000,1160.8,-0.11,-0.01,0.63,0.05,-0.45,-0.04,977.2,97.72
594,Entry short,2026-01-15 18:00:00,[R001S 5A:35 bA:33 R:21 V:0.28 B:0.02 M:- ST:D CH:9 CF:- MI:23 SK:0 PS:D SQ:0],1.1608,1000,1160.8,-0.11,-0.01,0.63,0.05,-0.45,-0.04,977.2,97.72
595,Exit short,2026-01-22 01:00:00,[ExitS 5A:33 bA:32 R:35 V:0.9 B:0.18 M:- ST:D CH:5 CF:- MI:7 SK:15 PS:D SQ:0],1.1684,1000,1168.8,0.29,0.03,1.15,0.10,-0.05,0.00,977.5,97.75
595,Entry short,2026-01-21 23:00:00,[R001S 5A:27 bA:27 R:31 V:1.05 B:0.02 M:- ST:D CH:8 CF:- MI:12 SK:0 PS:D SQ:0],1.1688,1000,1168.8,0.29,0.03,1.15,0.10,-0.05,0.00,977.5,97.75
596,Exit long,2026-01-25 23:00:00,[ExitL 5A:76 bA:82 R:84 V:1.75 B:0.8 M:+ ST:U CH:5 CF:+ MI:59 SK:85 PS:U SQ:0],1.188,1000,1176,11.89,1.01,12.75,1.08,-0.05,0.00,989.39,98.94
596,Entry long,2026-01-23 16:00:00,[R001L 5A:27 bA:37 R:71 V:0.43 B:0.89 M:+ ST:U CH:39 CF:+ MI:67 SK:100 PS:U SQ:0],1.176,1000,1176,11.89,1.01,12.75,1.08,-0.05,0.00,989.39,98.94
597,Exit short,2026-01-26 08:00:00,[ExitS 5A:25 bA:48 R:49 V:1.16 B:0.19 M:- ST:D CH:15 CF:- MI:8 SK:17 PS:D SQ:0],1.1848,1000,1186.4,1.49,0.13,2.35,0.20,-0.41,-0.03,990.88,99.09
597,Entry short,2026-01-26 01:00:00,[R001S 5A:42 bA:74 R:64 V:1.4 B:0.52 M:- ST:D CH:19 CF:- MI:17 SK:33 PS:D SQ:0],1.1864,1000,1186.4,1.49,0.13,2.35,0.20,-0.41,-0.03,990.88,99.09
598,Exit long,2026-01-27 23:00:00,[ExitL 5A:51 bA:83 R:84 V:0.49 B:0.8 M:+ ST:U CH:5 CF:+ MI:96 SK:80 PS:U SQ:0],1.2032,1000,1195.2,7.89,0.66,9.03,0.76,-0.05,0.00,998.77,99.88
598,Entry long,2026-01-27 16:00:00,[R001L 5A:49 bA:49 R:87 V:0.37 B:0.91 M:+ ST:U CH:3 CF:+ MI:100 SK:100 PS:U SQ:0],1.1952,1000,1195.2,7.89,0.66,9.03,0.76,-0.05,0.00,998.77,99.88
599,Exit short,2026-01-28 19:00:00,[ExitS 5A:33 bA:57 R:24 V:1.19 B:0.2 M:- ST:D CH:7 CF:- MI:8 SK:14 PS:D SQ:0],1.1932,1000,1203.2,9.89,0.82,10.74,0.89,-0.06,0.00,1008.66,100.87
599,Entry short,2026-01-27 23:00:00,[R002S 5A:51 bA:83 R:84 V:0.49 B:0.8 M:+ ST:U CH:5 CF:+ MI:96 SK:80 PS:U SQ:0],1.2032,1000,1203.2,9.89,0.82,10.74,0.89,-0.06,0.00,1008.66,100.87
600,Exit long,2026-01-29 01:00:00,[ExitL 5A:36 bA:35 R:59 V:1.23 B:0.82 M:+ ST:U CH:8 CF:+ MI:91 SK:85 PS:U SQ:0],1.1972,1000,1193.2,3.89,0.33,4.75,0.40,-0.05,0.00,1012.55,101.25
600,Entry long,2026-01-28 19:00:00,[R002L 5A:33 bA:57 R:24 V:1.19 B:0.2 M:- ST:D CH:7 CF:- MI:8 SK:14 PS:D SQ:0],1.1932,1000,1193.2,3.89,0.33,4.75,0.40,-0.05,0.00,1012.55,101.25
601,Exit short,2026-01-29 17:00:00,[ExitS 5A:24 bA:23 R:39 V:2.93 B:0.2 M:- ST:D CH:24 CF:+ MI:62 SK:22 PS:D SQ:0],1.194,1000,1193.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1012.04,101.20
601,Entry short,2026-01-29 16:00:00,[R001S 5A:30 bA:22 R:30 V:0.89 B:-0.03 M:- ST:D CH:22 CF:- MI:51 SK:0 PS:D SQ:0],1.1936,1000,1193.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1012.04,101.20
602,Exit short,2026-02-02 00:00:00,[ExitS 5A:34 bA:53 R:23 V:0.7 B:0.2 M:- ST:D CH:5 CF:- MI:5 SK:15 PS:D SQ:0],1.1856,1000,1189.6,3.89,0.33,4.75,0.40,-0.05,0.00,1015.93,101.59
602,Entry short,2026-01-30 16:00:00,[R001S 5A:29 bA:26 R:26 V:1.33 B:0.01 M:- ST:D CH:5 CF:- MI:4 SK:0 PS:D SQ:0],1.1896,1000,1189.6,3.89,0.33,4.75,0.40,-0.05,0.00,1015.93,101.59
603,Exit short,2026-02-02 18:00:00,[ExitS 5A:35 bA:59 R:24 V:2.04 B:0.19 M:- ST:D CH:5 CF:- MI:21 SK:15 PS:D SQ:0],1.18,1000,1182.4,2.29,0.19,2.75,0.23,-0.05,0.00,1018.22,101.82
603,Entry short,2026-02-02 15:00:00,[R001S 5A:31 bA:49 R:22 V:0.3 B:-0.03 M:- ST:D CH:20 CF:+ MI:49 SK:0 PS:D SQ:0],1.1824,1000,1182.4,2.29,0.19,2.75,0.23,-0.05,0.00,1018.22,101.82
604,Exit long,2026-02-03 06:00:00,[ExitL 5A:31 bA:47 R:44 V:0.86 B:0.63 M:+ ST:U CH:31 CF:- MI:65 SK:75 PS:U SQ:0],1.1808,1000,1178.8,1.89,0.16,2.35,0.20,-0.05,0.00,1020.11,102.01
604,Entry long,2026-02-02 23:00:00,[R002L 5A:40 bA:63 R:27 V:1.28 B:0.22 M:- ST:D CH:16 CF:- MI:26 SK:18 PS:D SQ:0],1.1788,1000,1178.8,1.89,0.16,2.35,0.20,-0.05,0.00,1020.11,102.01
605,Exit long,2026-02-09 16:00:00,[ExitL 5A:56 bA:66 R:80 V:1.45 B:0.8 M:+ ST:U CH:5 CF:+ MI:89 SK:85 PS:U SQ:0],1.1908,1000,1188.4,2.29,0.19,3.15,0.26,-0.05,0.00,1022.4,102.24
605,Entry long,2026-02-09 13:00:00,[R001L 5A:40 bA:51 R:86 V:0.41 B:0.93 M:+ ST:U CH:0 CF:+ MI:100 SK:100 PS:U SQ:0],1.1884,1000,1188.4,2.29,0.19,3.15,0.26,-0.05,0.00,1022.4,102.24
606,Exit short,2026-02-09 18:00:00,[ExitS 5A:51 bA:64 R:74 V:0.99 B:0.75 M:- ST:D CH:18 CF:+ MI:63 SK:80 PS:D SQ:0],1.1908,1000,1190.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1022.29,102.23
606,Entry short,2026-02-09 16:00:00,[R002S 5A:56 bA:66 R:80 V:1.45 B:0.8 M:+ ST:U CH:5 CF:+ MI:89 SK:85 PS:U SQ:0],1.1908,1000,1190.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1022.29,102.23
607,Exit short,2026-02-11 16:00:00,[ExitS 5A:24 bA:31 R:34 V:0.37 B:0.18 M:- ST:D CH:5 CF:- MI:3 SK:15 PS:D SQ:0],1.1868,1000,1186.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1021.78,102.18
607,Entry short,2026-02-11 15:00:00,[R001S 5A:27 bA:28 R:27 V:0.7 B:0.02 M:- ST:D CH:3 CF:+ MI:39 SK:0 PS:D SQ:0],1.1864,1000,1186.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1021.78,102.18
608,Exit short,2026-02-17 16:11:00,[ExitS 5A:32 bA:30 R:34 V:1.07 B:0.18 M:- ST:D CH:28 CF:- MI:27 SK:24 PS:D SQ:0],1.1816,1000,1181.2,-0.51,-0.04,0.63,0.05,-0.45,-0.04,1021.27,102.13
608,Entry short,2026-02-17 15:34:00,[R001S 5A:29 bA:27 R:28 V:0.69 B:0 M:- ST:D CH:34 CF:- MI:14 SK:0 PS:D SQ:0],1.1812,1000,1181.2,-0.51,-0.04,0.63,0.05,-0.45,-0.04,1021.27,102.13
609,Exit long,2026-02-18 01:15:00,[ExitL 5A:25 bA:24 R:57 V:1.11 B:0.81 M:+ ST:U CH:17 CF:- MI:78 SK:82 PS:U SQ:0],1.1848,1000,1181.6,3.09,0.26,4.11,0.35,-0.05,0.00,1024.37,102.44
609,Entry long,2026-02-17 16:11:00,[R002L 5A:32 bA:30 R:34 V:1.07 B:0.18 M:- ST:D CH:28 CF:- MI:27 SK:24 PS:D SQ:0],1.1816,1000,1181.6,3.09,0.26,4.11,0.35,-0.05,0.00,1024.37,102.44
610,Exit short,2026-02-19 06:18:00,[ExitS 5A:28 bA:27 R:34 V:2.23 B:0.18 M:- ST:D CH:27 CF:- MI:37 SK:22 PS:D SQ:0],1.1792,1000,1178.8,-0.51,-0.04,0.51,0.04,-0.45,-0.04,1023.86,102.39
610,Entry short,2026-02-18 20:26:00,[R001S 5A:26 bA:23 R:27 V:0.73 B:0.04 M:- ST:D CH:28 CF:- MI:29 SK:0 PS:D SQ:0],1.1788,1000,1178.8,-0.51,-0.04,0.51,0.04,-0.45,-0.04,1023.86,102.39
611,Exit long,2026-02-19 13:58:00,[ExitL 5A:39 bA:33 R:27 V:1.07 B:0.08 M:- ST:D CH:15 CF:- MI:24 SK:6 PS:D SQ:0],1.176,1000,1176,-0.11,-0.01,0,0.00,-0.45,-0.04,1023.75,102.37
611,Entry long,2026-02-19 13:45:00,[R002L 5A:37 bA:33 R:31 V:0.98 B:0.17 M:- ST:D CH:13 CF:- MI:30 SK:21 PS:D SQ:0],1.176,1000,1176,-0.11,-0.01,0,0.00,-0.45,-0.04,1023.75,102.37
612,Exit short,2026-02-19 17:01:00,[ExitS 5A:35 bA:24 R:49 V:1.42 B:0.79 M:+ ST:U CH:43 CF:+ MI:77 SK:81 PS:U SQ:0],1.1764,1000,1176.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1023.64,102.36
612,Entry short,2026-02-19 16:07:00,[R002S 5A:38 bA:26 R:45 V:0.83 B:0.6 M:+ ST:U CH:46 CF:+ MI:73 SK:68 PS:U SQ:0],1.1764,1000,1176.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1023.64,102.36
613,Exit long,2026-02-23 00:34:00,[ExitL 5A:34 bA:29 R:67 V:1.61 B:0.83 M:+ ST:U CH:16 CF:+ MI:77 SK:83 PS:U SQ:0],1.1828,1000,1182,0.69,0.06,1.3,0.11,-0.53,-0.05,1024.33,102.43
613,Entry long,2026-02-22 23:38:00,[R001L 5A:26 bA:22 R:72 V:0.14 B:0.99 M:+ ST:U CH:24 CF:+ MI:64 SK:100 PS:U SQ:0],1.182,1000,1182,0.69,0.06,1.3,0.11,-0.53,-0.05,1024.33,102.43
614,Exit short,2026-03-01 22:41:00,[ExitS 5A:29 bA:32 R:33 V:0.47 B:0.19 M:- ST:D CH:5 CF:- MI:17 SK:16 PS:D SQ:0],1.1768,1000,1176.4,-0.51,-0.04,0.49,0.04,-0.45,-0.04,1023.82,102.38
614,Entry short,2026-03-01 22:18:00,[R001S 5A:25 bA:28 R:25 V:0.29 B:0.04 M:- ST:D CH:3 CF:+ MI:0 SK:0 PS:D SQ:0],1.1764,1000,1176.4,-0.51,-0.04,0.49,0.04,-0.45,-0.04,1023.82,102.38
615,Exit long,2026-03-01 23:20:00,[ExitL 5A:26 bA:28 R:42 V:1.35 B:0.38 M:+ ST:U CH:26 CF:- MI:50 SK:52 PS:U SQ:0],1.1776,1000,1176.8,0.69,0.06,1.69,0.14,-0.05,0.00,1024.51,102.45
615,Entry long,2026-03-01 22:41:00,[R002L 5A:29 bA:32 R:33 V:0.47 B:0.19 M:- ST:D CH:5 CF:- MI:17 SK:16 PS:D SQ:0],1.1768,1000,1176.8,0.69,0.06,1.69,0.14,-0.05,0.00,1024.51,102.45
616,Exit short,2026-03-02 00:17:00,[ExitS 5A:27 bA:29 R:41 V:5.05 B:0.34 M:+ ST:D CH:37 CF:+ MI:66 SK:37 PS:D SQ:0],1.1768,1000,1177.6,0.69,0.06,1.79,0.15,-0.05,0.00,1025.21,102.52
616,Entry short,2026-03-01 23:20:00,[R002S 5A:26 bA:28 R:42 V:1.35 B:0.38 M:+ ST:U CH:26 CF:- MI:50 SK:52 PS:U SQ:0],1.1776,1000,1177.6,0.69,0.06,1.79,0.15,-0.05,0.00,1025.21,102.52
617,Exit long,2026-03-02 13:37:00,[ExitL 5A:24 bA:26 R:41 V:0.96 B:0.23 M:- ST:D CH:22 CF:- MI:25 SK:24 PS:U SQ:0],1.1708,1000,1170.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1025.1,102.51
617,Entry long,2026-03-02 13:20:00,[R002L 5A:26 bA:26 R:39 V:1 B:0.16 M:- ST:D CH:22 CF:- MI:23 SK:24 PS:D SQ:0],1.1708,1000,1170.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1025.1,102.51
618,Exit short,2026-03-02 16:50:00,[ExitS 5A:30 bA:29 R:36 V:2.97 B:0.18 M:- ST:D CH:18 CF:- MI:46 SK:22 PS:D SQ:0],1.1684,1000,1168.8,0.29,0.03,1.47,0.13,-0.05,0.00,1025.39,102.54
618,Entry short,2026-03-02 15:56:00,[R001S 5A:26 bA:24 R:33 V:0.64 B:-0.02 M:- ST:D CH:31 CF:- MI:36 SK:0 PS:D SQ:0],1.1688,1000,1168.8,0.29,0.03,1.47,0.13,-0.05,0.00,1025.39,102.54
619,Exit short,2026-03-03 14:33:00,[ExitS 5A:45 bA:37 R:38 V:1.07 B:0.18 M:- ST:D CH:26 CF:- MI:26 SK:19 PS:D SQ:0],1.158,1000,1158.8,0.69,0.06,1.55,0.13,-0.05,0.00,1026.08,102.61
619,Entry short,2026-03-03 14:15:00,[R001S 5A:44 bA:33 R:38 V:1.2 B:0.17 M:+ ST:D CH:46 CF:- MI:35 SK:0 PS:D SQ:0],1.1588,1000,1158.8,0.69,0.06,1.55,0.13,-0.05,0.00,1026.08,102.61
620,Exit long,2026-03-03 14:43:00,[ExitL 5A:45 bA:36 R:37 V:1.49 B:0.15 M:- ST:D CH:27 CF:- MI:24 SK:9 PS:D SQ:0],1.1576,1000,1158,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1025.58,102.56
