Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
885,Exit long,2026-03-06 11:14:00,[ExitL B:0.83 R:36 V:3.12 M:- ST:D SK:91/97],1.1576,1000,1157.6,-0.11,-0.01,0.66,0.06,-0.45,-0.04,1385.86,138.59
885,Entry long,2026-03-06 11:08:00,[BBL B:0.49 R:40 V:1.13 M:- ST:D SK:22/30],1.1576,1000,1157.6,-0.11,-0.01,0.66,0.06,-0.45,-0.04,1385.86,138.59
886,Exit long,2026-03-06 12:57:00,[ExitL B:0.08 R:37 V:0.63 M:- ST:D SK:6/4],1.156,1000,1156.4,-0.51,-0.04,0.35,0.03,-0.75,-0.07,1385.36,138.54
886,Entry long,2026-03-06 12:41:00,[BBL B:0.17 R:38 V:0.81 M:- ST:D SK:6/2],1.1564,1000,1156.4,-0.51,-0.04,0.35,0.03,-0.75,-0.07,1385.36,138.54
887,Exit long,2026-03-06 13:46:00,[ExitL B:0.19 R:54 V:0.31 M:+ ST:U SK:32/22],1.1584,1000,1156.4,1.89,0.16,2.75,0.24,-0.05,0.00,1387.25,138.72
887,Entry long,2026-03-06 13:30:00,[BBL B:0.22 R:42 V:1.08 M:- ST:D SK:10/3],1.1564,1000,1156.4,1.89,0.16,2.75,0.24,-0.05,0.00,1387.25,138.72
888,Exit long,2026-03-06 14:41:00,[ExitL B:0.81 R:41 V:1.38 M:- ST:D SK:93/98],1.156,1000,1155.6,0.29,0.03,0.95,0.08,-0.05,0.00,1387.54,138.75
888,Entry long,2026-03-06 14:30:00,[BBL B:0.31 R:39 V:0.57 M:- ST:D SK:24/27],1.1556,1000,1155.6,0.29,0.03,0.95,0.08,-0.05,0.00,1387.54,138.75
889,Exit short,2026-03-06 17:59:00,[ExitS B:0.89 R:60 V:1.67 M:+ ST:U SK:94/95],1.16,1000,1160.4,0.29,0.03,0.81,0.07,-0.21,-0.02,1387.84,138.78
889,Entry short,2026-03-06 17:07:00,[BBS B:0.79 R:62 V:1.23 M:+ ST:U SK:94/94],1.1604,1000,1160.4,0.29,0.03,0.81,0.07,-0.21,-0.02,1387.84,138.78
890,Exit short,2026-03-06 19:19:00,[ExitS B:0.77 R:55 V:1.16 M:- ST:U SK:70/75],1.1604,1000,1160.8,0.29,0.03,1.33,0.11,-0.05,0.00,1388.13,138.81
890,Entry short,2026-03-06 18:35:00,[BBS B:0.84 R:58 V:1.43 M:+ ST:U SK:93/98],1.1608,1000,1160.8,0.29,0.03,1.33,0.11,-0.05,0.00,1388.13,138.81
891,Exit short,2026-03-08 21:48:00,[ExitS B:0.53 R:31 V:0.55 M:- ST:D SK:20/26],1.1552,1000,1160.8,5.49,0.47,5.95,0.51,-0.05,0.00,1393.62,139.36
891,Entry short,2026-03-08 21:04:00,[BBS B:0.7 R:54 V:0.12 M:- ST:U SK:87/90],1.1608,1000,1160.8,5.49,0.47,5.95,0.51,-0.05,0.00,1393.62,139.36
892,Exit long,2026-03-09 01:00:00,[ExitL B:0.23 R:29 V:0.87 M:- ST:D SK:27/23],1.152,1000,1152.4,-0.51,-0.04,0.63,0.05,-0.45,-0.04,1393.12,139.31
892,Entry long,2026-03-09 00:46:00,[BBL B:0.22 R:33 V:1.12 M:- ST:D SK:6/2],1.1524,1000,1152.4,-0.51,-0.04,0.63,0.05,-0.45,-0.04,1393.12,139.31
893,Exit short,2026-03-09 05:48:00,[ExitS B:0.2 R:61 V:1.34 M:+ ST:U SK:5/2],1.1556,1000,1155.2,-0.51,-0.04,0.53,0.05,-0.45,-0.04,1392.61,139.26
893,Entry short,2026-03-09 05:36:00,[BBS B:0.62 R:59 V:0.43 M:+ ST:U SK:70/63],1.1552,1000,1155.2,-0.51,-0.04,0.53,0.05,-0.45,-0.04,1392.61,139.26
894,Exit long,2026-03-09 07:31:00,[ExitL B:0.1 R:48 V:1.55 M:- ST:D SK:10/6],1.1548,1000,1154.4,0.29,0.03,0.86,0.07,-0.05,0.00,1392.9,139.29
894,Entry long,2026-03-09 07:07:00,[BBL B:0.22 R:48 V:0.77 M:- ST:D SK:8/4],1.1544,1000,1154.4,0.29,0.03,0.86,0.07,-0.05,0.00,1392.9,139.29
895,Exit short,2026-03-09 11:04:00,[ExitS B:0.84 R:58 V:1.88 M:+ ST:U SK:83/87],1.156,1000,1156,-0.11,-0.01,1.12,0.10,-0.19,-0.02,1392.8,139.28
895,Entry short,2026-03-09 09:40:00,[BBS B:0.83 R:60 V:0.92 M:+ ST:U SK:94/98],1.156,1000,1156,-0.11,-0.01,1.12,0.10,-0.19,-0.02,1392.8,139.28
896,Exit short,2026-03-09 13:12:00,[ExitS B:0.77 R:55 V:0.69 M:- ST:U SK:75/80],1.156,1000,1156,-0.11,-0.01,0.75,0.06,-0.49,-0.04,1392.69,139.27
896,Entry short,2026-03-09 12:50:00,[BBS B:0.81 R:56 V:0.58 M:+ ST:U SK:95/98],1.156,1000,1156,-0.11,-0.01,0.75,0.06,-0.49,-0.04,1392.69,139.27
897,Exit long,2026-03-09 16:34:00,[ExitL B:0.25 R:63 V:1.04 M:+ ST:U SK:35/30],1.1592,1000,1156,3.09,0.27,3.63,0.31,-0.05,0.00,1395.78,139.58
897,Entry long,2026-03-09 14:16:00,[BBL B:0.28 R:49 V:0.93 M:- ST:D SK:8/4],1.156,1000,1156,3.09,0.27,3.63,0.31,-0.05,0.00,1395.78,139.58
898,Exit short,2026-03-09 19:19:00,[ExitS B:0.64 R:55 V:0.43 M:- ST:U SK:44/55],1.1584,1000,1158.8,0.29,0.03,1.15,0.10,-0.05,0.00,1396.08,139.61
898,Entry short,2026-03-09 17:15:00,[BBS B:0.68 R:59 V:1.05 M:+ ST:U SK:87/85],1.1588,1000,1158.8,0.29,0.03,1.15,0.10,-0.05,0.00,1396.08,139.61
899,Exit short,2026-03-09 20:44:00,[ExitS B:0.63 R:62 V:2.14 M:- ST:D SK:50/57],1.162,1000,1162.4,0.29,0.03,1.44,0.12,-0.05,0.00,1396.37,139.64
899,Entry short,2026-03-09 19:54:00,[BBS B:0.75 R:69 V:0.45 M:+ ST:U SK:86/91],1.1624,1000,1162.4,0.29,0.03,1.44,0.12,-0.05,0.00,1396.37,139.64
900,Exit short,2026-03-10 00:29:00,[ExitS B:0.69 R:54 V:2.23 M:- ST:D SK:60/66],1.1624,1000,1163.6,1.09,0.09,2.34,0.20,-0.05,0.00,1397.46,139.75
900,Entry short,2026-03-09 22:23:00,[BBS B:0.82 R:65 V:0.36 M:+ ST:U SK:95/98],1.1636,1000,1163.6,1.09,0.09,2.34,0.20,-0.05,0.00,1397.46,139.75
901,Exit long,2026-03-10 08:56:00,[ExitL B:0.79 R:65 V:1.63 M:+ ST:U SK:94/97],1.1652,1000,1161.6,3.49,0.30,4.54,0.39,-0.05,0.00,1400.96,140.10
901,Entry long,2026-03-10 05:59:00,[BBL B:0.34 R:48 V:1.38 M:- ST:D SK:14/16],1.1616,1000,1161.6,3.49,0.30,4.54,0.39,-0.05,0.00,1400.96,140.10
902,Exit long,2026-03-10 12:01:00,[ExitL B:0.83 R:52 V:3.14 M:- ST:U SK:94/98],1.164,1000,1163.2,0.69,0.06,1.91,0.16,-0.05,0.00,1401.65,140.17
902,Entry long,2026-03-10 10:56:00,[BBL B:0.27 R:47 V:0.64 M:- ST:D SK:10/11],1.1632,1000,1163.2,0.69,0.06,1.91,0.16,-0.05,0.00,1401.65,140.17
903,Exit short,2026-03-10 14:30:00,[ExitS B:0.41 R:53 V:1.42 M:+ ST:U SK:31/35],1.164,1000,1163.6,-0.51,-0.04,0.74,0.06,-0.49,-0.04,1401.14,140.11
903,Entry short,2026-03-10 13:52:00,[BBS B:0.79 R:50 V:1.11 M:+ ST:U SK:92/97],1.1636,1000,1163.6,-0.51,-0.04,0.74,0.06,-0.49,-0.04,1401.14,140.11
904,Exit short,2026-03-10 16:34:00,[ExitS B:0.69 R:56 V:0.81 M:+ ST:U SK:46/52],1.1648,1000,1164.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1400.64,140.06
904,Entry short,2026-03-10 16:07:00,[BBS B:0.52 R:54 V:1.06 M:+ ST:U SK:60/55],1.1644,1000,1164.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1400.64,140.06
905,Exit short,2026-03-10 17:05:00,[ExitS B:0.8 R:57 V:0.17 M:+ ST:U SK:66/75],1.1652,1000,1164.8,-0.51,-0.04,0.43,0.04,-0.45,-0.04,1400.13,140.01
905,Entry short,2026-03-10 16:52:00,[BBS B:0.69 R:52 V:0.62 M:+ ST:U SK:85/82],1.1648,1000,1164.8,-0.51,-0.04,0.43,0.04,-0.45,-0.04,1400.13,140.01
906,Exit short,2026-03-10 18:26:00,[ExitS B:0.87 R:40 V:1.23 M:- ST:D SK:80/77],1.1624,1000,1165.6,3.09,0.27,4.07,0.35,-0.05,0.00,1403.22,140.32
906,Entry short,2026-03-10 17:35:00,[BBS B:0.65 R:57 V:1.34 M:+ ST:U SK:77/72],1.1656,1000,1165.6,3.09,0.27,4.07,0.35,-0.05,0.00,1403.22,140.32
907,Exit long,2026-03-10 18:45:00,[ExitL B:0.42 R:44 V:1.64 M:- ST:U SK:57/52],1.1628,1000,1162.8,-0.11,-0.01,0.95,0.08,-0.05,0.00,1403.11,140.31
907,Entry long,2026-03-10 18:27:00,[BBL B:0.26 R:43 V:1.21 M:- ST:D SK:7/7],1.1628,1000,1162.8,-0.11,-0.01,0.95,0.08,-0.05,0.00,1403.11,140.31
908,Exit long,2026-03-11 01:28:00,[ExitL B:0.31 R:44 V:0.71 M:+ ST:D SK:40/34],1.162,1000,1161.2,0.69,0.06,1.15,0.10,-0.57,-0.05,1403.81,140.38
908,Entry long,2026-03-11 00:12:00,[BBL B:0.26 R:40 V:1.02 M:- ST:D SK:14/7],1.1612,1000,1161.2,0.69,0.06,1.15,0.10,-0.57,-0.05,1403.81,140.38
909,Exit short,2026-03-11 10:15:00,[ExitS B:0.17 R:38 V:0.82 M:- ST:D SK:6/2],1.16,1000,1163.2,3.09,0.27,4.07,0.35,-0.05,0.00,1406.9,140.69
909,Entry short,2026-03-11 07:20:00,[BBS B:0.78 R:53 V:0.28 M:+ ST:U SK:91/96],1.1632,1000,1163.2,3.09,0.27,4.07,0.35,-0.05,0.00,1406.9,140.69
910,Exit long,2026-03-11 11:59:00,[ExitL B:0.36 R:40 V:2.2 M:- ST:D SK:49/45],1.16,1000,1160.4,-0.51,-0.04,0.67,0.06,-0.45,-0.04,1406.39,140.64
910,Entry long,2026-03-11 10:40:00,[BBL B:0.2 R:41 V:0.31 M:- ST:D SK:9/3],1.1604,1000,1160.4,-0.51,-0.04,0.67,0.06,-0.45,-0.04,1406.39,140.64
911,Exit long,2026-03-11 14:03:00,[ExitL B:0.23 R:49 V:0.45 M:+ ST:U SK:29/24],1.16,1000,1158.8,1.09,0.09,1.95,0.17,-0.05,0.00,1407.49,140.75
911,Entry long,2026-03-11 13:58:00,[BBL B:0.26 R:40 V:0.37 M:- ST:D SK:15/7],1.1588,1000,1158.8,1.09,0.09,1.95,0.17,-0.05,0.00,1407.49,140.75
912,Exit long,2026-03-11 17:37:00,[ExitL B:0.66 R:37 V:0.15 M:- ST:D SK:80/75],1.1568,1000,1157.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1406.98,140.70
912,Entry long,2026-03-11 17:32:00,[BBL B:0.28 R:38 V:0.9 M:- ST:D SK:21/14],1.1572,1000,1157.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1406.98,140.70
913,Exit long,2026-03-12 02:34:00,[ExitL B:0.15 R:37 V:1.85 M:+ ST:D SK:20/14],1.1544,1000,1154.4,-0.11,-0.01,1.09,0.09,-0.05,0.00,1406.87,140.69
913,Entry long,2026-03-12 00:46:00,[BBL B:0.18 R:34 V:1.22 M:- ST:D SK:6/2],1.1544,1000,1154.4,-0.11,-0.01,1.09,0.09,-0.05,0.00,1406.87,140.69
914,Exit short,2026-03-12 11:37:00,[ExitS B:0.17 R:53 V:1.42 M:+ ST:U SK:6/2],1.156,1000,1155.6,-0.51,-0.04,0.61,0.05,-0.45,-0.04,1406.37,140.64
914,Entry short,2026-03-12 11:13:00,[BBS B:0.74 R:48 V:0.97 M:+ ST:U SK:89/87],1.1556,1000,1155.6,-0.51,-0.04,0.61,0.05,-0.45,-0.04,1406.37,140.64
915,Exit short,2026-03-12 13:06:00,[ExitS B:0.96 R:45 V:1.72 M:- ST:D SK:85/89],1.1544,1000,1155.6,1.09,0.09,2.24,0.19,-0.05,0.00,1407.46,140.75
915,Entry short,2026-03-12 12:04:00,[BBS B:0.71 R:50 V:0.52 M:+ ST:U SK:88/87],1.1556,1000,1155.6,1.09,0.09,2.24,0.19,-0.05,0.00,1407.46,140.75
916,Exit long,2026-03-12 13:55:00,[ExitL B:0.23 R:40 V:3.13 M:- ST:D SK:33/28],1.1528,1000,1153.2,-0.51,-0.04,0.59,0.05,-0.45,-0.04,1406.96,140.70
916,Entry long,2026-03-12 13:26:00,[BBL B:0.16 R:41 V:0.95 M:- ST:D SK:8/3],1.1532,1000,1153.2,-0.51,-0.04,0.59,0.05,-0.45,-0.04,1406.96,140.70
917,Exit long,2026-03-12 15:00:00,[ExitL B:0.17 R:40 V:0.23 M:- ST:D SK:30/20],1.152,1000,1152.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1406.45,140.65
917,Entry long,2026-03-12 14:47:00,[BBL B:0.2 R:44 V:0.84 M:- ST:D SK:9/4],1.1524,1000,1152.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1406.45,140.65
918,Exit long,2026-03-12 16:20:00,[ExitL B:0.12 R:41 V:3.06 M:- ST:D SK:14/14],1.152,1000,1152,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1406.34,140.63
918,Entry long,2026-03-12 15:39:00,[BBL B:0.31 R:42 V:1.28 M:- ST:D SK:14/15],1.152,1000,1152,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1406.34,140.63
919,Exit long,2026-03-12 17:04:00,[ExitL B:0.18 R:44 V:0.83 M:+ ST:D SK:32/23],1.1524,1000,1152.4,-0.11,-0.01,0.51,0.04,-0.45,-0.04,1406.24,140.62
919,Entry long,2026-03-12 16:21:00,[BBL B:0.25 R:46 V:0.72 M:+ ST:D SK:11/9],1.1524,1000,1152.4,-0.11,-0.01,0.51,0.04,-0.45,-0.04,1406.24,140.62
920,Exit short,2026-03-13 11:32:00,[ExitS B:0.33 R:49 V:0.37 M:+ ST:U SK:12/10],1.1464,1000,1146,-0.51,-0.04,0.35,0.03,-0.67,-0.06,1405.73,140.57
920,Entry short,2026-03-13 11:15:00,[BBS B:0.72 R:45 V:0.72 M:+ ST:U SK:89/86],1.146,1000,1146,-0.51,-0.04,0.35,0.03,-0.67,-0.06,1405.73,140.57
921,Exit short,2026-03-13 12:02:00,[ExitS B:0.8 R:52 V:1.17 M:+ ST:U SK:77/83],1.1468,1000,1146.4,-0.51,-0.04,0.37,0.03,-0.45,-0.04,1405.23,140.52
921,Entry short,2026-03-13 11:51:00,[BBS B:0.67 R:46 V:0.64 M:+ ST:U SK:92/92],1.1464,1000,1146.4,-0.51,-0.04,0.37,0.03,-0.45,-0.04,1405.23,140.52
922,Exit short,2026-03-13 12:45:00,[ExitS B:0.82 R:54 V:1.47 M:+ ST:U SK:84/84],1.1472,1000,1146.8,-0.51,-0.04,0.51,0.04,-0.45,-0.04,1404.72,140.47
922,Entry short,2026-03-13 12:27:00,[BBS B:0.64 R:49 V:0.7 M:+ ST:U SK:85/82],1.1468,1000,1146.8,-0.51,-0.04,0.51,0.04,-0.45,-0.04,1404.72,140.47
923,Exit short,2026-03-13 14:33:00,[ExitS B:0.89 R:55 V:1.23 M:+ ST:U SK:84/83],1.148,1000,1148,-0.11,-0.01,0.91,0.08,-0.05,0.00,1404.62,140.46
923,Entry short,2026-03-13 14:00:00,[BBS B:0.66 R:55 V:1.41 M:+ ST:U SK:82/83],1.148,1000,1148,-0.11,-0.01,0.91,0.08,-0.05,0.00,1404.62,140.46
924,Exit short,2026-03-13 15:52:00,[ExitS B:0.72 R:39 V:0.99 M:- ST:D SK:55/62],1.1444,1000,1147.6,3.09,0.27,3.87,0.34,-0.05,0.00,1407.71,140.77
924,Entry short,2026-03-13 14:40:00,[BBS B:0.76 R:51 V:0.22 M:+ ST:U SK:88/88],1.1476,1000,1147.6,3.09,0.27,3.87,0.34,-0.05,0.00,1407.71,140.77
925,Exit long,2026-03-13 19:06:00,[ExitL B:0.32 R:38 V:2.3 M:- ST:D SK:50/43],1.1436,1000,1144,-0.51,-0.04,0.44,0.04,-0.45,-0.04,1407.21,140.72
925,Entry long,2026-03-13 18:17:00,[BBL B:0.44 R:42 V:0.34 M:- ST:D SK:37/32],1.144,1000,1144,-0.51,-0.04,0.44,0.04,-0.45,-0.04,1407.21,140.72
926,Exit long,2026-03-15 22:21:00,[ExitL B:0.18 R:40 V:0.36 M:+ ST:U SK:7/9],1.1424,1000,1142,0.29,0.03,1.27,0.11,-0.05,0.00,1407.5,140.75
926,Entry long,2026-03-15 21:04:00,[BBL B:0.28 R:35 V:0.38 M:- ST:D SK:10/11],1.142,1000,1142,0.29,0.03,1.27,0.11,-0.05,0.00,1407.5,140.75
927,Exit short,2026-03-16 03:34:00,[ExitS B:0.17 R:56 V:0.81 M:+ ST:U SK:8/3],1.1448,1000,1144.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1407,140.70
927,Entry short,2026-03-16 01:46:00,[BBS B:0.56 R:51 V:0.94 M:+ ST:U SK:67/62],1.1444,1000,1144.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1407,140.70
928,Exit short,2026-03-16 08:00:00,[ExitS B:0.86 R:42 V:0.54 M:- ST:D SK:70/80],1.1424,1000,1144.4,1.89,0.17,2.83,0.25,-0.05,0.00,1408.89,140.89
928,Entry short,2026-03-16 05:20:00,[BBS B:0.72 R:52 V:1.03 M:+ ST:U SK:77/90],1.1444,1000,1144.4,1.89,0.17,2.83,0.25,-0.05,0.00,1408.89,140.89
929,Exit short,2026-03-16 16:22:00,[ExitS B:0.2 R:60 V:1.04 M:- ST:U SK:7/3],1.1488,1000,1149.2,0.29,0.03,1.05,0.09,-0.05,0.00,1409.18,140.92
929,Entry short,2026-03-16 15:51:00,[BBS B:0.7 R:62 V:0.54 M:- ST:U SK:80/75],1.1492,1000,1149.2,0.29,0.03,1.05,0.09,-0.05,0.00,1409.18,140.92
930,Exit long,2026-03-16 18:05:00,[ExitL B:0.31 R:56 V:3.2 M:- ST:D SK:46/42],1.1496,1000,1148.8,0.69,0.06,1.49,0.13,-0.05,0.00,1409.88,140.99
930,Entry long,2026-03-16 16:42:00,[BBL B:0.18 R:56 V:1.22 M:- ST:D SK:8/3],1.1488,1000,1148.8,0.69,0.06,1.49,0.13,-0.05,0.00,1409.88,140.99
931,Exit short,2026-03-17 03:23:00,[ExitS B:0.64 R:50 V:1.51 M:- ST:D SK:48/58],1.1496,1000,1150.8,1.09,0.10,2.08,0.18,-0.11,-0.01,1410.97,141.10
931,Entry short,2026-03-16 20:23:00,[BBS B:0.67 R:59 V:0.44 M:+ ST:U SK:81/78],1.1508,1000,1150.8,1.09,0.10,2.08,0.18,-0.11,-0.01,1410.97,141.10
932,Exit long,2026-03-17 09:06:00,[ExitL B:0.53 R:60 V:0.6 M:+ ST:U SK:79/73],1.1512,1000,1147.6,3.49,0.30,3.95,0.34,-0.05,0.00,1414.47,141.45
932,Entry long,2026-03-17 06:57:00,[BBL B:0.46 R:41 V:0.99 M:- ST:D SK:19/26],1.1476,1000,1147.6,3.49,0.30,3.95,0.34,-0.05,0.00,1414.47,141.45
933,Exit short,2026-03-17 11:56:00,[ExitS B:0.4 R:61 V:2.73 M:+ ST:U SK:8/9],1.1512,1000,1151.2,-0.11,-0.01,0.73,0.06,-0.5,-0.04,1414.36,141.44
933,Entry short,2026-03-17 10:15:00,[BBS B:0.71 R:59 V:1.15 M:+ ST:U SK:80/90],1.1512,1000,1151.2,-0.11,-0.01,0.73,0.06,-0.5,-0.04,1414.36,141.44
934,Exit short,2026-03-17 14:17:00,[ExitS B:0.78 R:64 V:0.49 M:+ ST:U SK:74/82],1.1532,1000,1153.2,-0.11,-0.01,0,0.00,-0.45,-0.04,1414.25,141.43
934,Entry short,2026-03-17 14:09:00,[BBS B:0.77 R:60 V:0.69 M:+ ST:U SK:92/94],1.1532,1000,1153.2,-0.11,-0.01,0,0.00,-0.45,-0.04,1414.25,141.43
935,Exit short,2026-03-18 08:52:00,[ExitS B:0.87 R:49 V:0.58 M:- ST:D SK:76/83],1.1528,1000,1154,1.09,0.09,2.13,0.18,-0.59,-0.05,1415.35,141.53
935,Entry short,2026-03-18 07:31:00,[BBS B:0.71 R:57 V:0.41 M:+ ST:U SK:80/91],1.154,1000,1154,1.09,0.09,2.13,0.18,-0.59,-0.05,1415.35,141.53
936,Exit short,2026-03-18 11:56:00,[ExitS B:0.35 R:56 V:1.39 M:+ ST:U SK:16/20],1.1544,1000,1154.4,-0.11,-0.01,1.13,0.10,-0.05,0.00,1415.24,141.52
936,Entry short,2026-03-18 11:27:00,[BBS B:0.71 R:57 V:0.4 M:+ ST:U SK:86/84],1.1544,1000,1154.4,-0.11,-0.01,1.13,0.10,-0.05,0.00,1415.24,141.52
937,Exit long,2026-03-18 13:58:00,[ExitL B:0.81 R:40 V:0.66 M:- ST:U SK:94/98],1.1508,1000,1150,0.69,0.06,1.15,0.10,-0.05,0.00,1415.94,141.59
937,Entry long,2026-03-18 13:25:00,[BBL B:0.2 R:34 V:0.6 M:- ST:D SK:7/2],1.15,1000,1150,0.69,0.06,1.15,0.10,-0.05,0.00,1415.94,141.59
938,Exit short,2026-03-18 16:35:00,[ExitS B:0.69 R:52 V:1.69 M:+ ST:U SK:59/65],1.1516,1000,1152,0.29,0.03,0.79,0.07,-0.71,-0.06,1416.23,141.62
938,Entry short,2026-03-18 15:53:00,[BBS B:0.69 R:52 V:0.65 M:+ ST:U SK:89/89],1.152,1000,1152,0.29,0.03,0.79,0.07,-0.71,-0.06,1416.23,141.62
939,Exit long,2026-03-18 18:15:00,[ExitL B:0.31 R:48 V:1.01 M:+ ST:D SK:40/34],1.1512,1000,1151.2,-0.11,-0.01,0.79,0.07,-0.11,-0.01,1416.12,141.61
939,Entry long,2026-03-18 17:46:00,[BBL B:0.18 R:48 V:1.4 M:- ST:D SK:5/2],1.1512,1000,1151.2,-0.11,-0.01,0.79,0.07,-0.11,-0.01,1416.12,141.61
940,Exit long,2026-03-18 20:05:00,[ExitL B:0.33 R:31 V:0.63 M:- ST:D SK:53/45],1.1472,1000,1147.6,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1415.62,141.56
940,Entry long,2026-03-18 19:47:00,[BBL B:0.38 R:35 V:0.74 M:- ST:D SK:17/23],1.1476,1000,1147.6,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1415.62,141.56
941,Exit long,2026-03-18 22:12:00,[ExitL B:0.09 R:35 V:0.56 M:+ ST:D SK:6/4],1.146,1000,1146,-0.11,-0.01,1.1,0.10,-0.05,0.00,1415.51,141.55
941,Entry long,2026-03-18 21:21:00,[BBL B:0.17 R:32 V:1.28 M:- ST:D SK:6/2],1.146,1000,1146,-0.11,-0.01,1.1,0.10,-0.05,0.00,1415.51,141.55
942,Exit short,2026-03-19 06:17:00,[ExitS B:0.69 R:48 V:0.49 M:+ ST:D SK:49/57],1.1472,1000,1147.6,0.29,0.03,1.15,0.10,-0.05,0.00,1415.81,141.58
942,Entry short,2026-03-19 04:09:00,[BBS B:0.72 R:50 V:0.72 M:+ ST:U SK:89/90],1.1476,1000,1147.6,0.29,0.03,1.15,0.10,-0.05,0.00,1415.81,141.58
943,Exit long,2026-03-19 07:45:00,[ExitL B:0.25 R:45 V:1.71 M:+ ST:D SK:37/30],1.1464,1000,1146.4,-0.11,-0.01,0.92,0.08,-0.12,-0.01,1415.7,141.57
943,Entry long,2026-03-19 07:08:00,[BBL B:0.21 R:45 V:0.77 M:- ST:D SK:7/2],1.1464,1000,1146.4,-0.11,-0.01,0.92,0.08,-0.12,-0.01,1415.7,141.57
944,Exit long,2026-03-19 08:42:00,[ExitL B:0.27 R:40 V:2.8 M:- ST:D SK:39/32],1.1448,1000,1145.2,-0.51,-0.04,0.37,0.03,-0.45,-0.04,1415.2,141.52
944,Entry long,2026-03-19 08:20:00,[BBL B:0.3 R:41 V:0.7 M:- ST:D SK:8/6],1.1452,1000,1145.2,-0.51,-0.04,0.37,0.03,-0.45,-0.04,1415.2,141.52
945,Exit long,2026-03-19 09:26:00,[ExitL B:0.14 R:54 V:0.91 M:+ ST:U SK:27/19],1.1468,1000,1145.2,1.49,0.13,2.52,0.22,-0.05,0.00,1416.69,141.67
945,Entry long,2026-03-19 09:01:00,[BBL B:0.2 R:44 V:1.28 M:- ST:D SK:9/3],1.1452,1000,1145.2,1.49,0.13,2.52,0.22,-0.05,0.00,1416.69,141.67
946,Exit short,2026-03-19 13:19:00,[ExitS B:0.58 R:61 V:1.33 M:+ ST:U SK:42/45],1.1492,1000,1148.8,-0.51,-0.04,0.59,0.05,-0.45,-0.04,1416.19,141.62
946,Entry short,2026-03-19 13:18:00,[BBS B:0.72 R:56 V:0.85 M:+ ST:U SK:78/90],1.1488,1000,1148.8,-0.51,-0.04,0.59,0.05,-0.45,-0.04,1416.19,141.62
947,Exit short,2026-03-19 13:38:00,[ExitS B:0.97 R:50 V:2.31 M:- ST:D SK:87/92],1.148,1000,1149.2,1.09,0.10,1.95,0.17,-0.05,0.00,1417.28,141.73
947,Entry short,2026-03-19 13:23:00,[BBS B:0.75 R:58 V:0.53 M:+ ST:U SK:89/94],1.1492,1000,1149.2,1.09,0.10,1.95,0.17,-0.05,0.00,1417.28,141.73
948,Exit short,2026-03-19 14:35:00,[ExitS B:0.41 R:60 V:1.12 M:- ST:D SK:20/30],1.1512,1000,1151.2,-0.11,-0.01,0.81,0.07,-0.05,0.00,1417.17,141.72
948,Entry short,2026-03-19 14:26:00,[BBS B:0.79 R:62 V:0.26 M:+ ST:U SK:92/92],1.1512,1000,1151.2,-0.11,-0.01,0.81,0.07,-0.05,0.00,1417.17,141.72
949,Exit short,2026-03-19 16:00:00,[ExitS B:0.69 R:50 V:3.21 M:- ST:D SK:63/67],1.1512,1000,1152.8,1.49,0.13,2.64,0.23,-0.05,0.00,1418.67,141.87
949,Entry short,2026-03-19 15:17:00,[BBS B:0.74 R:64 V:0.48 M:+ ST:U SK:87/94],1.1528,1000,1152.8,1.49,0.13,2.64,0.23,-0.05,0.00,1418.67,141.87
950,Exit short,2026-03-19 18:55:00,[ExitS B:0.34 R:69 V:0.74 M:+ ST:U SK:16/19],1.156,1000,1155.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1418.16,141.82
950,Entry short,2026-03-19 18:18:00,[BBS B:0.79 R:69 V:0.57 M:+ ST:U SK:92/97],1.1556,1000,1155.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1418.16,141.82
951,Exit short,2026-03-19 22:01:00,[ExitS B:0.81 R:57 V:1.99 M:- ST:D SK:82/88],1.1588,1000,1160,1.09,0.09,2.15,0.19,-0.05,0.00,1419.26,141.93
951,Entry short,2026-03-19 19:23:00,[BBS B:0.82 R:71 V:0.79 M:+ ST:U SK:95/98],1.16,1000,1160,1.09,0.09,2.15,0.19,-0.05,0.00,1419.26,141.93
952,Exit long,2026-03-20 08:59:00,[ExitL B:0.74 R:48 V:0.96 M:- ST:U SK:90/93],1.1572,1000,1156.8,0.29,0.03,1.15,0.10,-0.25,-0.02,1419.55,141.95
