Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
507,Exit long,2025-04-07 02:00:00,[ExitL B:0.17 R:56 V:7.11 M:+ ST:U SK:19/13],1.097,1000,1093,3.9,0.36,5.27,0.48,-0.05,0.00,862.27,86.23
507,Entry long,2025-04-06 22:00:00,[BBL B:0.17 R:30 V:0.37 M:- ST:D SK:6/2],1.093,1000,1093,3.9,0.36,5.27,0.48,-0.05,0.00,862.27,86.23
508,Exit short,2025-04-07 04:00:00,[ExitS B:0.18 R:45 V:1.27 M:- ST:D SK:5/2],1.095,1000,1096.5,1.4,0.13,2.45,0.22,-0.05,0.00,863.67,86.37
508,Entry short,2025-04-07 02:00:00,[BBS B:0.82 R:52 V:0.95 M:+ ST:U SK:95/98],1.0965,1000,1096.5,1.4,0.13,2.45,0.22,-0.05,0.00,863.67,86.37
509,Exit long,2025-04-07 19:00:00,[ExitL B:0.81 R:35 V:1.15 M:- ST:U SK:93/98],1.0925,1000,1092.5,-0.1,-0.01,0.95,0.09,-0.05,0.00,863.56,86.36
509,Entry long,2025-04-07 16:00:00,[BBL B:0.2 R:31 V:0.55 M:- ST:D SK:7/2],1.0925,1000,1092.5,-0.1,-0.01,0.95,0.09,-0.05,0.00,863.56,86.36
510,Exit long,2025-04-08 07:00:00,[ExitL B:0.24 R:61 V:0.79 M:+ ST:U SK:28/23],1.0965,1000,1092,4.4,0.40,5.62,0.51,-0.05,0.00,867.96,86.80
510,Entry long,2025-04-08 00:00:00,[BBL B:0.19 R:37 V:0.41 M:- ST:D SK:6/2],1.092,1000,1092,4.4,0.40,5.62,0.51,-0.05,0.00,867.96,86.80
511,Exit short,2025-04-08 09:00:00,[ExitS B:0.45 R:44 V:2.37 M:- ST:D SK:12/19],1.093,1000,1096,2.9,0.26,3.45,0.31,-0.05,0.00,870.86,87.09
511,Entry short,2025-04-08 07:00:00,[BBS B:0.73 R:57 V:0.8 M:+ ST:U SK:83/92],1.096,1000,1096,2.9,0.26,3.45,0.31,-0.05,0.00,870.86,87.09
512,Exit short,2025-04-09 09:00:00,[ExitS B:0.27 R:53 V:2.04 M:- ST:D SK:6/3],1.103,1000,1106,2.9,0.26,3.95,0.36,-0.05,0.00,873.76,87.38
512,Entry short,2025-04-09 07:00:00,[BBS B:0.74 R:80 V:0.44 M:+ ST:U SK:85/93],1.106,1000,1106,2.9,0.26,3.95,0.36,-0.05,0.00,873.76,87.38
513,Exit short,2025-04-09 22:00:00,[ExitS B:0.27 R:23 V:1.73 M:- ST:D SK:7/4],1.095,1000,1106.5,11.4,1.03,12.45,1.13,-0.05,0.00,885.16,88.52
513,Entry short,2025-04-09 13:00:00,[BBS B:0.8 R:65 V:0.76 M:+ ST:U SK:95/98],1.1065,1000,1106.5,11.4,1.03,12.45,1.13,-0.05,0.00,885.16,88.52
514,Exit short,2025-04-11 07:00:00,[ExitS B:0.2 R:55 V:0.99 M:- ST:D SK:5/2],1.13,1000,1133,2.9,0.26,4.27,0.38,-0.05,0.00,888.06,88.81
514,Entry short,2025-04-11 04:00:00,[BBS B:0.79 R:84 V:0.76 M:- ST:U SK:94/98],1.133,1000,1133,2.9,0.26,4.27,0.38,-0.05,0.00,888.06,88.81
515,Exit short,2025-04-11 12:00:00,[ExitS B:0.27 R:34 V:0.55 M:- ST:D SK:8/4],1.134,1000,1141.5,7.4,0.65,8.45,0.74,-0.05,0.00,895.45,89.55
515,Entry short,2025-04-11 09:00:00,[BBS B:0.8 R:80 V:1.26 M:+ ST:U SK:95/98],1.1415,1000,1141.5,7.4,0.65,8.45,0.74,-0.05,0.00,895.45,89.55
516,Exit long,2025-04-13 21:00:00,[ExitL B:0.83 R:58 V:0.02 M:+ ST:U SK:94/98],1.1345,1000,1130,4.4,0.39,5.45,0.48,-0.05,0.00,899.85,89.98
516,Entry long,2025-04-11 18:00:00,[BBL B:0.29 R:27 V:0.87 M:- ST:D SK:10/8],1.13,1000,1130,4.4,0.39,5.45,0.48,-0.05,0.00,899.85,89.98
517,Exit short,2025-04-13 23:00:00,[ExitS B:0.2 R:48 V:3.36 M:+ ST:D SK:5/2],1.133,1000,1134,0.9,0.08,1.95,0.17,-0.05,0.00,900.74,90.07
517,Entry short,2025-04-13 21:00:00,[BBS B:0.8 R:54 V:0.02 M:+ ST:U SK:95/98],1.134,1000,1134,0.9,0.08,1.95,0.17,-0.05,0.00,900.74,90.07
518,Exit short,2025-04-14 14:00:00,[ExitS B:0.54 R:35 V:0.45 M:- ST:D SK:25/35],1.134,1000,1140.5,6.4,0.56,7.45,0.65,-0.05,0.00,907.14,90.71
518,Entry short,2025-04-14 07:00:00,[BBS B:0.74 R:69 V:1.13 M:+ ST:U SK:87/94],1.1405,1000,1140.5,6.4,0.56,7.45,0.65,-0.05,0.00,907.14,90.71
519,Exit long,2025-04-14 16:00:00,[ExitL B:0.82 R:47 V:1.25 M:+ ST:U SK:95/98],1.1355,1000,1134.5,0.9,0.08,1.95,0.17,-0.05,0.00,908.03,90.80
519,Entry long,2025-04-14 14:00:00,[BBL B:0.2 R:39 V:0.47 M:- ST:D SK:5/2],1.1345,1000,1134.5,0.9,0.08,1.95,0.17,-0.05,0.00,908.03,90.80
520,Exit long,2025-04-15 06:00:00,[ExitL B:0.46 R:49 V:1.31 M:+ ST:U SK:75/65],1.1345,1000,1133.5,0.9,0.08,1.95,0.17,-0.05,0.00,908.93,90.89
520,Entry long,2025-04-15 02:00:00,[BBL B:0.27 R:42 V:0.37 M:- ST:D SK:13/6],1.1335,1000,1133.5,0.9,0.08,1.95,0.17,-0.05,0.00,908.93,90.89
521,Exit long,2025-04-16 06:00:00,[ExitL B:0.52 R:70 V:1.8 M:+ ST:U SK:83/78],1.137,1000,1128.5,8.4,0.74,9.45,0.84,-0.05,0.00,917.33,91.73
521,Entry long,2025-04-15 22:00:00,[BBL B:0.25 R:32 V:1.34 M:- ST:D SK:10/5],1.1285,1000,1128.5,8.4,0.74,9.45,0.84,-0.05,0.00,917.33,91.73
522,Exit short,2025-04-17 07:00:00,[ExitS B:0.2 R:49 V:0.86 M:- ST:D SK:5/2],1.1365,1000,1138.5,1.9,0.17,2.95,0.26,-0.05,0.00,919.22,91.92
522,Entry short,2025-04-17 00:00:00,[BBS B:0.81 R:62 V:0.44 M:+ ST:U SK:93/98],1.1385,1000,1138.5,1.9,0.17,2.95,0.26,-0.05,0.00,919.22,91.92
523,Exit long,2025-04-18 11:00:00,[ExitL B:0.8 R:50 V:3.05 M:- ST:U SK:95/98],1.137,1000,1136,0.9,0.08,1.45,0.13,-0.99,-0.09,920.12,92.01
523,Entry long,2025-04-17 18:00:00,[BBL B:0.19 R:47 V:0.85 M:- ST:D SK:7/2],1.136,1000,1136,0.9,0.08,1.45,0.13,-0.99,-0.09,920.12,92.01
524,Exit long,2025-04-22 00:00:00,[ExitL B:0.43 R:48 V:1 M:- ST:D SK:70/63],1.151,1000,1151.5,-0.61,-0.05,0.79,0.07,-0.55,-0.05,919.51,91.95
524,Entry long,2025-04-21 18:00:00,[BBL B:0.28 R:51 V:0.43 M:- ST:D SK:10/8],1.1515,1000,1151.5,-0.61,-0.05,0.79,0.07,-0.55,-0.05,919.51,91.95
525,Exit long,2025-04-22 06:00:00,[ExitL B:0.24 R:58 V:0.52 M:+ ST:U SK:35/30],1.153,1000,1150.5,2.39,0.21,3.45,0.30,-0.05,0.00,921.9,92.19
525,Entry long,2025-04-22 02:00:00,[BBL B:0.28 R:47 V:0.66 M:- ST:D SK:19/9],1.1505,1000,1150.5,2.39,0.21,3.45,0.30,-0.05,0.00,921.9,92.19
526,Exit short,2025-04-22 17:00:00,[ExitS B:0.34 R:27 V:0.88 M:- ST:D SK:11/15],1.1445,1000,1152.5,7.89,0.68,8.95,0.78,-0.05,0.00,929.8,92.98
526,Entry short,2025-04-22 06:00:00,[BBS B:0.75 R:54 V:0.54 M:+ ST:U SK:89/94],1.1525,1000,1152.5,7.89,0.68,8.95,0.78,-0.05,0.00,929.8,92.98
527,Exit short,2025-04-23 05:00:00,[ExitS B:0.2 R:51 V:1.55 M:+ ST:D SK:5/2],1.1385,1000,1139.5,0.9,0.08,1.45,0.13,-0.05,0.00,930.69,93.07
527,Entry short,2025-04-23 03:00:00,[BBS B:0.7 R:54 V:1.24 M:+ ST:U SK:82/91],1.1395,1000,1139.5,0.9,0.08,1.45,0.13,-0.05,0.00,930.69,93.07
528,Exit short,2025-04-23 14:00:00,[ExitS B:0.69 R:33 V:2.92 M:- ST:D SK:60/66],1.1345,1000,1140.5,5.9,0.52,6.95,0.61,-0.66,-0.06,936.59,93.66
528,Entry short,2025-04-23 13:00:00,[BBS B:0.82 R:57 V:1.34 M:+ ST:U SK:95/98],1.1405,1000,1140.5,5.9,0.52,6.95,0.61,-0.66,-0.06,936.59,93.66
529,Exit long,2025-04-24 03:00:00,[ExitL B:0.82 R:46 V:0.3 M:+ ST:U SK:93/98],1.1345,1000,1133,1.4,0.12,2.45,0.22,-0.05,0.00,937.98,93.80
529,Entry long,2025-04-24 00:00:00,[BBL B:0.28 R:34 V:0.5 M:- ST:D SK:10/8],1.133,1000,1133,1.4,0.12,2.45,0.22,-0.05,0.00,937.98,93.80
530,Exit short,2025-04-24 20:00:00,[ExitS B:0.19 R:60 V:0.9 M:+ ST:U SK:5/2],1.138,1000,1137.5,-0.6,-0.05,0,0.00,-0.55,-0.05,937.38,93.74
530,Entry short,2025-04-24 19:00:00,[BBS B:0.77 R:55 V:0.52 M:+ ST:U SK:90/95],1.1375,1000,1137.5,-0.6,-0.05,0,0.00,-0.55,-0.05,937.38,93.74
531,Exit short,2025-04-25 07:00:00,[ExitS B:0.84 R:40 V:3.19 M:- ST:D SK:84/80],1.134,1000,1137.5,3.4,0.30,4.45,0.39,-0.05,0.00,940.78,94.08
531,Entry short,2025-04-25 00:00:00,[BBS B:0.7 R:55 V:0.7 M:+ ST:U SK:80/76],1.1375,1000,1137.5,3.4,0.30,4.45,0.39,-0.05,0.00,940.78,94.08
532,Exit long,2025-04-25 14:00:00,[ExitL B:0.59 R:47 V:2.32 M:+ ST:U SK:90/88],1.1355,1000,1134.5,0.9,0.08,1.45,0.13,-0.05,0.00,941.67,94.17
532,Entry long,2025-04-25 07:00:00,[BBL B:0.24 R:44 V:0.48 M:- ST:D SK:7/2],1.1345,1000,1134.5,0.9,0.08,1.45,0.13,-0.05,0.00,941.67,94.17
533,Exit short,2025-04-28 00:00:00,[ExitS B:0.16 R:48 V:0.5 M:- ST:D SK:6/2],1.1355,1000,1137,1.4,0.12,2.45,0.22,-1.03,-0.09,943.07,94.31
533,Entry short,2025-04-25 19:00:00,[BBS B:0.7 R:56 V:0.69 M:+ ST:U SK:85/85],1.137,1000,1137,1.4,0.12,2.45,0.22,-1.03,-0.09,943.07,94.31
534,Exit short,2025-04-29 07:00:00,[ExitS B:0.49 R:53 V:1.51 M:- ST:D SK:14/22],1.139,1000,1141,1.9,0.17,2.95,0.26,-0.05,0.00,944.96,94.50
534,Entry short,2025-04-29 00:00:00,[BBS B:0.78 R:69 V:1.37 M:+ ST:U SK:93/98],1.141,1000,1141,1.9,0.17,2.95,0.26,-0.05,0.00,944.96,94.50
535,Exit long,2025-04-29 14:00:00,[ExitL B:0.39 R:56 V:2.6 M:+ ST:U SK:53/45],1.14,1000,1138.5,1.4,0.12,2.45,0.21,-0.05,0.00,946.36,94.64
535,Entry long,2025-04-29 12:00:00,[BBL B:0.26 R:50 V:0.3 M:- ST:D SK:14/7],1.1385,1000,1138.5,1.4,0.12,2.45,0.21,-0.05,0.00,946.36,94.64
536,Exit long,2025-04-30 08:00:00,[ExitL B:0.7 R:48 V:1.71 M:+ ST:U SK:90/95],1.138,1000,1137,0.9,0.08,1.95,0.17,-0.05,0.00,947.25,94.73
536,Entry long,2025-04-30 05:00:00,[BBL B:0.28 R:42 V:0.94 M:- ST:D SK:10/8],1.137,1000,1137,0.9,0.08,1.95,0.17,-0.05,0.00,947.25,94.73
537,Exit long,2025-05-02 01:00:00,[ExitL B:0.42 R:32 V:1.15 M:- ST:D SK:63/58],1.129,1000,1129,-0.1,-0.01,0.53,0.05,-0.75,-0.07,947.15,94.71
537,Entry long,2025-05-01 22:00:00,[BBL B:0.18 R:32 V:0.98 M:- ST:D SK:7/2],1.129,1000,1129,-0.1,-0.01,0.53,0.05,-0.75,-0.07,947.15,94.71
538,Exit long,2025-05-02 10:00:00,[ExitL B:0.15 R:61 V:0.62 M:+ ST:U SK:20/14],1.134,1000,1129.5,4.4,0.39,5.45,0.48,-0.05,0.00,951.54,95.15
538,Entry long,2025-05-02 03:00:00,[BBL B:0.18 R:40 V:0.82 M:+ ST:D SK:7/2],1.1295,1000,1129.5,4.4,0.39,5.45,0.48,-0.05,0.00,951.54,95.15
539,Exit short,2025-05-02 12:00:00,[ExitS B:0.44 R:63 V:1.46 M:+ ST:U SK:12/19],1.134,1000,1134,-0.1,-0.01,0,0.00,-0.55,-0.05,951.44,95.14
539,Entry short,2025-05-02 11:00:00,[BBS B:0.8 R:58 V:0.64 M:+ ST:U SK:94/98],1.134,1000,1134,-0.1,-0.01,0,0.00,-0.55,-0.05,951.44,95.14
540,Exit short,2025-05-04 23:00:00,[ExitS B:0.82 R:38 V:1.09 M:- ST:D SK:84/88],1.131,1000,1136,4.9,0.43,5.95,0.52,-0.05,0.00,956.34,95.63
540,Entry short,2025-05-02 15:00:00,[BBS B:0.74 R:63 V:1.13 M:+ ST:U SK:87/94],1.136,1000,1136,4.9,0.43,5.95,0.52,-0.05,0.00,956.34,95.63
541,Exit long,2025-05-05 07:00:00,[ExitL B:0.82 R:51 V:3.76 M:+ ST:U SK:95/98],1.133,1000,1131.5,1.4,0.12,2.45,0.22,-0.05,0.00,957.73,95.77
541,Entry long,2025-05-04 23:00:00,[BBL B:0.35 R:41 V:1.08 M:- ST:D SK:23/20],1.1315,1000,1131.5,1.4,0.12,2.45,0.22,-0.05,0.00,957.73,95.77
542,Exit short,2025-05-06 12:00:00,[ExitS B:0.18 R:53 V:1.38 M:+ ST:U SK:5/2],1.1325,1000,1132.5,-0.1,-0.01,0.95,0.08,-0.05,0.00,957.63,95.76
542,Entry short,2025-05-06 09:00:00,[BBS B:0.81 R:53 V:1.38 M:+ ST:U SK:93/98],1.1325,1000,1132.5,-0.1,-0.01,0.95,0.08,-0.05,0.00,957.63,95.76
543,Exit short,2025-05-07 05:00:00,[ExitS B:0.76 R:59 V:2.43 M:+ ST:D SK:67/72],1.1355,1000,1136,0.4,0.03,1.93,0.17,-0.05,0.00,958.02,95.80
543,Entry short,2025-05-06 22:00:00,[BBS B:0.73 R:65 V:0.63 M:+ ST:U SK:93/96],1.136,1000,1136,0.4,0.03,1.93,0.17,-0.05,0.00,958.02,95.80
544,Exit long,2025-05-08 05:00:00,[ExitL B:0.56 R:43 V:1.74 M:- ST:U SK:87/80],1.132,1000,1131.5,0.4,0.03,1.45,0.13,-0.05,0.00,958.42,95.84
544,Entry long,2025-05-08 01:00:00,[BBL B:0.26 R:37 V:0.65 M:- ST:D SK:13/6],1.1315,1000,1131.5,0.4,0.03,1.45,0.13,-0.05,0.00,958.42,95.84
545,Exit short,2025-05-12 00:00:00,[ExitS B:0.69 R:38 V:0.78 M:- ST:D SK:57/62],1.1225,1000,1125.5,2.9,0.26,3.95,0.35,-0.05,0.00,961.32,96.13
545,Entry short,2025-05-09 20:00:00,[BBS B:0.83 R:49 V:1.24 M:+ ST:U SK:93/98],1.1255,1000,1125.5,2.9,0.26,3.95,0.35,-0.05,0.00,961.32,96.13
546,Exit long,2025-05-12 16:00:00,[ExitL B:0.31 R:42 V:1.29 M:+ ST:U SK:42/37],1.1105,1000,1109,1.4,0.13,2.45,0.22,-0.05,0.00,962.71,96.27
546,Entry long,2025-05-12 11:00:00,[BBL B:0.17 R:27 V:1.05 M:- ST:D SK:7/2],1.109,1000,1109,1.4,0.13,2.45,0.22,-0.05,0.00,962.71,96.27
547,Exit short,2025-05-15 00:00:00,[ExitS B:0.28 R:39 V:0.67 M:- ST:D SK:6/3],1.118,1000,1124,5.9,0.52,6.95,0.62,-0.05,0.00,968.61,96.86
547,Entry short,2025-05-14 10:00:00,[BBS B:0.73 R:81 V:0.66 M:+ ST:U SK:91/96],1.124,1000,1124,5.9,0.52,6.95,0.62,-0.05,0.00,968.61,96.86
548,Exit long,2025-05-15 07:00:00,[ExitL B:0.47 R:59 V:0.59 M:+ ST:U SK:75/65],1.1215,1000,1118.5,2.9,0.26,3.95,0.35,-0.05,0.00,971.51,97.15
548,Entry long,2025-05-15 00:00:00,[BBL B:0.17 R:43 V:0.77 M:- ST:D SK:6/2],1.1185,1000,1118.5,2.9,0.26,3.95,0.35,-0.05,0.00,971.51,97.15
549,Exit long,2025-05-19 01:00:00,[ExitL B:0.79 R:54 V:0.8 M:+ ST:U SK:94/98],1.1185,1000,1115.5,2.9,0.26,3.95,0.35,-0.05,0.00,974.4,97.44
549,Entry long,2025-05-16 20:00:00,[BBL B:0.26 R:34 V:1.25 M:- ST:D SK:13/6],1.1155,1000,1115.5,2.9,0.26,3.95,0.35,-0.05,0.00,974.4,97.44
550,Exit short,2025-05-20 14:00:00,[ExitS B:0.19 R:49 V:1.7 M:- ST:D SK:5/2],1.1245,1000,1126.5,1.9,0.17,2.95,0.26,-0.05,0.00,976.3,97.63
550,Entry short,2025-05-20 08:00:00,[BBS B:0.8 R:62 V:0.66 M:+ ST:U SK:95/98],1.1265,1000,1126.5,1.9,0.17,2.95,0.26,-0.05,0.00,976.3,97.63
551,Exit short,2025-05-21 14:00:00,[ExitS B:0.39 R:76 V:2.19 M:+ ST:U SK:13/19],1.1335,1000,1133,-0.6,-0.05,0,0.00,-0.55,-0.05,975.7,97.57
551,Entry short,2025-05-21 13:00:00,[BBS B:0.68 R:73 V:0.86 M:+ ST:U SK:93/87],1.133,1000,1133,-0.6,-0.05,0,0.00,-0.55,-0.05,975.7,97.57
552,Exit short,2025-05-21 22:00:00,[ExitS B:0.87 R:63 V:0.31 M:- ST:D SK:95/97],1.1325,1000,1133.5,0.9,0.08,1.45,0.13,-0.05,0.00,976.59,97.66
552,Entry short,2025-05-21 19:00:00,[BBS B:0.81 R:70 V:0.54 M:+ ST:U SK:95/98],1.1335,1000,1133.5,0.9,0.08,1.45,0.13,-0.05,0.00,976.59,97.66
553,Exit long,2025-05-23 11:00:00,[ExitL B:0.73 R:64 V:1.63 M:+ ST:U SK:93/96],1.1335,1000,1128,5.4,0.48,6.83,0.61,-0.05,0.00,981.99,98.20
553,Entry long,2025-05-22 22:00:00,[BBL B:0.18 R:39 V:1.5 M:- ST:D SK:5/2],1.128,1000,1128,5.4,0.48,6.83,0.61,-0.05,0.00,981.99,98.20
554,Exit short,2025-05-27 00:00:00,[ExitS B:0.65 R:60 V:3.96 M:- ST:D SK:50/58],1.139,1000,1140.5,1.4,0.12,2.92,0.26,-0.05,0.00,983.38,98.34
554,Entry short,2025-05-26 07:00:00,[BBS B:0.76 R:76 V:0.71 M:+ ST:U SK:94/96],1.1405,1000,1140.5,1.4,0.12,2.92,0.26,-0.05,0.00,983.38,98.34
555,Exit long,2025-05-28 12:00:00,[ExitL B:0.82 R:38 V:2.32 M:+ ST:U SK:93/98],1.132,1000,1131.5,0.4,0.03,1.8,0.16,-0.05,0.00,983.78,98.38
555,Entry long,2025-05-28 07:00:00,[BBL B:0.19 R:31 V:0.35 M:- ST:D SK:7/2],1.1315,1000,1131.5,0.4,0.03,1.8,0.16,-0.05,0.00,983.78,98.38
556,Exit short,2025-05-29 12:00:00,[ExitS B:0.54 R:57 V:0.21 M:+ ST:U SK:28/36],1.1285,1000,1128,-0.6,-0.05,0,0.00,-0.55,-0.05,983.18,98.32
556,Entry short,2025-05-29 12:00:00,[BBS B:0.8 R:51 V:1.01 M:+ ST:U SK:95/98],1.128,1000,1128,-0.6,-0.05,0,0.00,-0.55,-0.05,983.18,98.32
557,Exit long,2025-06-02 18:00:00,[ExitL B:0.31 R:75 V:1.5 M:+ ST:U SK:40/34],1.1425,1000,1133,9.4,0.83,10.01,0.88,-0.05,0.00,992.57,99.26
557,Entry long,2025-05-30 14:00:00,[BBL B:0.17 R:48 V:0.65 M:- ST:D SK:6/2],1.133,1000,1133,9.4,0.83,10.01,0.88,-0.05,0.00,992.57,99.26
558,Exit short,2025-06-04 01:00:00,[ExitS B:0.91 R:38 V:0.64 M:- ST:D SK:94/96],1.138,1000,1144,5.9,0.52,6.95,0.61,-0.05,0.00,998.47,99.85
558,Entry short,2025-06-03 01:00:00,[BBS B:0.79 R:73 V:0.52 M:+ ST:U SK:94/98],1.144,1000,1144,5.9,0.52,6.95,0.61,-0.05,0.00,998.47,99.85
559,Exit long,2025-06-04 03:00:00,[ExitL B:0.8 R:37 V:0.49 M:- ST:D SK:95/98],1.1375,1000,1138,-0.6,-0.05,0,0.00,-0.55,-0.05,997.86,99.79
559,Entry long,2025-06-04 03:00:00,[BBL B:0.28 R:42 V:1.49 M:- ST:D SK:10/7],1.138,1000,1138,-0.6,-0.05,0,0.00,-0.55,-0.05,997.86,99.79
560,Exit long,2025-06-04 11:00:00,[ExitL B:0.2 R:47 V:0.86 M:+ ST:U SK:16/12],1.1385,1000,1137.5,0.9,0.08,1.95,0.17,-0.05,0.00,998.76,99.88
560,Entry long,2025-06-04 07:00:00,[BBL B:0.26 R:40 V:1.01 M:- ST:D SK:13/6],1.1375,1000,1137.5,0.9,0.08,1.95,0.17,-0.05,0.00,998.76,99.88
561,Exit short,2025-06-06 02:00:00,[ExitS B:0.19 R:54 V:3.9 M:- ST:D SK:5/2],1.1445,1000,1147,2.39,0.21,3.15,0.27,-0.05,0.00,1001.15,100.12
561,Entry short,2025-06-05 14:00:00,[BBS B:0.78 R:70 V:0.94 M:+ ST:U SK:94/98],1.147,1000,1147,2.39,0.21,3.15,0.27,-0.05,0.00,1001.15,100.12
562,Exit long,2025-06-09 01:00:00,[ExitL B:0.51 R:34 V:0.53 M:- ST:D SK:83/74],1.14,1000,1140,-0.1,-0.01,0.63,0.06,-0.55,-0.05,1001.05,100.10
562,Entry long,2025-06-09 00:00:00,[BBL B:0.27 R:39 V:1.47 M:- ST:D SK:7/7],1.14,1000,1140,-0.1,-0.01,0.63,0.06,-0.55,-0.05,1001.05,100.10
563,Exit short,2025-06-10 09:00:00,[ExitS B:0.44 R:45 V:1.68 M:- ST:D SK:14/20],1.1405,1000,1141.5,0.9,0.08,2.23,0.20,-0.05,0.00,1001.94,100.19
563,Entry short,2025-06-10 01:00:00,[BBS B:0.82 R:48 V:0.54 M:+ ST:U SK:95/98],1.1415,1000,1141.5,0.9,0.08,2.23,0.20,-0.05,0.00,1001.94,100.19
564,Exit short,2025-06-11 00:00:00,[ExitS B:0.36 R:59 V:2.47 M:+ ST:U SK:12/13],1.143,1000,1143,-0.11,-0.01,0.92,0.08,-0.55,-0.05,1001.84,100.18
564,Entry short,2025-06-10 15:00:00,[BBS B:0.65 R:57 V:1 M:+ ST:U SK:77/73],1.143,1000,1143,-0.11,-0.01,0.92,0.08,-0.55,-0.05,1001.84,100.18
565,Exit short,2025-06-11 06:00:00,[ExitS B:0.85 R:50 V:1.75 M:- ST:D SK:79/85],1.1415,1000,1142.5,0.89,0.08,1.45,0.13,-0.05,0.00,1002.73,100.27
565,Entry short,2025-06-11 01:00:00,[BBS B:0.8 R:52 V:0.84 M:+ ST:U SK:93/97],1.1425,1000,1142.5,0.89,0.08,1.45,0.13,-0.05,0.00,1002.73,100.27
566,Exit short,2025-06-12 23:00:00,[ExitS B:0.53 R:67 V:1.37 M:- ST:D SK:32/43],1.1585,1000,1159.5,0.89,0.08,1.95,0.17,-0.05,0.00,1003.62,100.36
566,Entry short,2025-06-12 13:00:00,[BBS B:0.62 R:82 V:0.78 M:+ ST:U SK:76/79],1.1595,1000,1159.5,0.89,0.08,1.95,0.17,-0.05,0.00,1003.62,100.36
567,Exit short,2025-06-13 08:00:00,[ExitS B:0.62 R:37 V:3.08 M:- ST:D SK:44/52],1.1535,1000,1159.5,5.89,0.51,6.51,0.56,-0.05,0.00,1009.52,100.95
567,Entry short,2025-06-13 00:00:00,[BBS B:0.8 R:66 V:0.6 M:- ST:U SK:95/98],1.1595,1000,1159.5,5.89,0.51,6.51,0.56,-0.05,0.00,1009.52,100.95
568,Exit short,2025-06-17 10:00:00,[ExitS B:0.18 R:47 V:2.38 M:- ST:D SK:5/2],1.156,1000,1159,2.89,0.25,3.95,0.34,-0.05,0.00,1012.41,101.24
568,Entry short,2025-06-16 15:00:00,[BBS B:0.66 R:68 V:1.32 M:+ ST:U SK:83/79],1.159,1000,1159,2.89,0.25,3.95,0.34,-0.05,0.00,1012.41,101.24
569,Exit long,2025-06-18 10:00:00,[ExitL B:0.18 R:39 V:1.61 M:+ ST:U SK:19/14],1.15,1000,1149.5,0.39,0.03,1.79,0.16,-0.05,0.00,1012.81,101.28
569,Entry long,2025-06-18 03:00:00,[BBL B:0.26 R:32 V:0.98 M:- ST:D SK:15/7],1.1495,1000,1149.5,0.39,0.03,1.79,0.16,-0.05,0.00,1012.81,101.28
570,Exit short,2025-06-19 08:00:00,[ExitS B:0.27 R:34 V:1.24 M:- ST:D SK:7/4],1.1465,1000,1151,4.39,0.38,5.45,0.47,-0.05,0.00,1017.2,101.72
570,Entry short,2025-06-18 16:00:00,[BBS B:0.82 R:49 V:0.44 M:+ ST:U SK:95/98],1.151,1000,1151,4.39,0.38,5.45,0.47,-0.05,0.00,1017.2,101.72
571,Exit short,2025-06-22 23:00:00,[ExitS B:0.18 R:42 V:1.46 M:- ST:D SK:5/2],1.1485,1000,1152.5,3.89,0.34,4.95,0.43,-0.05,0.00,1021.09,102.11
571,Entry short,2025-06-20 19:00:00,[BBS B:0.75 R:63 V:0.51 M:+ ST:U SK:89/92],1.1525,1000,1152.5,3.89,0.34,4.95,0.43,-0.05,0.00,1021.09,102.11
572,Exit long,2025-06-23 08:00:00,[ExitL B:0.38 R:51 V:2.53 M:+ ST:U SK:60/53],1.15,1000,1149,0.89,0.08,1.95,0.17,-0.12,-0.01,1021.99,102.20
572,Entry long,2025-06-22 23:00:00,[BBL B:0.27 R:45 V:0.61 M:- ST:D SK:17/8],1.149,1000,1149,0.89,0.08,1.95,0.17,-0.12,-0.01,1021.99,102.20
573,Exit long,2025-06-24 07:00:00,[ExitL B:0.46 R:79 V:1.89 M:+ ST:U SK:75/65],1.16,1000,1147.5,12.39,1.08,13.45,1.17,-0.05,0.00,1034.38,103.44
573,Entry long,2025-06-23 13:00:00,[BBL B:0.26 R:40 V:1.49 M:- ST:D SK:14/6],1.1475,1000,1147.5,12.39,1.08,13.45,1.17,-0.05,0.00,1034.38,103.44
574,Exit short,2025-06-25 00:00:00,[ExitS B:0.17 R:69 V:0.59 M:- ST:U SK:6/2],1.162,1000,1161.5,-0.61,-0.05,0.69,0.06,-0.55,-0.05,1033.78,103.38
574,Entry short,2025-06-24 20:00:00,[BBS B:0.77 R:69 V:0.71 M:- ST:U SK:94/95],1.1615,1000,1161.5,-0.61,-0.05,0.69,0.06,-0.55,-0.05,1033.78,103.38
575,Exit long,2025-06-26 06:00:00,[ExitL B:0.8 R:74 V:2.1 M:+ ST:U SK:95/98],1.1685,1000,1160.5,7.89,0.68,8.91,0.77,-0.05,0.00,1041.67,104.17
575,Entry long,2025-06-25 14:00:00,[BBL B:0.24 R:54 V:0.54 M:- ST:D SK:7/4],1.1605,1000,1160.5,7.89,0.68,8.91,0.77,-0.05,0.00,1041.67,104.17
