Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
593,Entry long,2026-01-04 00:00:00,[MACD rA:16 R:73 B:1.04 M:+ K:90161 CH:34 SK:100 PS:U],90750,0.001,90.75,0.59,0.65,0.75,0.82,-0.004,0.00,427.06,42.71
594,Exit long,2026-01-05 05:00:00,[ExitL rA:51 R:75 B:0.81 M:+ K:92504 CH:15 SK:77 PS:U],92550,0.001,91.65,0.89,0.97,1.32,1.44,-0.004,0.00,427.96,42.80
594,Entry long,2026-01-05 00:00:00,[KAMA rA:13 R:75 B:0.9 M:+ K:91377 CH:12 SK:100 PS:U],91650,0.001,91.65,0.89,0.97,1.32,1.44,-0.004,0.00,427.96,42.80
595,Exit long,2026-01-05 14:00:00,[ExitL rA:63 R:68 B:0.73 M:- K:92626 CH:25 SK:74 PS:U],92850,0.001,92.85,-0.01,-0.01,0.21,0.23,-0.15,-0.17,427.95,42.79
595,Entry long,2026-01-05 10:00:00,[KAMA rA:53 R:75 B:0.85 M:- K:92564 CH:15 SK:93 PS:U],92850,0.001,92.85,-0.01,-0.01,0.21,0.23,-0.15,-0.17,427.95,42.79
596,Exit long,2026-01-05 23:00:00,[ExitL rA:62 R:74 B:0.83 M:+ K:93956 CH:20 SK:82 PS:U],94050,0.001,93.75,0.29,0.31,0.6,0.64,-0.05,-0.06,428.24,42.82
596,Entry long,2026-01-05 15:00:00,[MACD rA:43 R:79 B:0.98 M:+ K:93081 CH:29 SK:100 PS:U],93750,0.001,93.75,0.29,0.31,0.6,0.64,-0.05,-0.06,428.24,42.82
597,Exit long,2026-01-07 00:00:00,[ExitL rA:65 R:60 B:0.82 M:+ K:93333 CH:8 SK:85 PS:U],93300,0.001,92.4,0.89,0.96,1.2,1.29,-0.004,0.00,429.13,42.91
597,Entry long,2026-01-06 21:00:00,[STCH rA:23 R:46 B:0.41 M:- K:91941 CH:15 SK:50 PS:U],92400,0.001,92.4,0.89,0.96,1.2,1.29,-0.004,0.00,429.13,42.91
598,Exit long,2026-01-09 00:00:00,[ExitL rA:29 R:51 B:0.8 M:+ K:90621 CH:30 SK:78 PS:U],91050,0.001,90.3,0.74,0.82,0.9,0.99,-0.004,0.00,429.87,42.99
598,Entry long,2026-01-08 15:00:00,[MACD rA:62 R:39 B:0.38 M:+ K:90245 CH:30 SK:30 PS:U],90300,0.001,90.3,0.74,0.82,0.9,0.99,-0.004,0.00,429.87,42.99
599,Exit long,2026-01-12 07:00:00,[ExitL rA:33 R:61 B:0.84 M:+ K:91472 CH:20 SK:78 PS:U],91650,0.001,91.05,0.59,0.65,0.97,1.07,-0.004,0.00,430.46,43.05
599,Entry long,2026-01-12 01:00:00,[KAMA rA:62 R:56 B:0.65 M:+ K:90819 CH:40 SK:85 PS:U],91050,0.001,91.05,0.59,0.65,0.97,1.07,-0.004,0.00,430.46,43.05
600,Exit long,2026-01-12 17:00:00,[ExitL rA:21 R:60 B:0.79 M:+ K:91573 CH:14 SK:82 PS:U],91650,0.001,91.2,0.44,0.48,0.75,0.82,-0.004,0.00,430.9,43.09
600,Entry long,2026-01-12 15:00:00,[RSI rA:17 R:56 B:0.54 M:- K:90692 CH:19 SK:67 PS:U],91200,0.001,91.2,0.44,0.48,0.75,0.82,-0.004,0.00,430.9,43.09
601,Exit long,2026-01-14 19:00:00,[ExitL rA:20 R:74 B:0.81 M:+ K:96984 CH:5 SK:85 PS:U],97050,0.001,95.7,1.34,1.40,1.5,1.56,-0.004,0.00,432.25,43.22
601,Entry long,2026-01-14 14:00:00,[KAMA rA:13 R:71 B:0.89 M:- K:95429 CH:42 SK:100 PS:U],95700,0.001,95.7,1.34,1.40,1.5,1.56,-0.004,0.00,432.25,43.22
602,Exit long,2026-01-14 22:00:00,[ExitL rA:63 R:71 B:0.76 M:+ K:97188 CH:16 SK:80 PS:U],97200,0.001,97.35,-0.16,-0.16,0.19,0.20,-0.15,-0.16,432.09,43.21
602,Entry long,2026-01-14 20:00:00,[KAMA rA:56 R:79 B:0.87 M:+ K:97100 CH:11 SK:100 PS:U],97350,0.001,97.35,-0.16,-0.16,0.19,0.20,-0.15,-0.16,432.09,43.21
603,Exit long,2026-01-19 22:00:00,[ExitL rA:64 R:35 B:0.28 M:+ K:92816 CH:30 SK:30 PS:U],92850,0.001,93,-0.16,-0.17,0.18,0.19,-0.15,-0.17,431.93,43.19
603,Entry long,2026-01-19 22:00:00,[MACD rA:48 R:39 B:0.38 M:+ K:92815 CH:23 SK:48 PS:U],93000,0.001,93,-0.16,-0.17,0.18,0.19,-0.15,-0.17,431.93,43.19
604,Exit long,2026-01-21 07:00:00,[ExitL rA:47 R:43 B:0.65 M:+ K:89012 CH:22 SK:78 PS:U],89400,0.001,89.1,0.29,0.33,0.6,0.67,-0.004,0.00,432.22,43.22
604,Entry long,2026-01-21 03:00:00,[STCH rA:35 R:32 B:0.4 M:+ K:88613 CH:19 SK:50 PS:U],89100,0.001,89.1,0.29,0.33,0.6,0.67,-0.004,0.00,432.22,43.22
605,Exit long,2026-01-21 16:00:00,[ExitL rA:57 R:56 B:0.79 M:+ K:89645 CH:18 SK:80 PS:U],89850,0.001,89.7,0.14,0.16,0.45,0.50,-0.004,0.00,432.36,43.24
605,Entry long,2026-01-21 15:00:00,[RSI rA:16 R:56 B:0.91 M:+ K:89079 CH:31 SK:100 PS:U],89700,0.001,89.7,0.14,0.16,0.45,0.50,-0.004,0.00,432.36,43.24
606,Exit long,2026-01-21 22:00:00,[ExitL rA:32 R:66 B:0.8 M:+ K:89934 CH:5 SK:83 PS:U],89850,0.001,88.35,1.49,1.69,1.84,2.08,-0.004,0.00,433.85,43.39
606,Entry long,2026-01-21 19:00:00,[STCH rA:75 R:43 B:0.4 M:- K:87867 CH:15 SK:50 PS:U],88350,0.001,88.35,1.49,1.69,1.84,2.08,-0.004,0.00,433.85,43.39
607,Exit long,2026-01-23 08:00:00,[ExitL rA:33 R:52 B:0.54 M:+ K:89659 CH:44 SK:67 PS:U],89550,0.001,89.7,-0.16,-0.18,0,0.00,-0.15,-0.17,433.7,43.37
607,Entry long,2026-01-23 05:00:00,[KAMA rA:64 R:59 B:0.83 M:+ K:89665 CH:42 SK:100 PS:U],89700,0.001,89.7,-0.16,-0.18,0,0.00,-0.15,-0.17,433.7,43.37
608,Exit long,2026-01-26 04:00:00,[ExitL rA:15 R:41 B:0.46 M:+ K:86739 CH:31 SK:71 PS:U],87300,0.001,87.15,0.14,0.16,0.3,0.34,-0.004,0.00,433.84,43.38
608,Entry long,2026-01-26 01:00:00,[MACD rA:47 R:39 B:0.4 M:+ K:86678 CH:15 SK:50 PS:U],87150,0.001,87.15,0.14,0.16,0.3,0.34,-0.004,0.00,433.84,43.38
609,Exit long,2026-01-26 14:00:00,[ExitL rA:41 R:50 B:0.77 M:+ K:87312 CH:22 SK:80 PS:U],87750,0.001,87.75,-0.01,-0.01,0.15,0.17,-0.15,-0.18,433.83,43.38
609,Entry long,2026-01-26 07:00:00,[RSI rA:36 R:54 B:0.88 M:+ K:87114 CH:24 SK:100 PS:U],87750,0.001,87.75,-0.01,-0.01,0.15,0.17,-0.15,-0.18,433.83,43.38
610,Exit long,2026-01-27 06:00:00,[ExitL rA:30 R:57 B:0.8 M:+ K:87790 CH:34 SK:74 PS:U],88350,0.001,88.05,0.29,0.33,0.6,0.68,-0.004,0.00,434.12,43.41
610,Entry long,2026-01-26 23:00:00,[STCH rA:36 R:55 B:0.79 M:+ K:87566 CH:57 SK:78 PS:U],88050,0.001,88.05,0.29,0.33,0.6,0.68,-0.004,0.00,434.12,43.41
611,Exit long,2026-01-28 00:00:00,[ExitL rA:19 R:63 B:0.81 M:+ K:88947 CH:11 SK:83 PS:U],89100,0.001,88.5,0.59,0.67,0.75,0.84,-0.004,0.00,434.71,43.47
611,Entry long,2026-01-27 20:00:00,[MACD rA:47 R:60 B:0.91 M:+ K:87880 CH:31 SK:100 PS:U],88500,0.001,88.5,0.59,0.67,0.75,0.84,-0.004,0.00,434.71,43.47
612,Exit long,2026-01-28 14:00:00,[ExitL rA:21 R:64 B:0.8 M:+ K:89292 CH:37 SK:75 PS:U],89700,0.001,89.25,0.44,0.49,0.75,0.84,-0.004,0.00,435.15,43.52
612,Entry long,2026-01-28 11:00:00,[KAMA rA:16 R:63 B:0.81 M:+ K:89018 CH:33 SK:96 PS:U],89250,0.001,89.25,0.44,0.49,0.75,0.84,-0.004,0.00,435.15,43.52
613,Exit long,2026-01-30 01:00:00,[ExitL rA:30 R:36 B:0.46 M:+ K:83725 CH:31 SK:71 PS:U],84150,0.001,84.15,-0.01,-0.01,0.3,0.35,-0.004,0.00,435.15,43.51
613,Entry long,2026-01-29 21:00:00,[STCH rA:16 R:32 B:0.4 M:+ K:83663 CH:14 SK:43 PS:U],84150,0.001,84.15,-0.01,-0.01,0.3,0.35,-0.004,0.00,435.15,43.51
614,Exit long,2026-01-30 16:00:00,[ExitL rA:65 R:40 B:0.43 M:+ K:82356 CH:45 SK:67 PS:U],82800,0.001,82.8,-0.01,-0.01,0.15,0.18,-0.15,-0.19,435.14,43.51
614,Entry long,2026-01-30 11:00:00,[STCH rA:74 R:42 B:0.46 M:+ K:82324 CH:33 SK:63 PS:U],82800,0.001,82.8,-0.01,-0.01,0.15,0.18,-0.15,-0.19,435.14,43.51
615,Exit long,2026-01-31 06:00:00,[ExitL rA:53 R:59 B:0.82 M:+ K:83588 CH:17 SK:85 PS:U],83850,0.001,83.4,0.44,0.53,0.75,0.89,-0.004,0.00,435.58,43.56
615,Entry long,2026-01-30 18:00:00,[RSI rA:34 R:55 B:0.99 M:+ K:82649 CH:32 SK:100 PS:U],83400,0.001,83.4,0.44,0.53,0.75,0.89,-0.004,0.00,435.58,43.56
616,Exit long,2026-02-01 02:00:00,[ExitL rA:36 R:36 B:0.46 M:+ K:78025 CH:31 SK:71 PS:U],78600,0.001,78.45,0.14,0.18,0.3,0.38,-0.004,0.00,435.72,43.57
616,Entry long,2026-01-31 23:00:00,[STCH rA:57 R:32 B:0.4 M:+ K:77963 CH:15 SK:50 PS:U],78450,0.001,78.45,0.14,0.18,0.3,0.38,-0.004,0.00,435.72,43.57
617,Exit long,2026-02-02 02:00:00,[ExitL rA:66 R:44 B:0.49 M:+ K:77045 CH:35 SK:71 PS:U],77250,0.001,77.25,-0.01,-0.01,0.3,0.38,-0.004,0.00,435.72,43.57
617,Entry long,2026-02-02 00:00:00,[MACD rA:13 R:43 B:0.43 M:+ K:77006 CH:29 SK:56 PS:U],77250,0.001,77.25,-0.01,-0.01,0.3,0.38,-0.004,0.00,435.72,43.57
618,Exit long,2026-02-02 15:00:00,[ExitL rA:35 R:67 B:0.8 M:+ K:77937 CH:5 SK:85 PS:U],78000,0.001,76.2,1.79,2.35,1.95,2.55,-0.004,0.00,437.51,43.75
618,Entry long,2026-02-02 06:00:00,[STCH rA:75 R:42 B:0.41 M:+ K:75734 CH:15 SK:50 PS:U],76200,0.001,76.2,1.79,2.35,1.95,2.55,-0.004,0.00,437.51,43.75
619,Exit long,2026-02-02 19:00:00,[ExitL rA:36 R:69 B:0.79 M:+ K:78481 CH:19 SK:82 PS:U],78600,0.001,78.3,0.29,0.37,0.6,0.76,-0.004,0.00,437.8,43.78
619,Entry long,2026-02-02 15:00:00,[KAMA rA:23 R:72 B:0.87 M:+ K:78052 CH:11 SK:100 PS:U],78300,0.001,78.3,0.29,0.37,0.6,0.76,-0.004,0.00,437.8,43.78
620,Exit long,2026-02-03 22:00:00,[ExitL rA:45 R:68 B:0.8 M:+ K:76139 CH:5 SK:85 PS:U],76050,0.001,73.95,2.09,2.83,2.4,3.24,-0.003,0.00,439.9,43.99
620,Entry long,2026-02-03 19:00:00,[STCH rA:40 R:33 B:0.4 M:+ K:73463 CH:15 SK:50 PS:U],73950,0.001,73.95,2.09,2.83,2.4,3.24,-0.003,0.00,439.9,43.99
621,Exit long,2026-02-04 21:00:00,[ExitL rA:44 R:42 B:0.56 M:+ K:72899 CH:26 SK:75 PS:U],73350,0.001,73.2,0.14,0.20,0.45,0.61,-0.003,0.00,440.04,44.00
621,Entry long,2026-02-04 19:00:00,[STCH rA:68 R:37 B:0.4 M:+ K:72713 CH:15 SK:50 PS:U],73200,0.001,73.2,0.14,0.20,0.45,0.61,-0.003,0.00,440.04,44.00
622,Exit long,2026-02-05 10:00:00,[ExitL rA:44 R:35 B:0.31 M:+ K:70932 CH:21 SK:37 PS:U],71100,0.001,71.25,-0.16,-0.22,0,0.00,-0.15,-0.22,439.88,43.99
622,Entry long,2026-02-05 10:00:00,[MACD rA:42 R:39 B:0.4 M:+ K:70927 CH:15 SK:53 PS:U],71250,0.001,71.25,-0.16,-0.22,0,0.00,-0.15,-0.22,439.88,43.99
623,Exit long,2026-02-06 02:00:00,[ExitL rA:49 R:66 B:0.8 M:+ K:65337 CH:5 SK:85 PS:U],65250,0.001,64.2,1.04,1.63,1.35,2.10,-0.003,0.00,440.93,44.09
623,Entry long,2026-02-06 01:00:00,[RSI rA:42 R:54 B:1.04 M:+ K:63586 CH:22 SK:100 PS:U],64200,0.001,64.2,1.04,1.63,1.35,2.10,-0.003,0.00,440.93,44.09
624,Exit long,2026-02-06 06:00:00,[ExitL rA:44 R:67 B:0.82 M:+ K:66071 CH:8 SK:85 PS:U],66000,0.001,65.1,0.89,1.37,1.2,1.84,-0.003,0.00,441.82,44.18
624,Entry long,2026-02-06 05:00:00,[KAMA rA:38 R:60 B:0.66 M:+ K:64857 CH:22 SK:67 PS:U],65100,0.001,65.1,0.89,1.37,1.2,1.84,-0.003,0.00,441.82,44.18
625,Exit long,2026-02-06 18:00:00,[ExitL rA:34 R:83 B:0.8 M:+ K:70440 CH:5 SK:85 PS:U],70350,0.001,65.85,4.49,6.82,4.8,7.28,-0.003,0.00,446.31,44.63
625,Entry long,2026-02-06 11:00:00,[KAMA rA:25 R:61 B:0.66 M:- K:65601 CH:20 SK:70 PS:U],65850,0.001,65.85,4.49,6.82,4.8,7.28,-0.003,0.00,446.31,44.63
626,Exit long,2026-02-06 20:00:00,[ExitL rA:76 R:66 B:0.66 M:- K:70377 CH:39 SK:67 PS:U],70350,0.001,70.5,-0.16,-0.22,0,0.00,-0.15,-0.22,446.16,44.62
626,Entry long,2026-02-06 20:00:00,[KAMA rA:21 R:75 B:0.88 M:- K:70377 CH:37 SK:100 PS:U],70500,0.001,70.5,-0.16,-0.22,0,0.00,-0.15,-0.22,446.16,44.62
627,Exit long,2026-02-06 23:00:00,[ExitL rA:61 R:66 B:0.82 M:- K:70591 CH:29 SK:75 PS:U],70950,0.001,70.65,0.29,0.42,0.6,0.84,-0.003,0.00,446.45,44.65
627,Entry long,2026-02-06 22:00:00,[KAMA rA:62 R:67 B:0.87 M:- K:70403 CH:39 SK:100 PS:U],70650,0.001,70.65,0.29,0.42,0.6,0.84,-0.003,0.00,446.45,44.65
628,Exit long,2026-02-07 15:00:00,[ExitL rA:50 R:45 B:0.54 M:+ K:68335 CH:36 SK:71 PS:U],68850,0.001,68.55,0.29,0.43,0.45,0.65,-0.003,0.00,446.75,44.67
628,Entry long,2026-02-07 12:00:00,[STCH rA:54 R:40 B:0.39 M:+ K:68215 CH:24 SK:44 PS:U],68550,0.001,68.55,0.29,0.43,0.45,0.65,-0.003,0.00,446.75,44.67
629,Exit long,2026-02-08 07:00:00,[ExitL rA:34 R:52 B:0.8 M:+ K:68872 CH:23 SK:74 PS:U],69300,0.001,69.15,0.14,0.21,0.42,0.61,-0.003,0.00,446.89,44.69
629,Entry long,2026-02-07 18:00:00,[RSI rA:53 R:54 B:0.88 M:+ K:68489 CH:33 SK:100 PS:U],69150,0.001,69.15,0.14,0.21,0.42,0.61,-0.003,0.00,446.89,44.69
630,Exit long,2026-02-09 22:00:00,[ExitL rA:27 R:61 B:0.82 M:+ K:70554 CH:8 SK:85 PS:U],70500,0.001,69.3,1.19,1.72,1.5,2.16,-0.003,0.00,448.08,44.81
630,Entry long,2026-02-09 15:00:00,[STCH rA:42 R:43 B:0.4 M:- K:68896 CH:24 SK:44 PS:U],69300,0.001,69.3,1.19,1.72,1.5,2.16,-0.003,0.00,448.08,44.81
631,Exit long,2026-02-10 18:00:00,[ExitL rA:29 R:51 B:0.65 M:+ K:69084 CH:34 SK:75 PS:U],69450,0.001,69.15,0.29,0.42,0.6,0.86,-0.003,0.00,448.38,44.84
631,Entry long,2026-02-10 16:00:00,[STCH rA:35 R:46 B:0.41 M:- K:68818 CH:30 SK:44 PS:U],69150,0.001,69.15,0.29,0.42,0.6,0.86,-0.003,0.00,448.38,44.84
632,Exit long,2026-02-11 14:00:00,[ExitL rA:22 R:35 B:0.31 M:+ K:66873 CH:22 SK:33 PS:U],67050,0.001,67.2,-0.16,-0.23,0,0.00,-0.15,-0.23,448.22,44.82
632,Entry long,2026-02-11 14:00:00,[STCH rA:28 R:40 B:0.4 M:+ K:66868 CH:15 SK:50 PS:U],67200,0.001,67.2,-0.16,-0.23,0,0.00,-0.15,-0.23,448.22,44.82
633,Exit long,2026-02-11 23:00:00,[ExitL rA:43 R:53 B:0.76 M:+ K:67213 CH:18 SK:80 PS:U],67350,0.001,67.35,-0.01,-0.01,0.3,0.44,-0.003,0.00,448.21,44.82
633,Entry long,2026-02-11 19:00:00,[RSI rA:30 R:54 B:0.9 M:+ K:66827 CH:26 SK:100 PS:U],67350,0.001,67.35,-0.01,-0.01,0.3,0.44,-0.003,0.00,448.21,44.82
634,Exit long,2026-02-12 04:00:00,[ExitL rA:30 R:49 B:0.64 M:+ K:67233 CH:29 SK:63 PS:U],67200,0.001,67.35,-0.16,-0.23,0.18,0.27,-0.15,-0.23,448.06,44.81
634,Entry long,2026-02-12 04:00:00,[KAMA rA:52 R:56 B:0.82 M:+ K:67234 CH:24 SK:89 PS:U],67350,0.001,67.35,-0.16,-0.23,0.18,0.27,-0.15,-0.23,448.06,44.81
635,Exit long,2026-02-12 14:00:00,[ExitL rA:22 R:59 B:0.82 M:+ K:67562 CH:35 SK:75 PS:U],67950,0.001,67.5,0.44,0.66,0.75,1.11,-0.003,0.00,448.5,44.85
635,Entry long,2026-02-12 10:00:00,[KAMA rA:24 R:55 B:0.76 M:+ K:67233 CH:49 SK:80 PS:U],67500,0.001,67.5,0.44,0.66,0.75,1.11,-0.003,0.00,448.5,44.85
636,Exit long,2026-02-13 05:00:00,[ExitL rA:23 R:48 B:0.65 M:+ K:65885 CH:35 SK:75 PS:U],66300,0.001,66,0.29,0.45,0.6,0.90,-0.15,-0.22,448.8,44.88
636,Entry long,2026-02-12 22:00:00,[STCH rA:43 R:42 B:0.4 M:- K:65593 CH:24 SK:44 PS:U],66000,0.001,66,0.29,0.45,0.6,0.90,-0.15,-0.22,448.8,44.88
637,Exit long,2026-02-14 12:00:00,[ExitL rA:27 R:80 B:0.8 M:+ K:70140 CH:10 SK:85 PS:U],70050,0.001,66.6,3.44,5.17,3.75,5.63,-0.003,0.00,452.24,45.22
637,Entry long,2026-02-13 09:00:00,[RSI rA:34 R:54 B:0.89 M:+ K:66063 CH:37 SK:100 PS:U],66600,0.001,66.6,3.44,5.17,3.75,5.63,-0.003,0.00,452.24,45.22
638,Exit long,2026-02-15 12:00:00,[ExitL rA:63 R:65 B:0.77 M:- K:70204 CH:31 SK:75 PS:U],70350,0.001,70.35,-0.01,-0.01,0.3,0.42,-0.003,0.00,452.23,45.22
638,Entry long,2026-02-15 07:00:00,[KAMA rA:19 R:70 B:0.92 M:- K:70066 CH:42 SK:100 PS:U],70350,0.001,70.35,-0.01,-0.01,0.3,0.42,-0.003,0.00,452.23,45.22
639,Exit long,2026-02-16 13:00:00,[ExitL rA:48 R:53 B:0.8 M:+ K:68908 CH:34 SK:76 PS:U],69300,0.001,68.85,0.44,0.64,0.75,1.08,-0.003,0.00,452.68,45.27
639,Entry long,2026-02-16 12:00:00,[KAMA rA:49 R:47 B:0.43 M:- K:68601 CH:43 SK:52 PS:U],68850,0.001,68.85,0.44,0.64,0.75,1.08,-0.003,0.00,452.68,45.27
640,Exit long,2026-02-17 05:00:00,[ExitL rA:25 R:50 B:0.56 M:+ K:68120 CH:26 SK:75 PS:U],68550,0.001,68.4,0.14,0.21,0.45,0.65,-0.003,0.00,452.82,45.28
640,Entry long,2026-02-16 21:00:00,[STCH rA:36 R:47 B:0.42 M:- K:67941 CH:15 SK:50 PS:U],68400,0.001,68.4,0.14,0.21,0.45,0.65,-0.003,0.00,452.82,45.28
641,Exit long,2026-02-17 22:00:00,[ExitL rA:21 R:46 B:0.46 M:+ K:67249 CH:31 SK:63 PS:U],67650,0.001,67.8,-0.16,-0.23,0.15,0.22,-0.15,-0.23,452.66,45.27
641,Entry long,2026-02-17 18:00:00,[MACD rA:50 R:49 B:0.49 M:+ K:67198 CH:24 SK:67 PS:U],67800,0.001,67.8,-0.16,-0.23,0.15,0.22,-0.15,-0.23,452.66,45.27
642,Exit long,2026-02-18 11:00:00,[ExitL rA:24 R:51 B:0.72 M:+ K:67334 CH:39 SK:67 PS:U],67800,0.001,67.65,0.14,0.21,0.45,0.66,-0.003,0.00,452.81,45.28
642,Entry long,2026-02-18 06:00:00,[KAMA rA:31 R:48 B:0.65 M:+ K:67274 CH:34 SK:71 PS:U],67650,0.001,67.65,0.14,0.21,0.45,0.66,-0.003,0.00,452.81,45.28
643,Exit long,2026-02-19 11:00:00,[ExitL rA:18 R:44 B:0.4 M:+ K:66640 CH:28 SK:50 PS:U],66750,0.001,66.9,-0.16,-0.23,0.27,0.40,-0.15,-0.23,452.65,45.27
643,Entry long,2026-02-19 06:00:00,[KAMA rA:21 R:47 B:0.45 M:+ K:66634 CH:18 SK:50 PS:U],66900,0.001,66.9,-0.16,-0.23,0.27,0.40,-0.15,-0.23,452.65,45.27
644,Exit long,2026-02-21 08:00:00,[ExitL rA:23 R:56 B:0.59 M:+ K:67631 CH:37 SK:69 PS:U],67800,0.001,67.8,-0.01,-0.01,0.19,0.28,-0.15,-0.23,452.65,45.26
644,Entry long,2026-02-21 03:00:00,[MACD rA:27 R:64 B:0.84 M:+ K:67630 CH:31 SK:88 PS:U],67800,0.001,67.8,-0.01,-0.01,0.19,0.28,-0.15,-0.23,452.65,45.26
645,Exit long,2026-02-23 14:00:00,[ExitL rA:20 R:53 B:0.81 M:+ K:65983 CH:11 SK:82 PS:U],66000,0.001,65.25,0.74,1.14,1.08,1.65,-0.003,0.00,453.39,45.34
645,Entry long,2026-02-23 06:00:00,[STCH rA:26 R:37 B:0.4 M:+ K:64763 CH:15 SK:50 PS:U],65250,0.001,65.25,0.74,1.14,1.08,1.65,-0.003,0.00,453.39,45.34
646,Exit long,2026-02-25 02:00:00,[ExitL rA:34 R:67 B:0.8 M:+ K:65638 CH:10 SK:83 PS:U],65550,0.001,63.6,1.94,3.06,2.28,3.58,-0.003,0.00,455.33,45.53
646,Entry long,2026-02-24 14:00:00,[KAMA rA:25 R:37 B:0.34 M:- K:63333 CH:17 SK:40 PS:U],63600,0.001,63.6,1.94,3.06,2.28,3.58,-0.003,0.00,455.33,45.53
647,Exit long,2026-02-25 21:00:00,[ExitL rA:37 R:81 B:0.8 M:+ K:69090 CH:5 SK:85 PS:U],69000,0.001,65.85,3.14,4.77,3.45,5.23,-0.003,0.00,458.48,45.85
647,Entry long,2026-02-25 11:00:00,[KAMA rA:48 R:67 B:0.88 M:+ K:65576 CH:35 SK:97 PS:U],65850,0.001,65.85,3.14,4.77,3.45,5.23,-0.003,0.00,458.48,45.85
648,Exit long,2026-02-27 09:00:00,[ExitL rA:68 R:48 B:0.46 M:+ K:67169 CH:35 SK:71 PS:U],67500,0.001,67.5,-0.01,-0.01,0.3,0.44,-0.28,-0.41,458.47,45.85
648,Entry long,2026-02-27 03:00:00,[STCH rA:52 R:48 B:0.43 M:- K:67116 CH:15 SK:50 PS:U],67500,0.001,67.5,-0.01,-0.01,0.3,0.44,-0.28,-0.41,458.47,45.85
649,Exit long,2026-02-28 13:00:00,[ExitL rA:24 R:50 B:0.79 M:+ K:64549 CH:19 SK:82 PS:U],64650,0.001,64.05,0.59,0.93,0.9,1.40,-0.003,0.00,459.06,45.91
649,Entry long,2026-02-28 12:00:00,[MACD rA:19 R:36 B:0.4 M:+ K:63567 CH:20 SK:50 PS:U],64050,0.001,64.05,0.59,0.93,0.9,1.40,-0.003,0.00,459.06,45.91
650,Exit long,2026-03-01 05:00:00,[ExitL rA:42 R:75 B:0.8 M:+ K:67289 CH:12 SK:84 PS:U],67200,0.001,64.95,2.24,3.45,2.55,3.93,-0.003,0.00,461.31,46.13
650,Entry long,2026-02-28 15:00:00,[KAMA rA:30 R:56 B:0.88 M:+ K:64627 CH:24 SK:100 PS:U],64950,0.001,64.95,2.24,3.45,2.55,3.93,-0.003,0.00,461.31,46.13
651,Exit long,2026-03-02 05:00:00,[ExitL rA:52 R:56 B:0.73 M:+ K:66269 CH:24 SK:76 PS:U],66450,0.001,66.3,0.14,0.22,0.52,0.79,-0.05,-0.07,461.45,46.15
651,Entry long,2026-03-01 23:00:00,[RSI rA:23 R:56 B:0.63 M:+ K:65743 CH:28 SK:88 PS:U],66300,0.001,66.3,0.14,0.22,0.52,0.79,-0.05,-0.07,461.45,46.15
652,Exit long,2026-03-03 20:00:00,[ExitL rA:23 R:62 B:0.83 M:+ K:68287 CH:8 SK:85 PS:U],68250,0.001,67.5,0.74,1.10,1.05,1.55,-0.003,0.00,462.2,46.22
652,Entry long,2026-03-03 14:00:00,[MACD rA:63 R:53 B:0.78 M:+ K:66996 CH:39 SK:100 PS:U],67500,0.001,67.5,0.74,1.10,1.05,1.55,-0.003,0.00,462.2,46.22
653,Exit long,2026-03-04 19:00:00,[ExitL rA:28 R:81 B:0.8 M:+ K:73436 CH:5 SK:84 PS:U],73350,0.001,71.55,1.79,2.51,2.12,2.96,-0.003,0.00,463.99,46.40
653,Entry long,2026-03-04 14:00:00,[KAMA rA:35 R:82 B:0.87 M:+ K:71304 CH:11 SK:100 PS:U],71550,0.001,71.55,1.79,2.51,2.12,2.96,-0.003,0.00,463.99,46.40
654,Exit long,2026-03-08 23:57:00,[ExitL rA:78 R:40 B:0.37 M:+ K:66079 CH:40 SK:44 PS:U],66150,0.001,66.3,-0.16,-0.24,0.21,0.31,-0.18,-0.27,463.83,46.38
654,Entry long,2026-03-08 23:23:00,[MACD rA:27 R:42 B:0.41 M:+ K:66074 CH:23 SK:40 PS:U],66300,0.001,66.3,-0.16,-0.24,0.21,0.31,-0.18,-0.27,463.83,46.38
655,Exit long,2026-03-09 10:29:00,[ExitL rA:45 R:60 B:0.77 M:+ K:67419 CH:28 SK:69 PS:U],67950,0.001,68.1,-0.16,-0.23,0.29,0.43,-0.15,-0.22,463.68,46.37
655,Entry long,2026-03-09 09:35:00,[MACD rA:49 R:65 B:0.99 M:+ K:67266 CH:33 SK:100 PS:U],68100,0.001,68.1,-0.16,-0.23,0.29,0.43,-0.15,-0.22,463.68,46.37
656,Exit long,2026-03-10 03:04:00,[ExitL rA:22 R:66 B:0.82 M:+ K:70134 CH:21 SK:82 PS:U],70200,0.001,69.3,0.89,1.29,1.2,1.73,-0.19,-0.28,464.57,46.46
656,Entry long,2026-03-10 02:30:00,[KAMA rA:63 R:60 B:0.92 M:+ K:68909 CH:47 SK:94 PS:U],69300,0.001,69.3,0.89,1.29,1.2,1.73,-0.19,-0.28,464.57,46.46
657,Exit long,2026-03-10 10:19:00,[ExitL rA:27 R:65 B:0.83 M:+ K:70761 CH:22 SK:83 PS:U],70950,0.001,70.35,0.59,0.84,0.9,1.27,-0.003,0.00,465.16,46.52
