Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
316,Entry long,2024-11-20 18:00:00,Long,1.0532,1000,1053.2,1.1,0.10,1.95,0.19,-0.05,0.00,430.02,43.00
317,Exit short,2024-11-21 13:00:00,Close entry(s) order Short,1.0528,1000,1054.4,1.5,0.14,2.35,0.22,-0.05,0.00,431.52,43.15
317,Entry short,2024-11-21 07:00:00,Short,1.0544,1000,1054.4,1.5,0.14,2.35,0.22,-0.05,0.00,431.52,43.15
318,Exit long,2024-11-21 15:00:00,Close entry(s) order Long,1.0524,1000,1052.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,431.03,43.10
318,Entry long,2024-11-21 13:00:00,Long,1.0528,1000,1052.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,431.03,43.10
319,Exit short,2024-11-21 21:00:00,Close entry(s) order Short,1.048,1000,1050.8,2.7,0.26,3.15,0.30,-0.05,0.00,433.73,43.37
319,Entry short,2024-11-21 16:00:00,Short,1.0508,1000,1050.8,2.7,0.26,3.15,0.30,-0.05,0.00,433.73,43.37
320,Exit long,2024-11-21 23:00:00,Close entry(s) order Long,1.0476,1000,1048,-0.5,-0.05,0.57,0.05,-0.45,-0.04,433.23,43.32
320,Entry long,2024-11-21 21:00:00,Long,1.048,1000,1048,-0.5,-0.05,0.57,0.05,-0.45,-0.04,433.23,43.32
321,Exit short,2024-11-22 10:00:00,Close entry(s) order Short,1.0412,1000,1042,0.7,0.07,1.55,0.15,-0.05,0.00,433.94,43.39
321,Entry short,2024-11-22 09:00:00,Short,1.042,1000,1042,0.7,0.07,1.55,0.15,-0.05,0.00,433.94,43.39
322,Exit long,2024-11-22 12:00:00,Close entry(s) order Long,1.042,1000,1041.2,0.7,0.07,1.55,0.15,-0.05,0.00,434.64,43.46
322,Entry long,2024-11-22 10:00:00,Long,1.0412,1000,1041.2,0.7,0.07,1.55,0.15,-0.05,0.00,434.64,43.46
323,Exit short,2024-11-22 13:00:00,Close entry(s) order Short,1.0416,1000,1042,0.3,0.03,1.15,0.11,-0.05,0.00,434.95,43.49
323,Entry short,2024-11-22 12:00:00,Short,1.042,1000,1042,0.3,0.03,1.15,0.11,-0.05,0.00,434.95,43.49
324,Exit long,2024-11-25 07:00:00,Close entry(s) order Long,1.0476,1000,1040.8,6.7,0.64,7.55,0.73,-0.05,0.00,441.65,44.17
324,Entry long,2024-11-22 17:00:00,Long,1.0408,1000,1040.8,6.7,0.64,7.55,0.73,-0.05,0.00,441.65,44.17
325,Exit short,2024-11-25 08:00:00,Close entry(s) order Short,1.046,1000,1047.6,1.5,0.14,2.35,0.22,-0.05,0.00,443.15,44.32
325,Entry short,2024-11-25 07:00:00,Short,1.0476,1000,1047.6,1.5,0.14,2.35,0.22,-0.05,0.00,443.15,44.32
326,Exit long,2024-11-25 12:00:00,Close entry(s) order Long,1.0484,1000,1046,2.3,0.22,2.75,0.26,-0.05,0.00,445.46,44.55
326,Entry long,2024-11-25 08:00:00,Long,1.046,1000,1046,2.3,0.22,2.75,0.26,-0.05,0.00,445.46,44.55
327,Exit short,2024-11-25 13:00:00,Close entry(s) order Short,1.0488,1000,1048.4,-0.5,-0.05,0,0.00,-0.45,-0.04,444.96,44.50
327,Entry short,2024-11-25 12:00:00,Short,1.0484,1000,1048.4,-0.5,-0.05,0,0.00,-0.45,-0.04,444.96,44.50
328,Exit long,2024-11-25 14:00:00,Close entry(s) order Long,1.052,1000,1050.4,1.5,0.14,2.35,0.22,-0.05,0.00,446.46,44.65
328,Entry long,2024-11-25 13:00:00,Long,1.0504,1000,1050.4,1.5,0.14,2.35,0.22,-0.05,0.00,446.46,44.65
329,Exit short,2024-11-25 18:00:00,Close entry(s) order Short,1.0488,1000,1052,3.1,0.29,3.95,0.38,-0.05,0.00,449.57,44.96
329,Entry short,2024-11-25 14:00:00,Short,1.052,1000,1052,3.1,0.29,3.95,0.38,-0.05,0.00,449.57,44.96
330,Exit long,2024-11-25 23:00:00,Close entry(s) order Long,1.0496,1000,1048.8,0.7,0.07,1.73,0.17,-0.05,0.00,450.27,45.03
330,Entry long,2024-11-25 18:00:00,Long,1.0488,1000,1048.8,0.7,0.07,1.73,0.17,-0.05,0.00,450.27,45.03
331,Exit short,2024-11-26 01:00:00,Close entry(s) order Short,1.0444,1000,1046,1.5,0.14,2.35,0.22,-0.05,0.00,451.78,45.18
331,Entry short,2024-11-25 23:00:00,Short,1.046,1000,1046,1.5,0.14,2.35,0.22,-0.05,0.00,451.78,45.18
332,Exit long,2024-11-26 13:00:00,Close entry(s) order Long,1.0512,1000,1044.4,6.7,0.64,7.55,0.72,-0.05,0.00,458.48,45.85
332,Entry long,2024-11-26 01:00:00,Long,1.0444,1000,1044.4,6.7,0.64,7.55,0.72,-0.05,0.00,458.48,45.85
333,Exit short,2024-11-26 20:00:00,Close entry(s) order Short,1.0476,1000,1051.2,3.5,0.33,4.35,0.41,-0.05,0.00,461.98,46.20
333,Entry short,2024-11-26 13:00:00,Short,1.0512,1000,1051.2,3.5,0.33,4.35,0.41,-0.05,0.00,461.98,46.20
334,Exit long,2024-11-27 07:00:00,Close entry(s) order Long,1.0484,1000,1047.6,0.7,0.07,1.52,0.15,-0.05,0.00,462.69,46.27
334,Entry long,2024-11-26 20:00:00,Long,1.0476,1000,1047.6,0.7,0.07,1.52,0.15,-0.05,0.00,462.69,46.27
335,Exit long,2024-11-27 14:00:00,Close entry(s) order Long,1.0564,1000,1052.8,3.5,0.33,4.35,0.41,-0.05,0.00,466.19,46.62
335,Entry long,2024-11-27 13:00:00,Long,1.0528,1000,1052.8,3.5,0.33,4.35,0.41,-0.05,0.00,466.19,46.62
336,Exit short,2024-11-27 16:00:00,Close entry(s) order Short,1.0568,1000,1056.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.69,46.57
336,Entry short,2024-11-27 14:00:00,Short,1.0564,1000,1056.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.69,46.57
337,Exit long,2024-11-28 13:00:00,Close entry(s) order Long,1.054,1000,1054,-0.1,-0.01,0.95,0.09,-0.05,0.00,465.59,46.56
337,Entry long,2024-11-28 10:00:00,Long,1.054,1000,1054,-0.1,-0.01,0.95,0.09,-0.05,0.00,465.59,46.56
338,Exit long,2024-11-29 09:00:00,Close entry(s) order Long,1.0572,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.1,46.51
338,Entry long,2024-11-29 06:00:00,Long,1.0576,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.1,46.51
339,Exit short,2024-11-29 17:00:00,Close entry(s) order Short,1.0556,1000,1057.2,1.5,0.14,2.35,0.22,-0.05,0.00,466.6,46.66
339,Entry short,2024-11-29 09:00:00,Short,1.0572,1000,1057.2,1.5,0.14,2.35,0.22,-0.05,0.00,466.6,46.66
340,Exit long,2024-12-02 07:00:00,Close entry(s) order Long,1.0524,1000,1052.8,-0.5,-0.05,0,0.00,-0.45,-0.04,466.1,46.61
340,Entry long,2024-12-02 07:00:00,Long,1.0528,1000,1052.8,-0.5,-0.05,0,0.00,-0.45,-0.04,466.1,46.61
341,Exit short,2024-12-02 10:00:00,Close entry(s) order Short,1.0512,1000,1050.8,-0.5,-0.05,0.52,0.05,-0.45,-0.04,465.61,46.56
341,Entry short,2024-12-02 07:00:00,Short,1.0508,1000,1050.8,-0.5,-0.05,0.52,0.05,-0.45,-0.04,465.61,46.56
342,Exit long,2024-12-02 12:00:00,Close entry(s) order Long,1.0512,1000,1051.2,-0.1,-0.01,1.05,0.10,-0.05,0.00,465.51,46.55
342,Entry long,2024-12-02 10:00:00,Long,1.0512,1000,1051.2,-0.1,-0.01,1.05,0.10,-0.05,0.00,465.51,46.55
343,Exit long,2024-12-03 01:00:00,Close entry(s) order Long,1.0492,1000,1048,1.1,0.11,2.03,0.19,-0.05,0.00,466.61,46.66
343,Entry long,2024-12-02 17:00:00,Long,1.048,1000,1048,1.1,0.11,2.03,0.19,-0.05,0.00,466.61,46.66
344,Exit short,2024-12-03 08:00:00,Close entry(s) order Short,1.0496,1000,1049.2,-0.5,-0.05,0.6,0.06,-0.45,-0.04,466.12,46.61
344,Entry short,2024-12-03 01:00:00,Short,1.0492,1000,1049.2,-0.5,-0.05,0.6,0.06,-0.45,-0.04,466.12,46.61
345,Exit long,2024-12-03 12:00:00,Close entry(s) order Long,1.0516,1000,1052,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.62,46.56
345,Entry long,2024-12-03 08:00:00,Long,1.052,1000,1052,-0.5,-0.05,0.35,0.03,-0.45,-0.04,465.62,46.56
346,Exit short,2024-12-03 13:00:00,Close entry(s) order Short,1.0516,1000,1051.6,-0.1,-0.01,0.75,0.07,-0.71,-0.07,465.52,46.55
346,Entry short,2024-12-03 12:00:00,Short,1.0516,1000,1051.6,-0.1,-0.01,0.75,0.07,-0.71,-0.07,465.52,46.55
347,Exit long,2024-12-06 01:00:00,Close entry(s) order Long,1.0576,1000,1055.2,2.3,0.22,3.52,0.33,-0.05,0.00,467.83,46.78
347,Entry long,2024-12-05 13:00:00,Long,1.0552,1000,1055.2,2.3,0.22,3.52,0.33,-0.05,0.00,467.83,46.78
348,Exit short,2024-12-06 11:00:00,Close entry(s) order Short,1.058,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,467.33,46.73
348,Entry short,2024-12-06 01:00:00,Short,1.0576,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,467.33,46.73
349,Exit short,2024-12-06 21:00:00,Close entry(s) order Short,1.056,1000,1059.6,3.5,0.33,4.61,0.44,-0.05,0.00,470.83,47.08
349,Entry short,2024-12-06 14:00:00,Short,1.0596,1000,1059.6,3.5,0.33,4.61,0.44,-0.05,0.00,470.83,47.08
350,Exit long,2024-12-09 01:00:00,Close entry(s) order Long,1.0556,1000,1056,-0.5,-0.05,0.51,0.05,-0.45,-0.04,470.33,47.03
350,Entry long,2024-12-06 21:00:00,Long,1.056,1000,1056,-0.5,-0.05,0.51,0.05,-0.45,-0.04,470.33,47.03
351,Exit short,2024-12-09 07:00:00,Close entry(s) order Short,1.0544,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,469.84,46.98
351,Entry short,2024-12-09 04:00:00,Short,1.054,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,469.84,46.98
352,Exit long,2024-12-09 12:00:00,Close entry(s) order Long,1.0572,1000,1054.4,2.7,0.26,3.55,0.34,-0.05,0.00,472.54,47.25
352,Entry long,2024-12-09 07:00:00,Long,1.0544,1000,1054.4,2.7,0.26,3.55,0.34,-0.05,0.00,472.54,47.25
353,Exit short,2024-12-10 18:00:00,Close entry(s) order Short,1.0512,1000,1052.8,1.5,0.14,2.35,0.22,-0.05,0.00,474.04,47.40
353,Entry short,2024-12-10 13:00:00,Short,1.0528,1000,1052.8,1.5,0.14,2.35,0.22,-0.05,0.00,474.04,47.40
354,Exit long,2024-12-11 07:00:00,Close entry(s) order Long,1.0528,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,475.55,47.55
354,Entry long,2024-12-10 18:00:00,Long,1.0512,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,475.55,47.55
355,Exit short,2024-12-11 08:00:00,Close entry(s) order Short,1.05,1000,1052.8,2.7,0.26,3.55,0.34,-0.05,0.00,478.25,47.83
355,Entry short,2024-12-11 07:00:00,Short,1.0528,1000,1052.8,2.7,0.26,3.55,0.34,-0.05,0.00,478.25,47.83
356,Exit long,2024-12-11 13:00:00,Close entry(s) order Long,1.05,1000,1050,-0.1,-0.01,0.35,0.03,-0.45,-0.04,478.15,47.82
356,Entry long,2024-12-11 08:00:00,Long,1.05,1000,1050,-0.1,-0.01,0.35,0.03,-0.45,-0.04,478.15,47.82
357,Exit long,2024-12-11 14:00:00,Close entry(s) order Long,1.0516,1000,1052,-0.5,-0.05,0.35,0.03,-0.45,-0.04,477.66,47.77
357,Entry long,2024-12-11 13:00:00,Long,1.052,1000,1052,-0.5,-0.05,0.35,0.03,-0.45,-0.04,477.66,47.77
358,Exit long,2024-12-13 14:00:00,Close entry(s) order Long,1.0508,1000,1051.2,-0.5,-0.05,0,0.00,-0.45,-0.04,477.16,47.72
358,Entry long,2024-12-13 14:00:00,Long,1.0512,1000,1051.2,-0.5,-0.05,0,0.00,-0.45,-0.04,477.16,47.72
359,Exit short,2024-12-15 23:00:00,Close entry(s) order Short,1.05,1000,1050.8,0.7,0.07,1.83,0.17,-0.05,0.00,477.86,47.79
359,Entry short,2024-12-13 14:00:00,Short,1.0508,1000,1050.8,0.7,0.07,1.83,0.17,-0.05,0.00,477.86,47.79
360,Exit short,2024-12-19 00:00:00,Close entry(s) order Short,1.036,1000,1046,9.9,0.95,10.89,1.04,-0.05,0.00,487.77,48.78
360,Entry short,2024-12-18 19:00:00,Short,1.046,1000,1046,9.9,0.95,10.89,1.04,-0.05,0.00,487.77,48.78
361,Exit long,2024-12-19 07:00:00,Close entry(s) order Long,1.0384,1000,1036,2.3,0.22,2.75,0.27,-0.05,0.00,490.07,49.01
361,Entry long,2024-12-19 00:00:00,Long,1.036,1000,1036,2.3,0.22,2.75,0.27,-0.05,0.00,490.07,49.01
362,Exit short,2024-12-19 07:00:00,Close entry(s) order Short,1.0388,1000,1038.4,-0.5,-0.05,0.45,0.04,-0.45,-0.04,489.58,48.96
362,Entry short,2024-12-19 07:00:00,Short,1.0384,1000,1038.4,-0.5,-0.05,0.45,0.04,-0.45,-0.04,489.58,48.96
363,Exit long,2024-12-19 12:00:00,Close entry(s) order Long,1.0404,1000,1040.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,489.48,48.95
363,Entry long,2024-12-19 08:00:00,Long,1.0404,1000,1040.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,489.48,48.95
364,Exit short,2024-12-19 18:00:00,Close entry(s) order Short,1.0368,1000,1040.4,3.5,0.34,4.35,0.42,-0.05,0.00,492.99,49.30
364,Entry short,2024-12-19 12:00:00,Short,1.0404,1000,1040.4,3.5,0.34,4.35,0.42,-0.05,0.00,492.99,49.30
365,Exit long,2024-12-20 04:00:00,Close entry(s) order Long,1.0364,1000,1036.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,492.49,49.25
365,Entry long,2024-12-19 18:00:00,Long,1.0368,1000,1036.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,492.49,49.25
366,Exit long,2024-12-20 20:00:00,Close entry(s) order Long,1.0436,1000,1042,1.5,0.14,2.35,0.23,-0.05,0.00,493.99,49.40
366,Entry long,2024-12-20 16:00:00,Long,1.042,1000,1042,1.5,0.14,2.35,0.23,-0.05,0.00,493.99,49.40
367,Exit short,2024-12-23 07:00:00,Close entry(s) order Short,1.0436,1000,1043.6,-0.1,-0.01,0.61,0.06,-0.45,-0.04,493.9,49.39
367,Entry short,2024-12-20 20:00:00,Short,1.0436,1000,1043.6,-0.1,-0.01,0.61,0.06,-0.45,-0.04,493.9,49.39
368,Exit long,2024-12-23 16:00:00,Close entry(s) order Long,1.0396,1000,1039.6,-0.1,-0.01,0,0.00,-0.45,-0.04,493.8,49.38
368,Entry long,2024-12-23 15:00:00,Long,1.0396,1000,1039.6,-0.1,-0.01,0,0.00,-0.45,-0.04,493.8,49.38
369,Exit short,2024-12-30 14:00:00,Close entry(s) order Short,1.04,1000,1044,3.9,0.37,4.75,0.46,-0.05,0.00,497.71,49.77
369,Entry short,2024-12-30 13:00:00,Short,1.044,1000,1044,3.9,0.37,4.75,0.46,-0.05,0.00,497.71,49.77
370,Exit long,2024-12-30 15:00:00,Close entry(s) order Long,1.0396,1000,1040,-0.5,-0.05,0.35,0.03,-0.45,-0.04,497.21,49.72
370,Entry long,2024-12-30 14:00:00,Long,1.04,1000,1040,-0.5,-0.05,0.35,0.03,-0.45,-0.04,497.21,49.72
371,Exit short,2025-01-02 02:00:00,Close entry(s) order Short,1.036,1000,1037.2,1.1,0.11,2.29,0.22,-0.05,0.00,498.32,49.83
371,Entry short,2024-12-31 15:00:00,Short,1.0372,1000,1037.2,1.1,0.11,2.29,0.22,-0.05,0.00,498.32,49.83
372,Exit long,2025-01-02 09:00:00,Close entry(s) order Long,1.036,1000,1036,-0.1,-0.01,1.13,0.11,-0.05,0.00,498.22,49.82
372,Entry long,2025-01-02 02:00:00,Long,1.036,1000,1036,-0.1,-0.01,1.13,0.11,-0.05,0.00,498.22,49.82
373,Exit long,2025-01-02 12:00:00,Close entry(s) order Long,1.0324,1000,1032.8,-0.49,-0.05,0.35,0.03,-0.45,-0.04,497.73,49.77
373,Entry long,2025-01-02 11:00:00,Long,1.0328,1000,1032.8,-0.49,-0.05,0.35,0.03,-0.45,-0.04,497.73,49.77
374,Exit short,2025-01-02 21:00:00,Close entry(s) order Short,1.026,1000,1029.2,3.11,0.30,3.95,0.38,-0.05,0.00,500.83,50.08
374,Entry short,2025-01-02 15:00:00,Short,1.0292,1000,1029.2,3.11,0.30,3.95,0.38,-0.05,0.00,500.83,50.08
375,Exit long,2025-01-03 19:00:00,Close entry(s) order Long,1.0296,1000,1026,3.51,0.34,3.95,0.39,-0.05,0.00,504.34,50.43
375,Entry long,2025-01-02 21:00:00,Long,1.026,1000,1026,3.51,0.34,3.95,0.39,-0.05,0.00,504.34,50.43
376,Exit short,2025-01-03 20:00:00,Close entry(s) order Short,1.03,1000,1029.6,-0.49,-0.05,0.47,0.05,-0.45,-0.04,503.84,50.38
376,Entry short,2025-01-03 19:00:00,Short,1.0296,1000,1029.6,-0.49,-0.05,0.47,0.05,-0.45,-0.04,503.84,50.38
377,Exit long,2025-01-06 10:00:00,Close entry(s) order Long,1.0344,1000,1032.8,1.5,0.15,2.35,0.23,-0.05,0.00,505.35,50.53
377,Entry long,2025-01-06 08:00:00,Long,1.0328,1000,1032.8,1.5,0.15,2.35,0.23,-0.05,0.00,505.35,50.53
378,Exit short,2025-01-06 11:00:00,Close entry(s) order Short,1.0344,1000,1034.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,505.25,50.53
378,Entry short,2025-01-06 10:00:00,Short,1.0344,1000,1034.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,505.25,50.53
379,Exit short,2025-01-07 05:00:00,Close entry(s) order Short,1.0392,1000,1041.2,1.9,0.18,3.03,0.29,-0.53,-0.05,507.16,50.72
379,Entry short,2025-01-06 14:00:00,Short,1.0412,1000,1041.2,1.9,0.18,3.03,0.29,-0.53,-0.05,507.16,50.72
380,Exit long,2025-01-07 11:00:00,Close entry(s) order Long,1.042,1000,1039.2,2.7,0.26,3.55,0.34,-0.05,0.00,509.86,50.99
380,Entry long,2025-01-07 05:00:00,Long,1.0392,1000,1039.2,2.7,0.26,3.55,0.34,-0.05,0.00,509.86,50.99
381,Exit short,2025-01-08 07:00:00,Close entry(s) order Short,1.0348,1000,1042,7.1,0.68,7.79,0.75,-0.05,0.00,516.96,51.70
381,Entry short,2025-01-07 11:00:00,Short,1.042,1000,1042,7.1,0.68,7.79,0.75,-0.05,0.00,516.96,51.70
382,Exit long,2025-01-08 07:00:00,Close entry(s) order Long,1.0344,1000,1034.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,516.47,51.65
382,Entry long,2025-01-08 07:00:00,Long,1.0348,1000,1034.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,516.47,51.65
383,Exit short,2025-01-08 13:00:00,Close entry(s) order Short,1.0292,1000,1032.8,3.51,0.34,4.35,0.42,-0.05,0.00,519.97,52.00
383,Entry short,2025-01-08 08:00:00,Short,1.0328,1000,1032.8,3.51,0.34,4.35,0.42,-0.05,0.00,519.97,52.00
384,Exit long,2025-01-08 15:00:00,Close entry(s) order Long,1.0296,1000,1029.2,0.31,0.03,0.75,0.07,-0.05,0.00,520.28,52.03
384,Entry long,2025-01-08 13:00:00,Long,1.0292,1000,1029.2,0.31,0.03,0.75,0.07,-0.05,0.00,520.28,52.03
385,Exit short,2025-01-09 08:00:00,Close entry(s) order Short,1.03,1000,1030.8,0.71,0.07,1.55,0.15,-0.05,0.00,520.98,52.10
385,Entry short,2025-01-09 06:00:00,Short,1.0308,1000,1030.8,0.71,0.07,1.55,0.15,-0.05,0.00,520.98,52.10
386,Exit long,2025-01-10 00:00:00,Close entry(s) order Long,1.03,1000,1030,-0.09,-0.01,0.75,0.07,-0.05,0.00,520.89,52.09
386,Entry long,2025-01-09 08:00:00,Long,1.03,1000,1030,-0.09,-0.01,0.75,0.07,-0.05,0.00,520.89,52.09
387,Exit short,2025-01-10 07:00:00,Close entry(s) order Short,1.0292,1000,1028.8,-0.49,-0.05,0,0.00,-0.45,-0.04,520.4,52.04
387,Entry short,2025-01-10 07:00:00,Short,1.0288,1000,1028.8,-0.49,-0.05,0,0.00,-0.45,-0.04,520.4,52.04
388,Exit long,2025-01-10 13:00:00,Close entry(s) order Long,1.0296,1000,1029.2,0.31,0.03,1.15,0.11,-0.05,0.00,520.7,52.07
388,Entry long,2025-01-10 07:00:00,Long,1.0292,1000,1029.2,0.31,0.03,1.15,0.11,-0.05,0.00,520.7,52.07
389,Exit long,2025-01-13 09:00:00,Close entry(s) order Long,1.0212,1000,1021.6,-0.49,-0.05,0,0.00,-0.45,-0.04,520.21,52.02
389,Entry long,2025-01-13 09:00:00,Long,1.0216,1000,1021.6,-0.49,-0.05,0,0.00,-0.45,-0.04,520.21,52.02
390,Exit short,2025-01-13 13:00:00,Close entry(s) order Short,1.0204,1000,1020,-0.49,-0.05,0.37,0.04,-0.45,-0.04,519.71,51.97
390,Entry short,2025-01-13 13:00:00,Short,1.02,1000,1020,-0.49,-0.05,0.37,0.04,-0.45,-0.04,519.71,51.97
391,Exit long,2025-01-13 16:00:00,Close entry(s) order Long,1.0204,1000,1020.4,-0.09,-0.01,0.37,0.04,-0.45,-0.04,519.62,51.96
391,Entry long,2025-01-13 13:00:00,Long,1.0204,1000,1020.4,-0.09,-0.01,0.37,0.04,-0.45,-0.04,519.62,51.96
392,Exit short,2025-01-14 08:00:00,Close entry(s) order Short,1.0256,1000,1025.2,-0.49,-0.05,0.67,0.07,-0.45,-0.04,519.12,51.91
392,Entry short,2025-01-14 00:00:00,Short,1.0252,1000,1025.2,-0.49,-0.05,0.67,0.07,-0.45,-0.04,519.12,51.91
393,Exit long,2025-01-15 05:00:00,Close entry(s) order Long,1.03,1000,1027.2,2.71,0.26,3.55,0.35,-0.05,0.00,521.83,52.18
393,Entry long,2025-01-14 15:00:00,Long,1.0272,1000,1027.2,2.71,0.26,3.55,0.35,-0.05,0.00,521.83,52.18
394,Exit short,2025-01-15 09:00:00,Close entry(s) order Short,1.0304,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,521.34,52.13
394,Entry short,2025-01-15 05:00:00,Short,1.03,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,521.34,52.13
395,Exit short,2025-01-15 20:00:00,Close entry(s) order Short,1.0292,1000,1033.6,4.31,0.42,5.15,0.50,-0.05,0.00,525.64,52.56
395,Entry short,2025-01-15 14:00:00,Short,1.0336,1000,1033.6,4.31,0.42,5.15,0.50,-0.05,0.00,525.64,52.56
396,Exit long,2025-01-16 05:00:00,Close entry(s) order Long,1.0288,1000,1029.2,-0.49,-0.05,0.65,0.06,-0.45,-0.04,525.15,52.51
396,Entry long,2025-01-15 20:00:00,Long,1.0292,1000,1029.2,-0.49,-0.05,0.65,0.06,-0.45,-0.04,525.15,52.51
397,Exit short,2025-01-16 15:00:00,Close entry(s) order Short,1.028,1000,1027.6,-0.49,-0.05,0,0.00,-0.45,-0.04,524.65,52.47
397,Entry short,2025-01-16 13:00:00,Short,1.0276,1000,1027.6,-0.49,-0.05,0,0.00,-0.45,-0.04,524.65,52.47
398,Exit long,2025-01-17 06:00:00,Close entry(s) order Long,1.0296,1000,1028,1.51,0.15,2.46,0.24,-0.05,0.00,526.16,52.62
398,Entry long,2025-01-16 15:00:00,Long,1.028,1000,1028,1.51,0.15,2.46,0.24,-0.05,0.00,526.16,52.62
399,Exit long,2025-01-20 16:00:00,Close entry(s) order Long,1.0404,1000,1033.2,7.1,0.69,7.95,0.77,-0.05,0.00,533.26,53.33
399,Entry long,2025-01-20 13:00:00,Long,1.0332,1000,1033.2,7.1,0.69,7.95,0.77,-0.05,0.00,533.26,53.33
400,Exit short,2025-01-20 19:00:00,Close entry(s) order Short,1.0396,1000,1040.4,0.7,0.07,1.55,0.15,-0.05,0.00,533.97,53.40
400,Entry short,2025-01-20 16:00:00,Short,1.0404,1000,1040.4,0.7,0.07,1.55,0.15,-0.05,0.00,533.97,53.40
401,Exit long,2025-01-21 00:00:00,Close entry(s) order Long,1.0412,1000,1039.6,1.5,0.14,2.45,0.24,-0.05,0.00,535.47,53.55
401,Entry long,2025-01-20 19:00:00,Long,1.0396,1000,1039.6,1.5,0.14,2.45,0.24,-0.05,0.00,535.47,53.55
402,Exit short,2025-01-21 02:00:00,Close entry(s) order Short,1.0372,1000,1041.2,3.9,0.37,4.75,0.46,-0.05,0.00,539.37,53.94
402,Entry short,2025-01-21 00:00:00,Short,1.0412,1000,1041.2,3.9,0.37,4.75,0.46,-0.05,0.00,539.37,53.94
403,Exit long,2025-01-21 06:00:00,Close entry(s) order Long,1.038,1000,1037.2,0.7,0.07,1.55,0.15,-0.05,0.00,540.08,54.01
403,Entry long,2025-01-21 02:00:00,Long,1.0372,1000,1037.2,0.7,0.07,1.55,0.15,-0.05,0.00,540.08,54.01
404,Exit short,2025-01-21 13:00:00,Close entry(s) order Short,1.0364,1000,1038,1.5,0.14,2.65,0.26,-0.05,0.00,541.58,54.16
404,Entry short,2025-01-21 06:00:00,Short,1.038,1000,1038,1.5,0.14,2.65,0.26,-0.05,0.00,541.58,54.16
405,Exit long,2025-01-21 21:00:00,Close entry(s) order Long,1.0424,1000,1036.4,5.9,0.57,6.35,0.61,-0.05,0.00,547.49,54.75
405,Entry long,2025-01-21 13:00:00,Long,1.0364,1000,1036.4,5.9,0.57,6.35,0.61,-0.05,0.00,547.49,54.75
406,Exit short,2025-01-21 23:00:00,Close entry(s) order Short,1.0424,1000,1042.4,-0.1,-0.01,0,0.00,-0.45,-0.04,547.39,54.74
406,Entry short,2025-01-21 21:00:00,Short,1.0424,1000,1042.4,-0.1,-0.01,0,0.00,-0.45,-0.04,547.39,54.74
407,Exit long,2025-01-22 13:00:00,Close entry(s) order Long,1.044,1000,1042.8,1.1,0.11,1.95,0.19,-0.05,0.00,548.5,54.85
407,Entry long,2025-01-22 09:00:00,Long,1.0428,1000,1042.8,1.1,0.11,1.95,0.19,-0.05,0.00,548.5,54.85
408,Exit short,2025-01-23 09:00:00,Close entry(s) order Short,1.0404,1000,1044,3.5,0.34,4.35,0.42,-0.05,0.00,552,55.20
408,Entry short,2025-01-22 13:00:00,Short,1.044,1000,1044,3.5,0.34,4.35,0.42,-0.05,0.00,552,55.20
409,Exit long,2025-01-23 16:00:00,Close entry(s) order Long,1.0404,1000,1040.4,-0.1,-0.01,0.69,0.07,-0.45,-0.04,551.9,55.19
409,Entry long,2025-01-23 09:00:00,Long,1.0404,1000,1040.4,-0.1,-0.01,0.69,0.07,-0.45,-0.04,551.9,55.19
410,Exit long,2025-01-24 12:00:00,Close entry(s) order Long,1.0484,1000,1046,2.3,0.22,3.41,0.33,-0.05,0.00,554.21,55.42
410,Entry long,2025-01-24 08:00:00,Long,1.046,1000,1046,2.3,0.22,3.41,0.33,-0.05,0.00,554.21,55.42
