Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
1891,Entry long,2025-04-24 23:00:00,Long,1.1384,1000,1138.4,-0.5,-0.04,0.39,0.03,-0.45,-0.04,2810.52,281.05
1892,Exit short,2025-04-25 06:00:00,Close entry(s) order Short,1.1336,1000,1138,4.3,0.38,5.15,0.45,-0.05,0.00,2814.81,281.48
1892,Entry short,2025-04-24 23:00:00,Short,1.138,1000,1138,4.3,0.38,5.15,0.45,-0.05,0.00,2814.81,281.48
1893,Exit long,2025-04-25 09:00:00,Close entry(s) order Long,1.1352,1000,1133.6,1.5,0.13,2.35,0.21,-0.05,0.00,2816.31,281.63
1893,Entry long,2025-04-25 06:00:00,Long,1.1336,1000,1133.6,1.5,0.13,2.35,0.21,-0.05,0.00,2816.31,281.63
1894,Exit short,2025-04-25 14:00:00,Close entry(s) order Short,1.1356,1000,1135.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2815.81,281.58
1894,Entry short,2025-04-25 09:00:00,Short,1.1352,1000,1135.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2815.81,281.58
1895,Exit long,2025-04-25 19:00:00,Close entry(s) order Long,1.1372,1000,1136.4,0.7,0.06,1.55,0.14,-0.05,0.00,2816.5,281.65
1895,Entry long,2025-04-25 14:00:00,Long,1.1364,1000,1136.4,0.7,0.06,1.55,0.14,-0.05,0.00,2816.5,281.65
1896,Exit short,2025-04-28 00:00:00,Close entry(s) order Short,1.1356,1000,1137.2,1.5,0.13,2.35,0.21,-0.83,-0.07,2818,281.80
1896,Entry short,2025-04-25 19:00:00,Short,1.1372,1000,1137.2,1.5,0.13,2.35,0.21,-0.83,-0.07,2818,281.80
1897,Exit long,2025-04-28 01:00:00,Close entry(s) order Long,1.1356,1000,1135.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,2817.89,281.79
1897,Entry long,2025-04-28 00:00:00,Long,1.1356,1000,1135.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,2817.89,281.79
1898,Exit short,2025-04-28 04:00:00,Close entry(s) order Short,1.136,1000,1135.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2817.39,281.74
1898,Entry short,2025-04-28 01:00:00,Short,1.1356,1000,1135.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2817.39,281.74
1899,Exit long,2025-04-28 06:00:00,Close entry(s) order Long,1.1364,1000,1136.8,-0.5,-0.04,0.61,0.05,-0.45,-0.04,2816.88,281.69
1899,Entry long,2025-04-28 04:00:00,Long,1.1368,1000,1136.8,-0.5,-0.04,0.61,0.05,-0.45,-0.04,2816.88,281.69
1900,Exit short,2025-04-28 07:00:00,Close entry(s) order Short,1.134,1000,1136.4,2.3,0.20,3.15,0.28,-0.05,0.00,2819.18,281.92
1900,Entry short,2025-04-28 06:00:00,Short,1.1364,1000,1136.4,2.3,0.20,3.15,0.28,-0.05,0.00,2819.18,281.92
1901,Exit long,2025-04-28 23:00:00,Close entry(s) order Long,1.1412,1000,1134,7.1,0.63,8.15,0.72,-0.05,0.00,2826.27,282.63
1901,Entry long,2025-04-28 07:00:00,Long,1.134,1000,1134,7.1,0.63,8.15,0.72,-0.05,0.00,2826.27,282.63
1902,Exit short,2025-04-29 07:00:00,Close entry(s) order Short,1.1388,1000,1141.2,2.3,0.20,3.15,0.28,-0.05,0.00,2828.57,282.86
1902,Entry short,2025-04-28 23:00:00,Short,1.1412,1000,1141.2,2.3,0.20,3.15,0.28,-0.05,0.00,2828.57,282.86
1903,Exit long,2025-04-29 08:00:00,Close entry(s) order Long,1.1392,1000,1138.8,0.3,0.03,1.15,0.10,-0.05,0.00,2828.86,282.89
1903,Entry long,2025-04-29 07:00:00,Long,1.1388,1000,1138.8,0.3,0.03,1.15,0.10,-0.05,0.00,2828.86,282.89
1904,Exit short,2025-04-29 12:00:00,Close entry(s) order Short,1.1384,1000,1139.2,0.7,0.06,1.55,0.14,-0.05,0.00,2829.56,282.96
1904,Entry short,2025-04-29 08:00:00,Short,1.1392,1000,1139.2,0.7,0.06,1.55,0.14,-0.05,0.00,2829.56,282.96
1905,Exit long,2025-04-29 14:00:00,Close entry(s) order Long,1.14,1000,1138.4,1.5,0.13,2.35,0.21,-0.05,0.00,2831.05,283.11
1905,Entry long,2025-04-29 12:00:00,Long,1.1384,1000,1138.4,1.5,0.13,2.35,0.21,-0.05,0.00,2831.05,283.11
1906,Exit short,2025-04-29 15:00:00,Close entry(s) order Short,1.1392,1000,1140,0.7,0.06,1.55,0.14,-0.05,0.00,2831.75,283.17
1906,Entry short,2025-04-29 14:00:00,Short,1.14,1000,1140,0.7,0.06,1.55,0.14,-0.05,0.00,2831.75,283.17
1907,Exit long,2025-04-29 17:00:00,Close entry(s) order Long,1.1392,1000,1139.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,2831.65,283.16
1907,Entry long,2025-04-29 15:00:00,Long,1.1392,1000,1139.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,2831.65,283.16
1908,Exit short,2025-04-30 04:00:00,Close entry(s) order Short,1.1368,1000,1139.2,2.3,0.20,3.15,0.28,-0.05,0.00,2833.94,283.39
1908,Entry short,2025-04-29 17:00:00,Short,1.1392,1000,1139.2,2.3,0.20,3.15,0.28,-0.05,0.00,2833.94,283.39
1909,Exit long,2025-04-30 08:00:00,Close entry(s) order Long,1.138,1000,1136.8,1.1,0.10,1.95,0.17,-0.05,0.00,2835.04,283.50
1909,Entry long,2025-04-30 04:00:00,Long,1.1368,1000,1136.8,1.1,0.10,1.95,0.17,-0.05,0.00,2835.04,283.50
1910,Exit short,2025-04-30 15:00:00,Close entry(s) order Short,1.1368,1000,1138,1.1,0.10,1.75,0.15,-0.05,0.00,2836.13,283.61
1910,Entry short,2025-04-30 08:00:00,Short,1.138,1000,1138,1.1,0.10,1.75,0.15,-0.05,0.00,2836.13,283.61
1911,Exit long,2025-04-30 15:00:00,Close entry(s) order Long,1.1364,1000,1136.8,-0.5,-0.04,0.5,0.04,-0.45,-0.04,2835.63,283.56
1911,Entry long,2025-04-30 15:00:00,Long,1.1368,1000,1136.8,-0.5,-0.04,0.5,0.04,-0.45,-0.04,2835.63,283.56
1912,Exit short,2025-05-01 08:00:00,Close entry(s) order Short,1.1308,1000,1135.6,4.7,0.41,5.55,0.49,-0.05,0.00,2840.32,284.03
1912,Entry short,2025-04-30 15:00:00,Short,1.1356,1000,1135.6,4.7,0.41,5.55,0.49,-0.05,0.00,2840.32,284.03
1913,Exit long,2025-05-01 12:00:00,Close entry(s) order Long,1.1324,1000,1130.8,1.5,0.13,2.35,0.21,-0.05,0.00,2841.82,284.18
1913,Entry long,2025-05-01 08:00:00,Long,1.1308,1000,1130.8,1.5,0.13,2.35,0.21,-0.05,0.00,2841.82,284.18
1914,Exit short,2025-05-01 22:00:00,Close entry(s) order Short,1.1288,1000,1132.4,3.5,0.31,4.35,0.38,-0.05,0.00,2845.31,284.53
1914,Entry short,2025-05-01 12:00:00,Short,1.1324,1000,1132.4,3.5,0.31,4.35,0.38,-0.05,0.00,2845.31,284.53
1915,Exit long,2025-05-02 01:00:00,Close entry(s) order Long,1.1288,1000,1128.8,-0.1,-0.01,0.73,0.06,-0.55,-0.05,2845.21,284.52
1915,Entry long,2025-05-01 22:00:00,Long,1.1288,1000,1128.8,-0.1,-0.01,0.73,0.06,-0.55,-0.05,2845.21,284.52
1916,Exit long,2025-05-02 10:00:00,Close entry(s) order Long,1.134,1000,1130,3.9,0.34,4.75,0.42,-0.05,0.00,2849.11,284.91
1916,Entry long,2025-05-02 03:00:00,Long,1.13,1000,1130,3.9,0.34,4.75,0.42,-0.05,0.00,2849.11,284.91
1917,Exit short,2025-05-02 11:00:00,Close entry(s) order Short,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,2849,284.90
1917,Entry short,2025-05-02 10:00:00,Short,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,2849,284.90
1918,Exit long,2025-05-02 12:00:00,Close entry(s) order Long,1.1336,1000,1134,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2848.5,284.85
1918,Entry long,2025-05-02 11:00:00,Long,1.134,1000,1134,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2848.5,284.85
1919,Exit short,2025-05-02 13:00:00,Close entry(s) order Short,1.1328,1000,1132.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,2848.39,284.84
1919,Entry short,2025-05-02 12:00:00,Short,1.1328,1000,1132.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,2848.39,284.84
1920,Exit long,2025-05-02 15:00:00,Close entry(s) order Long,1.1364,1000,1132.8,3.5,0.31,4.35,0.38,-0.05,0.00,2851.89,285.19
1920,Entry long,2025-05-02 13:00:00,Long,1.1328,1000,1132.8,3.5,0.31,4.35,0.38,-0.05,0.00,2851.89,285.19
1921,Exit short,2025-05-04 23:00:00,Close entry(s) order Short,1.1308,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,2857.38,285.74
1921,Entry short,2025-05-02 15:00:00,Short,1.1364,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,2857.38,285.74
1922,Exit long,2025-05-05 06:00:00,Close entry(s) order Long,1.1332,1000,1130.8,2.3,0.20,3.15,0.28,-0.05,0.00,2859.68,285.97
1922,Entry long,2025-05-04 23:00:00,Long,1.1308,1000,1130.8,2.3,0.20,3.15,0.28,-0.05,0.00,2859.68,285.97
1923,Exit short,2025-05-05 09:00:00,Close entry(s) order Short,1.1324,1000,1133.2,0.7,0.06,1.55,0.14,-0.05,0.00,2860.38,286.04
1923,Entry short,2025-05-05 06:00:00,Short,1.1332,1000,1133.2,0.7,0.06,1.55,0.14,-0.05,0.00,2860.38,286.04
1924,Exit long,2025-05-05 14:00:00,Close entry(s) order Long,1.1348,1000,1132.4,2.3,0.20,3.15,0.28,-0.05,0.00,2862.67,286.27
1924,Entry long,2025-05-05 09:00:00,Long,1.1324,1000,1132.4,2.3,0.20,3.15,0.28,-0.05,0.00,2862.67,286.27
1925,Exit short,2025-05-05 21:00:00,Close entry(s) order Short,1.1312,1000,1134.8,3.5,0.31,4.73,0.42,-0.05,0.00,2866.17,286.62
1925,Entry short,2025-05-05 14:00:00,Short,1.1348,1000,1134.8,3.5,0.31,4.73,0.42,-0.05,0.00,2866.17,286.62
1926,Exit long,2025-05-06 00:00:00,Close entry(s) order Long,1.1308,1000,1131.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2865.66,286.57
1926,Entry long,2025-05-05 21:00:00,Long,1.1312,1000,1131.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2865.66,286.57
1927,Exit short,2025-05-06 02:00:00,Close entry(s) order Short,1.1296,1000,1130,0.3,0.03,1.15,0.10,-0.05,0.00,2865.96,286.60
1927,Entry short,2025-05-06 00:00:00,Short,1.13,1000,1130,0.3,0.03,1.15,0.10,-0.05,0.00,2865.96,286.60
1928,Exit long,2025-05-06 09:00:00,Close entry(s) order Long,1.1328,1000,1129.6,3.1,0.27,3.95,0.35,-0.05,0.00,2869.06,286.91
1928,Entry long,2025-05-06 02:00:00,Long,1.1296,1000,1129.6,3.1,0.27,3.95,0.35,-0.05,0.00,2869.06,286.91
1929,Exit short,2025-05-06 10:00:00,Close entry(s) order Short,1.132,1000,1132.8,0.7,0.06,1.55,0.14,-0.05,0.00,2869.75,286.98
1929,Entry short,2025-05-06 09:00:00,Short,1.1328,1000,1132.8,0.7,0.06,1.55,0.14,-0.05,0.00,2869.75,286.98
1930,Exit long,2025-05-06 17:00:00,Close entry(s) order Long,1.1348,1000,1132,2.7,0.24,3.15,0.28,-0.05,0.00,2872.45,287.24
1930,Entry long,2025-05-06 10:00:00,Long,1.132,1000,1132,2.7,0.24,3.15,0.28,-0.05,0.00,2872.45,287.24
1931,Exit short,2025-05-06 17:00:00,Close entry(s) order Short,1.1352,1000,1134.8,-0.5,-0.04,0.37,0.03,-0.45,-0.04,2871.94,287.19
1931,Entry short,2025-05-06 17:00:00,Short,1.1348,1000,1134.8,-0.5,-0.04,0.37,0.03,-0.45,-0.04,2871.94,287.19
1932,Exit long,2025-05-06 22:00:00,Close entry(s) order Long,1.1364,1000,1136,0.3,0.03,1.21,0.11,-0.05,0.00,2872.24,287.22
1932,Entry long,2025-05-06 17:00:00,Long,1.136,1000,1136,0.3,0.03,1.21,0.11,-0.05,0.00,2872.24,287.22
1933,Exit short,2025-05-07 05:00:00,Close entry(s) order Short,1.1352,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,2873.33,287.33
1933,Entry short,2025-05-06 22:00:00,Short,1.1364,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,2873.33,287.33
1934,Exit long,2025-05-07 08:00:00,Close entry(s) order Long,1.1364,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,2874.43,287.44
1934,Entry long,2025-05-07 05:00:00,Long,1.1352,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,2874.43,287.44
1935,Exit short,2025-05-07 22:00:00,Close entry(s) order Short,1.1308,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,2879.92,287.99
1935,Entry short,2025-05-07 08:00:00,Short,1.1364,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,2879.92,287.99
1936,Exit long,2025-05-08 01:00:00,Close entry(s) order Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,2879.82,287.98
1936,Entry long,2025-05-07 22:00:00,Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,2879.82,287.98
1937,Exit long,2025-05-08 05:00:00,Close entry(s) order Long,1.132,1000,1132,-0.1,-0.01,0.75,0.07,-0.05,0.00,2879.72,287.97
1937,Entry long,2025-05-08 01:00:00,Long,1.132,1000,1132,-0.1,-0.01,0.75,0.07,-0.05,0.00,2879.72,287.97
1938,Exit short,2025-05-08 07:00:00,Close entry(s) order Short,1.1292,1000,1132,2.7,0.24,3.55,0.31,-0.05,0.00,2882.41,288.24
1938,Entry short,2025-05-08 05:00:00,Short,1.132,1000,1132,2.7,0.24,3.55,0.31,-0.05,0.00,2882.41,288.24
1939,Exit long,2025-05-08 11:00:00,Close entry(s) order Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,2882.31,288.23
1939,Entry long,2025-05-08 07:00:00,Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,2882.31,288.23
1940,Exit long,2025-05-08 14:00:00,Close entry(s) order Long,1.1296,1000,1130,-0.5,-0.04,0,0.00,-0.45,-0.04,2881.81,288.18
1940,Entry long,2025-05-08 14:00:00,Long,1.13,1000,1130,-0.5,-0.04,0,0.00,-0.45,-0.04,2881.81,288.18
1941,Exit short,2025-05-09 04:00:00,Close entry(s) order Short,1.1224,1000,1129.6,7.1,0.63,7.95,0.70,-0.05,0.00,2888.9,288.89
1941,Entry short,2025-05-08 14:00:00,Short,1.1296,1000,1129.6,7.1,0.63,7.95,0.70,-0.05,0.00,2888.9,288.89
1942,Exit long,2025-05-09 13:00:00,Close entry(s) order Long,1.1252,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,2891.6,289.16
1942,Entry long,2025-05-09 04:00:00,Long,1.1224,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,2891.6,289.16
1943,Exit short,2025-05-09 14:00:00,Close entry(s) order Short,1.1256,1000,1125.2,-0.5,-0.04,0.58,0.05,-0.45,-0.04,2891.09,289.11
1943,Entry short,2025-05-09 13:00:00,Short,1.1252,1000,1125.2,-0.5,-0.04,0.58,0.05,-0.45,-0.04,2891.09,289.11
1944,Exit long,2025-05-09 20:00:00,Close entry(s) order Long,1.126,1000,1126.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2890.59,289.06
1944,Entry long,2025-05-09 15:00:00,Long,1.1264,1000,1126.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2890.59,289.06
1945,Exit short,2025-05-11 23:00:00,Close entry(s) order Short,1.1224,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,2894.09,289.41
1945,Entry short,2025-05-09 20:00:00,Short,1.126,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,2894.09,289.41
1946,Exit long,2025-05-12 05:00:00,Close entry(s) order Long,1.1228,1000,1122.4,0.3,0.03,1.15,0.10,-0.05,0.00,2894.38,289.44
1946,Entry long,2025-05-11 23:00:00,Long,1.1224,1000,1122.4,0.3,0.03,1.15,0.10,-0.05,0.00,2894.38,289.44
1947,Exit short,2025-05-12 08:00:00,Close entry(s) order Short,1.1116,1000,1122.8,11.1,0.99,11.95,1.06,-0.54,-0.05,2905.48,290.55
1947,Entry short,2025-05-12 05:00:00,Short,1.1228,1000,1122.8,11.1,0.99,11.95,1.06,-0.54,-0.05,2905.48,290.55
1948,Exit long,2025-05-12 09:00:00,Close entry(s) order Long,1.1128,1000,1111.6,1.1,0.10,1.95,0.18,-0.05,0.00,2906.58,290.66
1948,Entry long,2025-05-12 08:00:00,Long,1.1116,1000,1111.6,1.1,0.10,1.95,0.18,-0.05,0.00,2906.58,290.66
1949,Exit short,2025-05-12 11:00:00,Close entry(s) order Short,1.1088,1000,1112.8,3.9,0.35,4.75,0.43,-0.05,0.00,2910.48,291.05
1949,Entry short,2025-05-12 09:00:00,Short,1.1128,1000,1112.8,3.9,0.35,4.75,0.43,-0.05,0.00,2910.48,291.05
1950,Exit long,2025-05-12 16:00:00,Close entry(s) order Long,1.1108,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,2912.37,291.24
1950,Entry long,2025-05-12 11:00:00,Long,1.1088,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,2912.37,291.24
1951,Exit short,2025-05-12 19:00:00,Close entry(s) order Short,1.1088,1000,1110.8,1.9,0.17,2.75,0.25,-0.05,0.00,2914.27,291.43
1951,Entry short,2025-05-12 16:00:00,Short,1.1108,1000,1110.8,1.9,0.17,2.75,0.25,-0.05,0.00,2914.27,291.43
1952,Exit long,2025-05-13 12:00:00,Close entry(s) order Long,1.1112,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,2916.57,291.66
1952,Entry long,2025-05-12 19:00:00,Long,1.1088,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,2916.57,291.66
1953,Exit short,2025-05-13 12:00:00,Close entry(s) order Short,1.1116,1000,1111.2,-0.5,-0.05,0.65,0.06,-0.45,-0.04,2916.07,291.61
1953,Entry short,2025-05-13 12:00:00,Short,1.1112,1000,1111.2,-0.5,-0.05,0.65,0.06,-0.45,-0.04,2916.07,291.61
1954,Exit long,2025-05-14 07:00:00,Close entry(s) order Long,1.1192,1000,1112.4,6.7,0.60,7.15,0.64,-0.05,0.00,2922.77,292.28
1954,Entry long,2025-05-13 12:00:00,Long,1.1124,1000,1112.4,6.7,0.60,7.15,0.64,-0.05,0.00,2922.77,292.28
1955,Exit short,2025-05-14 07:00:00,Close entry(s) order Short,1.1196,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,2922.26,292.23
1955,Entry short,2025-05-14 07:00:00,Short,1.1192,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,2922.26,292.23
1956,Exit long,2025-05-14 10:00:00,Close entry(s) order Long,1.1244,1000,1120.4,3.9,0.35,4.75,0.42,-0.05,0.00,2926.16,292.62
1956,Entry long,2025-05-14 07:00:00,Long,1.1204,1000,1120.4,3.9,0.35,4.75,0.42,-0.05,0.00,2926.16,292.62
1957,Exit short,2025-05-14 22:00:00,Close entry(s) order Short,1.1176,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,2932.86,293.29
1957,Entry short,2025-05-14 10:00:00,Short,1.1244,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,2932.86,293.29
1958,Exit long,2025-05-15 07:00:00,Close entry(s) order Long,1.1216,1000,1117.6,3.9,0.35,4.75,0.42,-0.05,0.00,2936.75,293.68
1958,Entry long,2025-05-14 22:00:00,Long,1.1176,1000,1117.6,3.9,0.35,4.75,0.42,-0.05,0.00,2936.75,293.68
1959,Exit short,2025-05-15 11:00:00,Close entry(s) order Short,1.1204,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,2937.85,293.79
1959,Entry short,2025-05-15 07:00:00,Short,1.1216,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,2937.85,293.79
1960,Exit long,2025-05-15 11:00:00,Close entry(s) order Long,1.12,1000,1120.4,-0.5,-0.04,0,0.00,-0.45,-0.04,2937.35,293.73
1960,Entry long,2025-05-15 11:00:00,Long,1.1204,1000,1120.4,-0.5,-0.04,0,0.00,-0.45,-0.04,2937.35,293.73
1961,Exit short,2025-05-15 12:00:00,Close entry(s) order Short,1.1192,1000,1119.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,2937.24,293.72
1961,Entry short,2025-05-15 11:00:00,Short,1.1192,1000,1119.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,2937.24,293.72
1962,Exit long,2025-05-15 14:00:00,Close entry(s) order Long,1.12,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,2937.94,293.79
1962,Entry long,2025-05-15 12:00:00,Long,1.1192,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,2937.94,293.79
1963,Exit short,2025-05-15 20:00:00,Close entry(s) order Short,1.118,1000,1120,1.9,0.17,2.75,0.25,-0.05,0.00,2939.84,293.98
1963,Entry short,2025-05-15 14:00:00,Short,1.12,1000,1120,1.9,0.17,2.75,0.25,-0.05,0.00,2939.84,293.98
1964,Exit long,2025-05-16 08:00:00,Close entry(s) order Long,1.1204,1000,1118,2.3,0.21,3.18,0.28,-0.05,0.00,2942.14,294.21
1964,Entry long,2025-05-15 20:00:00,Long,1.118,1000,1118,2.3,0.21,3.18,0.28,-0.05,0.00,2942.14,294.21
1965,Exit short,2025-05-16 20:00:00,Close entry(s) order Short,1.1152,1000,1120.4,5.1,0.45,5.95,0.53,-0.05,0.00,2947.23,294.72
1965,Entry short,2025-05-16 08:00:00,Short,1.1204,1000,1120.4,5.1,0.45,5.95,0.53,-0.05,0.00,2947.23,294.72
1966,Exit long,2025-05-19 01:00:00,Close entry(s) order Long,1.1188,1000,1115.2,3.5,0.31,4.35,0.39,-0.05,0.00,2950.73,295.07
1966,Entry long,2025-05-16 20:00:00,Long,1.1152,1000,1115.2,3.5,0.31,4.35,0.39,-0.05,0.00,2950.73,295.07
1967,Exit short,2025-05-19 06:00:00,Close entry(s) order Short,1.1188,1000,1118.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,2950.63,295.06
1967,Entry short,2025-05-19 01:00:00,Short,1.1188,1000,1118.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,2950.63,295.06
1968,Exit long,2025-05-19 12:00:00,Close entry(s) order Long,1.1268,1000,1118.8,7.9,0.71,8.99,0.80,-0.05,0.00,2958.52,295.85
1968,Entry long,2025-05-19 06:00:00,Long,1.1188,1000,1118.8,7.9,0.71,8.99,0.80,-0.05,0.00,2958.52,295.85
1969,Exit short,2025-05-20 00:00:00,Close entry(s) order Short,1.1236,1000,1126.8,3.1,0.27,3.55,0.31,-0.05,0.00,2961.62,296.16
1969,Entry short,2025-05-19 12:00:00,Short,1.1268,1000,1126.8,3.1,0.27,3.55,0.31,-0.05,0.00,2961.62,296.16
1970,Exit long,2025-05-20 00:00:00,Close entry(s) order Long,1.1232,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,2961.12,296.11
1970,Entry long,2025-05-20 00:00:00,Long,1.1236,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,2961.12,296.11
1971,Exit long,2025-05-20 08:00:00,Close entry(s) order Long,1.1268,1000,1124.4,2.3,0.20,3.15,0.28,-0.05,0.00,2963.41,296.34
1971,Entry long,2025-05-20 05:00:00,Long,1.1244,1000,1124.4,2.3,0.20,3.15,0.28,-0.05,0.00,2963.41,296.34
1972,Exit short,2025-05-20 14:00:00,Close entry(s) order Short,1.1244,1000,1126.8,2.3,0.20,3.15,0.28,-0.05,0.00,2965.71,296.57
1972,Entry short,2025-05-20 08:00:00,Short,1.1268,1000,1126.8,2.3,0.20,3.15,0.28,-0.05,0.00,2965.71,296.57
1973,Exit long,2025-05-20 15:00:00,Close entry(s) order Long,1.126,1000,1124.4,1.5,0.13,2.35,0.21,-0.05,0.00,2967.21,296.72
1973,Entry long,2025-05-20 14:00:00,Long,1.1244,1000,1124.4,1.5,0.13,2.35,0.21,-0.05,0.00,2967.21,296.72
1974,Exit short,2025-05-20 17:00:00,Close entry(s) order Short,1.1264,1000,1126,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2966.7,296.67
1974,Entry short,2025-05-20 15:00:00,Short,1.126,1000,1126,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2966.7,296.67
1975,Exit long,2025-05-21 09:00:00,Close entry(s) order Long,1.1328,1000,1127.2,5.5,0.49,6.03,0.53,-0.05,0.00,2972.2,297.22
1975,Entry long,2025-05-20 19:00:00,Long,1.1272,1000,1127.2,5.5,0.49,6.03,0.53,-0.05,0.00,2972.2,297.22
1976,Exit short,2025-05-21 10:00:00,Close entry(s) order Short,1.1332,1000,1132.8,-0.5,-0.04,0.47,0.04,-0.45,-0.04,2971.69,297.17
1976,Entry short,2025-05-21 09:00:00,Short,1.1328,1000,1132.8,-0.5,-0.04,0.47,0.04,-0.45,-0.04,2971.69,297.17
1977,Exit long,2025-05-21 18:00:00,Close entry(s) order Long,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,2971.59,297.16
1977,Entry long,2025-05-21 17:00:00,Long,1.134,1000,1134,-0.1,-0.01,0.75,0.07,-0.05,0.00,2971.59,297.16
1978,Exit short,2025-05-21 22:00:00,Close entry(s) order Short,1.1324,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,2973.09,297.31
1978,Entry short,2025-05-21 18:00:00,Short,1.134,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,2973.09,297.31
1979,Exit long,2025-05-21 22:00:00,Close entry(s) order Long,1.132,1000,1132.4,-0.5,-0.04,0.47,0.04,-0.45,-0.04,2972.58,297.26
1979,Entry long,2025-05-21 22:00:00,Long,1.1324,1000,1132.4,-0.5,-0.04,0.47,0.04,-0.45,-0.04,2972.58,297.26
1980,Exit long,2025-05-22 06:00:00,Close entry(s) order Long,1.1328,1000,1133.2,-0.5,-0.04,0.65,0.06,-0.51,-0.05,2972.08,297.21
1980,Entry long,2025-05-22 01:00:00,Long,1.1332,1000,1133.2,-0.5,-0.04,0.65,0.06,-0.51,-0.05,2972.08,297.21
1981,Exit short,2025-05-22 11:00:00,Close entry(s) order Short,1.1304,1000,1132.8,2.3,0.20,3.53,0.31,-0.05,0.00,2974.37,297.44
1981,Entry short,2025-05-22 06:00:00,Short,1.1328,1000,1132.8,2.3,0.20,3.53,0.31,-0.05,0.00,2974.37,297.44
1982,Exit long,2025-05-22 12:00:00,Close entry(s) order Long,1.13,1000,1130.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2973.87,297.39
1982,Entry long,2025-05-22 11:00:00,Long,1.1304,1000,1130.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,2973.87,297.39
1983,Exit short,2025-05-22 20:00:00,Close entry(s) order Short,1.1276,1000,1129.2,1.5,0.13,2.35,0.21,-0.05,0.00,2975.37,297.54
