Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
862,Exit long,2025-05-05 14:00:00,Close entry(s) order Long,1.1348,1000,1132.4,2.3,0.20,3.15,0.28,-0.05,0.00,1296.68,129.67
862,Entry long,2025-05-05 09:00:00,Long,1.1324,1000,1132.4,2.3,0.20,3.15,0.28,-0.05,0.00,1296.68,129.67
863,Exit long,2025-05-06 00:00:00,Close entry(s) order Long,1.1308,1000,1131.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1296.17,129.62
863,Entry long,2025-05-05 21:00:00,Long,1.1312,1000,1131.2,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1296.17,129.62
864,Exit short,2025-05-06 10:00:00,Close entry(s) order Short,1.132,1000,1132.8,0.7,0.06,1.55,0.14,-0.05,0.00,1296.87,129.69
864,Entry short,2025-05-06 09:00:00,Short,1.1328,1000,1132.8,0.7,0.06,1.55,0.14,-0.05,0.00,1296.87,129.69
865,Exit short,2025-05-06 17:00:00,Close entry(s) order Short,1.1352,1000,1134.8,-0.5,-0.04,0.37,0.03,-0.45,-0.04,1296.36,129.64
865,Entry short,2025-05-06 17:00:00,Short,1.1348,1000,1134.8,-0.5,-0.04,0.37,0.03,-0.45,-0.04,1296.36,129.64
866,Exit long,2025-05-07 08:00:00,Close entry(s) order Long,1.1364,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,1297.46,129.75
866,Entry long,2025-05-07 05:00:00,Long,1.1352,1000,1135.2,1.1,0.10,1.95,0.17,-0.05,0.00,1297.46,129.75
867,Exit long,2025-05-08 01:00:00,Close entry(s) order Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,1297.35,129.74
867,Entry long,2025-05-07 22:00:00,Long,1.1308,1000,1130.8,-0.1,-0.01,0,0.00,-0.45,-0.04,1297.35,129.74
868,Exit long,2025-05-08 11:00:00,Close entry(s) order Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1297.25,129.73
868,Entry long,2025-05-08 07:00:00,Long,1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1297.25,129.73
869,Exit long,2025-05-09 13:00:00,Close entry(s) order Long,1.1252,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1299.95,129.99
869,Entry long,2025-05-09 04:00:00,Long,1.1224,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1299.95,129.99
870,Exit short,2025-05-11 23:00:00,Close entry(s) order Short,1.1224,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,1303.44,130.34
870,Entry short,2025-05-09 20:00:00,Short,1.126,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,1303.44,130.34
871,Exit long,2025-05-12 05:00:00,Close entry(s) order Long,1.1228,1000,1122.4,0.3,0.03,1.15,0.10,-0.05,0.00,1303.74,130.37
871,Entry long,2025-05-11 23:00:00,Long,1.1224,1000,1122.4,0.3,0.03,1.15,0.10,-0.05,0.00,1303.74,130.37
872,Exit long,2025-05-12 09:00:00,Close entry(s) order Long,1.1128,1000,1111.6,1.1,0.10,1.95,0.18,-0.05,0.00,1304.84,130.48
872,Entry long,2025-05-12 08:00:00,Long,1.1116,1000,1111.6,1.1,0.10,1.95,0.18,-0.05,0.00,1304.84,130.48
873,Exit long,2025-05-12 16:00:00,Close entry(s) order Long,1.1108,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,1306.74,130.67
873,Entry long,2025-05-12 11:00:00,Long,1.1088,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,1306.74,130.67
874,Exit long,2025-05-13 12:00:00,Close entry(s) order Long,1.1112,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,1309.03,130.90
874,Entry long,2025-05-12 19:00:00,Long,1.1088,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,1309.03,130.90
875,Exit short,2025-05-14 07:00:00,Close entry(s) order Short,1.1196,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,1308.53,130.85
875,Entry short,2025-05-14 07:00:00,Short,1.1192,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,1308.53,130.85
876,Exit short,2025-05-14 22:00:00,Close entry(s) order Short,1.1176,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,1315.23,131.52
876,Entry short,2025-05-14 10:00:00,Short,1.1244,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,1315.23,131.52
877,Exit long,2025-05-15 07:00:00,Close entry(s) order Long,1.1216,1000,1117.6,3.9,0.35,4.75,0.42,-0.05,0.00,1319.12,131.91
877,Entry long,2025-05-14 22:00:00,Long,1.1176,1000,1117.6,3.9,0.35,4.75,0.42,-0.05,0.00,1319.12,131.91
878,Exit short,2025-05-15 11:00:00,Close entry(s) order Short,1.1204,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,1320.22,132.02
878,Entry short,2025-05-15 07:00:00,Short,1.1216,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,1320.22,132.02
879,Exit long,2025-05-15 14:00:00,Close entry(s) order Long,1.12,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,1320.92,132.09
879,Entry long,2025-05-15 12:00:00,Long,1.1192,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,1320.92,132.09
880,Exit long,2025-05-16 08:00:00,Close entry(s) order Long,1.1204,1000,1118,2.3,0.21,3.18,0.28,-0.05,0.00,1323.22,132.32
880,Entry long,2025-05-15 20:00:00,Long,1.118,1000,1118,2.3,0.21,3.18,0.28,-0.05,0.00,1323.22,132.32
881,Exit long,2025-05-19 01:00:00,Close entry(s) order Long,1.1188,1000,1115.2,3.5,0.31,4.35,0.39,-0.05,0.00,1326.71,132.67
881,Entry long,2025-05-16 20:00:00,Long,1.1152,1000,1115.2,3.5,0.31,4.35,0.39,-0.05,0.00,1326.71,132.67
882,Exit short,2025-05-19 06:00:00,Close entry(s) order Short,1.1188,1000,1118.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1326.61,132.66
882,Entry short,2025-05-19 01:00:00,Short,1.1188,1000,1118.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1326.61,132.66
883,Exit short,2025-05-20 00:00:00,Close entry(s) order Short,1.1236,1000,1126.8,3.1,0.27,3.55,0.31,-0.05,0.00,1329.71,132.97
883,Entry short,2025-05-19 12:00:00,Short,1.1268,1000,1126.8,3.1,0.27,3.55,0.31,-0.05,0.00,1329.71,132.97
884,Exit long,2025-05-20 00:00:00,Close entry(s) order Long,1.1232,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,1329.2,132.92
884,Entry long,2025-05-20 00:00:00,Long,1.1236,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,1329.2,132.92
885,Exit short,2025-05-20 14:00:00,Close entry(s) order Short,1.1244,1000,1126.8,2.3,0.20,3.15,0.28,-0.05,0.00,1331.5,133.15
885,Entry short,2025-05-20 08:00:00,Short,1.1268,1000,1126.8,2.3,0.20,3.15,0.28,-0.05,0.00,1331.5,133.15
886,Exit short,2025-05-20 17:00:00,Close entry(s) order Short,1.1264,1000,1126,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1331,133.10
886,Entry short,2025-05-20 15:00:00,Short,1.126,1000,1126,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1331,133.10
887,Exit short,2025-05-21 10:00:00,Close entry(s) order Short,1.1332,1000,1132.8,-0.5,-0.04,0.47,0.04,-0.45,-0.04,1330.49,133.05
887,Entry short,2025-05-21 09:00:00,Short,1.1328,1000,1132.8,-0.5,-0.04,0.47,0.04,-0.45,-0.04,1330.49,133.05
888,Exit short,2025-05-21 22:00:00,Close entry(s) order Short,1.1324,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,1331.99,133.20
888,Entry short,2025-05-21 18:00:00,Short,1.134,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,1331.99,133.20
889,Exit short,2025-05-22 11:00:00,Close entry(s) order Short,1.1304,1000,1132.8,2.3,0.20,3.53,0.31,-0.05,0.00,1334.28,133.43
889,Entry short,2025-05-22 06:00:00,Short,1.1328,1000,1132.8,2.3,0.20,3.53,0.31,-0.05,0.00,1334.28,133.43
890,Exit long,2025-05-23 11:00:00,Close entry(s) order Long,1.134,1000,1127.6,6.3,0.56,7.23,0.64,-0.05,0.00,1340.58,134.06
890,Entry long,2025-05-22 20:00:00,Long,1.1276,1000,1127.6,6.3,0.56,7.23,0.64,-0.05,0.00,1340.58,134.06
891,Exit short,2025-05-23 13:00:00,Close entry(s) order Short,1.1328,1000,1134,1.1,0.10,1.55,0.14,-0.05,0.00,1341.68,134.17
891,Entry short,2025-05-23 11:00:00,Short,1.134,1000,1134,1.1,0.10,1.55,0.14,-0.05,0.00,1341.68,134.17
892,Exit short,2025-05-26 22:00:00,Close entry(s) order Short,1.1384,1000,1140.8,2.3,0.20,3.15,0.28,-0.05,0.00,1343.97,134.40
892,Entry short,2025-05-26 07:00:00,Short,1.1408,1000,1140.8,2.3,0.20,3.15,0.28,-0.05,0.00,1343.97,134.40
893,Exit short,2025-05-27 12:00:00,Close entry(s) order Short,1.1352,1000,1139.2,3.9,0.34,4.76,0.42,-0.05,0.00,1347.87,134.79
893,Entry short,2025-05-27 04:00:00,Short,1.1392,1000,1139.2,3.9,0.34,4.76,0.42,-0.05,0.00,1347.87,134.79
894,Exit long,2025-05-27 14:00:00,Close entry(s) order Long,1.1356,1000,1135.2,0.3,0.03,1.15,0.10,-0.05,0.00,1348.16,134.82
894,Entry long,2025-05-27 12:00:00,Long,1.1352,1000,1135.2,0.3,0.03,1.15,0.10,-0.05,0.00,1348.16,134.82
895,Exit long,2025-05-28 01:00:00,Close entry(s) order Long,1.1328,1000,1133.2,-0.5,-0.04,0.43,0.04,-0.45,-0.04,1347.66,134.77
895,Entry long,2025-05-28 01:00:00,Long,1.1332,1000,1133.2,-0.5,-0.04,0.43,0.04,-0.45,-0.04,1347.66,134.77
896,Exit short,2025-05-29 01:00:00,Close entry(s) order Short,1.124,1000,1132.4,8.3,0.73,9.15,0.81,-0.05,0.00,1355.95,135.60
896,Entry short,2025-05-28 11:00:00,Short,1.1324,1000,1132.4,8.3,0.73,9.15,0.81,-0.05,0.00,1355.95,135.60
897,Exit long,2025-05-29 11:00:00,Close entry(s) order Long,1.1276,1000,1124,3.5,0.31,4.35,0.39,-0.05,0.00,1359.45,135.94
897,Entry long,2025-05-29 01:00:00,Long,1.124,1000,1124,3.5,0.31,4.35,0.39,-0.05,0.00,1359.45,135.94
898,Exit short,2025-05-29 12:00:00,Close entry(s) order Short,1.128,1000,1127.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1358.95,135.89
898,Entry short,2025-05-29 11:00:00,Short,1.1276,1000,1127.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1358.95,135.89
899,Exit short,2025-05-30 01:00:00,Close entry(s) order Short,1.1372,1000,1137.2,-0.1,-0.01,0.49,0.04,-0.45,-0.04,1358.84,135.88
899,Entry short,2025-05-29 23:00:00,Short,1.1372,1000,1137.2,-0.1,-0.01,0.49,0.04,-0.45,-0.04,1358.84,135.88
900,Exit long,2025-05-30 13:00:00,Close entry(s) order Long,1.1336,1000,1133.2,0.3,0.03,1.15,0.10,-0.05,0.00,1359.14,135.91
900,Entry long,2025-05-30 11:00:00,Long,1.1332,1000,1133.2,0.3,0.03,1.15,0.10,-0.05,0.00,1359.14,135.91
901,Exit short,2025-06-02 00:00:00,Close entry(s) order Short,1.1356,1000,1135.2,-0.5,-0.04,0,0.00,-0.45,-0.04,1358.63,135.86
901,Entry short,2025-06-02 00:00:00,Short,1.1352,1000,1135.2,-0.5,-0.04,0,0.00,-0.45,-0.04,1358.63,135.86
902,Exit short,2025-06-02 18:00:00,Close entry(s) order Short,1.1428,1000,1142.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1358.13,135.81
902,Entry short,2025-06-02 16:00:00,Short,1.1424,1000,1142.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1358.13,135.81
903,Exit long,2025-06-03 07:00:00,Close entry(s) order Long,1.142,1000,1142.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.62,135.76
903,Entry long,2025-06-03 07:00:00,Long,1.1424,1000,1142.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1357.62,135.76
904,Exit long,2025-06-04 03:00:00,Close entry(s) order Long,1.1376,1000,1138,-0.5,-0.04,0.52,0.05,-0.45,-0.04,1357.12,135.71
904,Entry long,2025-06-03 23:00:00,Long,1.138,1000,1138,-0.5,-0.04,0.52,0.05,-0.45,-0.04,1357.12,135.71
905,Exit short,2025-06-04 12:00:00,Close entry(s) order Short,1.1388,1000,1138.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1357.01,135.70
905,Entry short,2025-06-04 09:00:00,Short,1.1388,1000,1138.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1357.01,135.70
906,Exit short,2025-06-04 18:00:00,Close entry(s) order Short,1.1428,1000,1142.8,-0.11,-0.01,0,0.00,-0.45,-0.04,1356.91,135.69
906,Entry short,2025-06-04 16:00:00,Short,1.1428,1000,1142.8,-0.11,-0.01,0,0.00,-0.45,-0.04,1356.91,135.69
907,Exit long,2025-06-05 14:00:00,Close entry(s) order Long,1.1472,1000,1141.6,5.49,0.48,6.35,0.56,-0.05,0.00,1362.4,136.24
907,Entry long,2025-06-05 10:00:00,Long,1.1416,1000,1141.6,5.49,0.48,6.35,0.56,-0.05,0.00,1362.4,136.24
908,Exit short,2025-06-05 19:00:00,Close entry(s) order Short,1.1444,1000,1147.2,2.69,0.23,3.15,0.27,-0.05,0.00,1365.1,136.51
908,Entry short,2025-06-05 14:00:00,Short,1.1472,1000,1147.2,2.69,0.23,3.15,0.27,-0.05,0.00,1365.1,136.51
909,Exit long,2025-06-09 01:00:00,Close entry(s) order Long,1.14,1000,1139.6,0.3,0.03,1.03,0.09,-0.05,0.00,1365.39,136.54
909,Entry long,2025-06-08 22:00:00,Long,1.1396,1000,1139.6,0.3,0.03,1.03,0.09,-0.05,0.00,1365.39,136.54
910,Exit short,2025-06-09 15:00:00,Close entry(s) order Short,1.1412,1000,1142,0.69,0.06,1.75,0.15,-0.05,0.00,1366.09,136.61
910,Entry short,2025-06-09 12:00:00,Short,1.142,1000,1142,0.69,0.06,1.75,0.15,-0.05,0.00,1366.09,136.61
911,Exit long,2025-06-10 14:00:00,Close entry(s) order Long,1.1432,1000,1140.4,2.69,0.24,3.55,0.31,-0.05,0.00,1368.78,136.88
911,Entry long,2025-06-10 08:00:00,Long,1.1404,1000,1140.4,2.69,0.24,3.55,0.31,-0.05,0.00,1368.78,136.88
912,Exit short,2025-06-10 23:00:00,Close entry(s) order Short,1.1432,1000,1143.2,-0.11,-0.01,1.12,0.10,-0.05,0.00,1368.68,136.87
912,Entry short,2025-06-10 14:00:00,Short,1.1432,1000,1143.2,-0.11,-0.01,1.12,0.10,-0.05,0.00,1368.68,136.87
913,Exit long,2025-06-11 08:00:00,Close entry(s) order Long,1.1416,1000,1141.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1368.57,136.86
913,Entry long,2025-06-11 06:00:00,Long,1.1416,1000,1141.6,-0.11,-0.01,0,0.00,-0.45,-0.04,1368.57,136.86
914,Exit short,2025-06-11 22:00:00,Close entry(s) order Short,1.1492,1000,1148.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1368.07,136.81
914,Entry short,2025-06-11 19:00:00,Short,1.1488,1000,1148.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1368.07,136.81
915,Exit short,2025-06-12 05:00:00,Close entry(s) order Short,1.152,1000,1151.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1367.56,136.76
915,Entry short,2025-06-12 05:00:00,Short,1.1516,1000,1151.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1367.56,136.76
916,Exit short,2025-06-12 21:00:00,Close entry(s) order Short,1.1584,1000,1160,1.49,0.13,2.35,0.20,-0.05,0.00,1369.05,136.91
916,Entry short,2025-06-12 13:00:00,Short,1.16,1000,1160,1.49,0.13,2.35,0.20,-0.05,0.00,1369.05,136.91
917,Exit short,2025-06-13 06:00:00,Close entry(s) order Short,1.1536,1000,1160,6.29,0.54,7.15,0.62,-0.05,0.00,1375.35,137.53
917,Entry short,2025-06-13 00:00:00,Short,1.16,1000,1160,6.29,0.54,7.15,0.62,-0.05,0.00,1375.35,137.53
918,Exit long,2025-06-13 09:00:00,Close entry(s) order Long,1.1532,1000,1153.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1374.84,137.48
918,Entry long,2025-06-13 06:00:00,Long,1.1536,1000,1153.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1374.84,137.48
919,Exit short,2025-06-16 05:00:00,Close entry(s) order Short,1.1536,1000,1154.8,1.09,0.09,1.95,0.17,-0.35,-0.03,1375.93,137.59
919,Entry short,2025-06-13 18:00:00,Short,1.1548,1000,1154.8,1.09,0.09,1.95,0.17,-0.35,-0.03,1375.93,137.59
920,Exit short,2025-06-16 13:00:00,Close entry(s) order Short,1.1584,1000,1158,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1375.43,137.54
920,Entry short,2025-06-16 12:00:00,Short,1.158,1000,1158,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1375.43,137.54
921,Exit long,2025-06-17 12:00:00,Close entry(s) order Long,1.156,1000,1156,-0.11,-0.01,0.75,0.06,-0.84,-0.07,1375.32,137.53
921,Entry long,2025-06-17 10:00:00,Long,1.156,1000,1156,-0.11,-0.01,0.75,0.06,-0.84,-0.07,1375.32,137.53
922,Exit long,2025-06-18 10:00:00,Close entry(s) order Long,1.1504,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1377.22,137.72
922,Entry long,2025-06-18 00:00:00,Long,1.1484,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1377.22,137.72
923,Exit long,2025-06-18 13:00:00,Close entry(s) order Long,1.1496,1000,1150,-0.51,-0.04,0.55,0.05,-0.45,-0.04,1376.71,137.67
923,Entry long,2025-06-18 13:00:00,Long,1.15,1000,1150,-0.51,-0.04,0.55,0.05,-0.45,-0.04,1376.71,137.67
924,Exit long,2025-06-19 08:00:00,Close entry(s) order Long,1.1464,1000,1146.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1376.61,137.66
924,Entry long,2025-06-19 04:00:00,Long,1.1464,1000,1146.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1376.61,137.66
925,Exit long,2025-06-20 12:00:00,Close entry(s) order Long,1.152,1000,1146.8,5.09,0.44,5.95,0.52,-0.05,0.00,1381.7,138.17
925,Entry long,2025-06-19 17:00:00,Long,1.1468,1000,1146.8,5.09,0.44,5.95,0.52,-0.05,0.00,1381.7,138.17
926,Exit short,2025-06-20 16:00:00,Close entry(s) order Short,1.1524,1000,1152,-0.51,-0.04,0.59,0.05,-0.73,-0.06,1381.19,138.12
926,Entry short,2025-06-20 12:00:00,Short,1.152,1000,1152,-0.51,-0.04,0.59,0.05,-0.73,-0.06,1381.19,138.12
927,Exit long,2025-06-23 07:00:00,Close entry(s) order Long,1.1504,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1383.09,138.31
927,Entry long,2025-06-22 22:00:00,Long,1.1484,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1383.09,138.31
928,Exit long,2025-06-24 07:00:00,Close entry(s) order Long,1.16,1000,1147.2,12.69,1.11,13.55,1.18,-0.49,-0.04,1395.78,139.58
928,Entry long,2025-06-23 13:00:00,Long,1.1472,1000,1147.2,12.69,1.11,13.55,1.18,-0.49,-0.04,1395.78,139.58
929,Exit short,2025-06-24 09:00:00,Close entry(s) order Short,1.16,1000,1160,-0.11,-0.01,0.75,0.06,-0.05,0.00,1395.67,139.57
929,Entry short,2025-06-24 07:00:00,Short,1.16,1000,1160,-0.11,-0.01,0.75,0.06,-0.05,0.00,1395.67,139.57
930,Exit short,2025-06-24 16:00:00,Close entry(s) order Short,1.1616,1000,1161.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1395.17,139.52
930,Entry short,2025-06-24 16:00:00,Short,1.1612,1000,1161.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1395.17,139.52
931,Exit short,2025-06-25 11:00:00,Close entry(s) order Short,1.1604,1000,1162,1.49,0.13,1.95,0.17,-0.05,0.00,1396.66,139.67
931,Entry short,2025-06-25 03:00:00,Short,1.162,1000,1162,1.49,0.13,1.95,0.17,-0.05,0.00,1396.66,139.67
932,Exit short,2025-06-26 06:00:00,Close entry(s) order Short,1.1688,1000,1168.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1396.15,139.62
932,Entry short,2025-06-26 04:00:00,Short,1.1684,1000,1168.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1396.15,139.62
933,Exit short,2025-06-26 13:00:00,Close entry(s) order Short,1.1704,1000,1171.6,1.09,0.09,1.95,0.17,-0.05,0.00,1397.25,139.72
933,Entry short,2025-06-26 11:00:00,Short,1.1716,1000,1171.6,1.09,0.09,1.95,0.17,-0.05,0.00,1397.25,139.72
934,Exit short,2025-06-27 01:00:00,Close entry(s) order Short,1.1692,1000,1172,2.69,0.23,3.55,0.30,-0.05,0.00,1399.94,139.99
934,Entry short,2025-06-26 19:00:00,Short,1.172,1000,1172,2.69,0.23,3.55,0.30,-0.05,0.00,1399.94,139.99
935,Exit long,2025-06-27 04:00:00,Close entry(s) order Long,1.1692,1000,1169.2,-0.11,-0.01,0.75,0.06,-0.05,0.00,1399.83,139.98
935,Entry long,2025-06-27 01:00:00,Long,1.1692,1000,1169.2,-0.11,-0.01,0.75,0.06,-0.05,0.00,1399.83,139.98
936,Exit short,2025-06-27 20:00:00,Close entry(s) order Short,1.1708,1000,1173.6,2.69,0.23,3.55,0.30,-0.05,0.00,1402.52,140.25
936,Entry short,2025-06-27 13:00:00,Short,1.1736,1000,1173.6,2.69,0.23,3.55,0.30,-0.05,0.00,1402.52,140.25
937,Exit long,2025-06-30 03:00:00,Close entry(s) order Long,1.172,1000,1170.8,1.09,0.09,2.18,0.19,-0.05,0.00,1403.61,140.36
937,Entry long,2025-06-27 20:00:00,Long,1.1708,1000,1170.8,1.09,0.09,2.18,0.19,-0.05,0.00,1403.61,140.36
938,Exit short,2025-06-30 14:00:00,Close entry(s) order Short,1.1724,1000,1173.2,0.69,0.06,1.55,0.13,-0.05,0.00,1404.31,140.43
938,Entry short,2025-06-30 07:00:00,Short,1.1732,1000,1173.2,0.69,0.06,1.55,0.13,-0.05,0.00,1404.31,140.43
939,Exit short,2025-07-01 08:00:00,Close entry(s) order Short,1.1788,1000,1178.8,-0.11,-0.01,0.75,0.06,-0.19,-0.02,1404.2,140.42
939,Entry short,2025-07-01 01:00:00,Short,1.1788,1000,1178.8,-0.11,-0.01,0.75,0.06,-0.19,-0.02,1404.2,140.42
940,Exit short,2025-07-01 17:00:00,Close entry(s) order Short,1.1776,1000,1180.4,2.69,0.23,3.55,0.30,-0.05,0.00,1406.89,140.69
940,Entry short,2025-07-01 14:00:00,Short,1.1804,1000,1180.4,2.69,0.23,3.55,0.30,-0.05,0.00,1406.89,140.69
941,Exit long,2025-07-02 05:00:00,Close entry(s) order Long,1.1796,1000,1177.6,1.89,0.16,3.11,0.26,-0.05,0.00,1408.78,140.88
941,Entry long,2025-07-01 17:00:00,Long,1.1776,1000,1177.6,1.89,0.16,3.11,0.26,-0.05,0.00,1408.78,140.88
942,Exit long,2025-07-03 03:00:00,Close entry(s) order Long,1.1796,1000,1176,3.49,0.30,4.4,0.37,-0.05,0.00,1412.27,141.23
942,Entry long,2025-07-02 14:00:00,Long,1.176,1000,1176,3.49,0.30,4.4,0.37,-0.05,0.00,1412.27,141.23
943,Exit short,2025-07-03 11:00:00,Close entry(s) order Short,1.1796,1000,1179.6,-0.11,-0.01,0.61,0.05,-0.45,-0.04,1412.16,141.22
943,Entry short,2025-07-03 03:00:00,Short,1.1796,1000,1179.6,-0.11,-0.01,0.61,0.05,-0.45,-0.04,1412.16,141.22
944,Exit long,2025-07-03 14:00:00,Close entry(s) order Long,1.1764,1000,1174.8,1.49,0.13,2.35,0.20,-0.05,0.00,1413.66,141.37
944,Entry long,2025-07-03 13:00:00,Long,1.1748,1000,1174.8,1.49,0.13,2.35,0.20,-0.05,0.00,1413.66,141.37
945,Exit long,2025-07-04 03:00:00,Close entry(s) order Long,1.1764,1000,1175.6,0.69,0.06,1.15,0.10,-0.05,0.00,1414.35,141.43
945,Entry long,2025-07-03 23:00:00,Long,1.1756,1000,1175.6,0.69,0.06,1.15,0.10,-0.05,0.00,1414.35,141.43
946,Exit short,2025-07-06 21:00:00,Close entry(s) order Short,1.1776,1000,1177.6,-0.11,-0.01,0.75,0.06,-0.29,-0.02,1414.24,141.42
946,Entry short,2025-07-04 07:00:00,Short,1.1776,1000,1177.6,-0.11,-0.01,0.75,0.06,-0.29,-0.02,1414.24,141.42
947,Exit long,2025-07-07 16:00:00,Close entry(s) order Long,1.1728,1000,1173.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1413.73,141.37
947,Entry long,2025-07-07 14:00:00,Long,1.1732,1000,1173.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1413.73,141.37
948,Exit long,2025-07-08 07:00:00,Close entry(s) order Long,1.174,1000,1170.4,3.49,0.30,3.95,0.34,-0.05,0.00,1417.22,141.72
948,Entry long,2025-07-07 18:00:00,Long,1.1704,1000,1170.4,3.49,0.30,3.95,0.34,-0.05,0.00,1417.22,141.72
949,Exit short,2025-07-08 07:00:00,Close entry(s) order Short,1.1744,1000,1174,-0.51,-0.04,0,0.00,-0.45,-0.04,1416.72,141.67
949,Entry short,2025-07-08 07:00:00,Short,1.174,1000,1174,-0.51,-0.04,0,0.00,-0.45,-0.04,1416.72,141.67
950,Exit long,2025-07-09 02:00:00,Close entry(s) order Long,1.172,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1418.21,141.82
950,Entry long,2025-07-08 16:00:00,Long,1.1704,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1418.21,141.82
951,Exit long,2025-07-09 07:00:00,Close entry(s) order Long,1.1716,1000,1171.2,0.29,0.02,1.15,0.10,-0.05,0.00,1418.5,141.85
951,Entry long,2025-07-09 05:00:00,Long,1.1712,1000,1171.2,0.29,0.02,1.15,0.10,-0.05,0.00,1418.5,141.85
952,Exit long,2025-07-09 14:00:00,Close entry(s) order Long,1.1708,1000,1170,0.69,0.06,1.15,0.10,-0.05,0.00,1419.19,141.92
952,Entry long,2025-07-09 12:00:00,Long,1.17,1000,1170,0.69,0.06,1.15,0.10,-0.05,0.00,1419.19,141.92
953,Exit short,2025-07-10 18:00:00,Close entry(s) order Short,1.1688,1000,1173.2,4.29,0.37,5.15,0.44,-0.05,0.00,1423.49,142.35
953,Entry short,2025-07-10 08:00:00,Short,1.1732,1000,1173.2,4.29,0.37,5.15,0.44,-0.05,0.00,1423.49,142.35
954,Exit long,2025-07-11 00:00:00,Close entry(s) order Long,1.1696,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1424.18,142.42
954,Entry long,2025-07-10 18:00:00,Long,1.1688,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1424.18,142.42
